x,y
627.092399597168,539.6126675605774
632.6641845703125,539.7048497200012
633.2784461975098,537.1971666812897
626.714973449707,534.2096793651581
629.1909599304199,537.4600982666016
619.6236419677734,529.0489912033081
611.4741325378418,529.719146490097
610.5301666259766,543.8889026641846
593.9140892028809,546.267614364624
595.9944534301758,544.5354652404785
592.3396682739258,541.9752216339111
594.3779754638672,536.3321220874786
591.7523574829102,546.0629081726074
588.1528472900391,547.2445392608643
587.3090744018555,549.9061059951782
587.607421875,546.3144779205322
579.8749351501465,549.8488783836365
578.2670974731445,546.7847228050232
574.4527816772461,549.7505807876587
565.272102355957,548.6831474304199
569.5544242858887,547.6345109939575
570.1736068725586,557.8844332695007
659.9453544616699,489.38671588897705
562.793083190918,535.3868365287781
580.5414390563965,476.17727637290955
582.8958892822266,558.7802481651306
574.4269180297852,445.44994354248047
549.5541000366211,462.34541416168213
585.0739860534668,526.7226469516754
594.5165061950684,552.9020261764526
602.7939033508301,541.1489939689636
607.2760391235352,539.521998167038
610.3059196472168,535.9748840332031
613.5257148742676,530.5408358573914
612.6425170898438,528.7540340423584
615.655632019043,528.1703317165375
621.9008445739746,526.2626051902771
630.5144691467285,525.9300541877747
634.0324401855469,525.3099167346954
637.7090263366699,526.95725440979
645.1088905334473,522.279782295227
651.6918182373047,518.7121331691742
658.2307434082031,514.4269824028015
661.5775108337402,512.4489605426788
667.2026824951172,523.0948090553284
674.5671272277832,515.1327037811279
681.1368370056152,511.59730553627014
693.4157180786133,507.2070014476776
694.6951103210449,523.9684796333313
695.5881500244141,519.3085813522339
696.4408493041992,520.4556441307068
698.8490867614746,530.8484423160553
702.451229095459,515.6713128089905
712.214241027832,518.6102628707886
722.8989028930664,512.3288726806641
720.3486442565918,525.7634246349335
727.1542739868164,518.9743566513062
727.0959091186523,529.1098237037659
744.9606513977051,524.2246198654175
746.7568016052246,526.4534068107605
740.800724029541,517.3300445079803
748.0615425109863,538.413655757904
746.3790893554688,527.3003625869751
746.1956405639648,522.2800397872925
749.1410064697266,527.316198348999
745.8029365539551,532.0806384086609
743.8984680175781,533.9977312088013
744.2695426940918,537.8024339675903
742.7799797058105,535.0099325180054
744.1763877868652,539.8854160308838
743.7594795227051,535.6881022453308
744.0361404418945,539.6607542037964
745.9050178527832,541.5815162658691
746.747932434082,543.0703353881836
751.0506248474121,543.7434196472168
753.526496887207,547.0435667037964
752.5095748901367,544.2050385475159
751.893253326416,548.5276222229004
750.560474395752,552.736394405365
748.6285400390625,552.1771216392517
747.3241424560547,552.4832153320312
742.7018737792969,554.0790224075317
744.2551803588867,555.7501459121704
744.1158485412598,557.9097962379456
745.7316970825195,558.6531114578247
745.524845123291,558.3142518997192
746.5444564819336,557.603509426117
746.1970710754395,559.6445846557617
741.5528869628906,559.467043876648
732.8898811340332,557.9445576667786
723.2736968994141,555.7317352294922
717.4645614624023,556.9895839691162
714.2223358154297,552.2597765922546
706.9440650939941,544.7555565834045
704.5904731750488,542.8375625610352
708.7871932983398,545.206618309021
700.3938102722168,544.619472026825
700.2350807189941,541.4685416221619
705.6611251831055,550.0734758377075
693.8404655456543,543.2109260559082
690.4236030578613,545.0597190856934
684.6691703796387,542.357017993927
677.981071472168,540.1996207237244
675.3473281860352,540.1573920249939
671.8587684631348,538.0611169338226
672.6915550231934,544.351487159729
669.4133949279785,537.1767604351044
666.6481018066406,539.8523283004761
661.4237594604492,537.8294384479523
652.638988494873,537.378408908844
649.7432327270508,542.9394006729126
646.7209053039551,543.2073211669922
638.4706878662109,539.409441947937
632.6450729370117,539.545783996582
624.1127014160156,538.8661980628967
622.7762031555176,536.1323082447052
620.4599189758301,536.4231777191162
612.6989936828613,537.2188925743103
601.5401458740234,539.2688834667206
597.2477531433105,533.9321994781494
584.4759178161621,533.702677488327
575.4174613952637,530.1776432991028
569.0827560424805,533.6532068252563
566.0639190673828,536.1501395702362
561.6372299194336,532.4974858760834
554.8566055297852,530.7487607002258
551.6304016113281,529.1111755371094
546.5999221801758,530.8992969989777
545.6147575378418,527.9438030719757
536.5882301330566,526.8691599369049
534.2941474914551,525.1639831066132
525.3561401367188,526.6664171218872
519.8575401306152,524.3110406398773
512.9753494262695,522.6948916912079
499.9749755859375,523.5255932807922
492.0654487609863,522.8581094741821
476.3974857330322,527.4343872070312
469.07069206237793,519.4510066509247
464.57058906555176,522.0284056663513
453.81903648376465,514.9199509620667
453.6562156677246,516.8586730957031
443.5829830169678,518.5973238945007
452.5370121002197,516.6788148880005
447.47654914855957,519.1488075256348
449.63833808898926,515.1950168609619
447.97247886657715,518.6673939228058
445.85620880126953,517.5241613388062
444.43305015563965,517.0048642158508
439.85876083374023,519.8441970348358
448.12660217285156,513.4942817687988
444.096622467041,514.4108247756958
448.53464126586914,511.8924558162689
444.2820739746094,515.6364548206329
448.3436107635498,513.1534266471863
450.9645652770996,514.6617829799652
452.4579048156738,517.7094912528992
459.4406318664551,515.6036567687988
470.07811546325684,519.1957032680511
476.60717010498047,520.0599110126495
483.9218330383301,515.3344166278839
496.01280212402344,516.5771055221558
503.29010009765625,514.4191932678223
513.1578254699707,517.4335241317749
518.4812164306641,513.3828520774841
523.9185333251953,517.9786992073059
525.593318939209,514.7813558578491
524.0094566345215,514.0619874000549
527.0258331298828,515.9395551681519
534.8039245605469,519.0668606758118
538.6938285827637,514.8666501045227
542.351188659668,520.1383817195892
551.2255668640137,532.3111581802368
557.4722671508789,518.0352830886841
560.2130699157715,518.9980459213257
573.1071281433105,525.6710815429688
583.8401412963867,526.8605017662048
591.7424011230469,527.1936321258545
594.0598297119141,524.03848528862
606.712589263916,527.5152397155762
618.6302375793457,525.136399269104
622.9146766662598,522.9296922683716
626.6056823730469,524.5684361457825
623.9120864868164,515.9924697875977
637.701244354248,522.223391532898
643.4925270080566,520.845422744751
650.5342483520508,516.371111869812
653.4600448608398,522.1050095558167
649.6162605285645,518.6731553077698
653.2050132751465,518.2218360900879
658.165111541748,515.6748855113983
665.8425521850586,512.7793872356415
675.9949493408203,509.63289856910706
689.8103713989258,514.3987226486206
694.9806976318359,508.95907402038574
702.293586730957,507.08929538726807
724.1936874389648,493.03273916244507
710.9497833251953,508.8832426071167
722.7477264404297,509.21898007392883
734.9923324584961,503.6032712459564
730.5374908447266,504.722363948822
741.8449974060059,503.53004693984985
757.5195693969727,492.9393661022186
750.4884338378906,498.138484954834
758.8967514038086,495.98652720451355
777.6480102539062,501.5748453140259
758.1244468688965,501.18403673171997
766.9314193725586,498.9635217189789
777.1393775939941,499.70986247062683
766.2881469726562,500.0957143306732
766.7772102355957,491.8788206577301
779.8548316955566,498.09226512908936
771.2903594970703,493.0772531032562
774.4656372070312,500.3459322452545
782.4577903747559,493.8622498512268
776.5484046936035,503.45569610595703
786.8344688415527,500.83120822906494
796.919002532959,500.13726711273193
795.3778839111328,499.6833407878876
799.0406799316406,504.62181329727173
805.0035095214844,500.00800609588623
795.966796875,505.04950761795044
797.5968360900879,504.91960287094116
797.7528190612793,500.5274963378906
791.5746116638184,501.8864107131958
786.2575149536133,507.05669045448303
806.4958763122559,511.55024886131287
786.5944290161133,509.89718198776245
780.6088829040527,513.3595812320709
790.6827163696289,520.5002868175507
779.4154357910156,516.2504768371582
774.6707153320312,518.3837342262268
782.4004554748535,522.3260986804962
776.2370109558105,520.030460357666
774.612865447998,521.9738173484802
787.1969032287598,533.640718460083
774.5174789428711,524.3290328979492
777.1505928039551,527.5406670570374
781.9184303283691,530.4886937141418
772.7999496459961,527.9510450363159
776.7243576049805,531.6998076438904
774.3222427368164,538.8123822212219
772.1507835388184,534.4857430458069
774.7568321228027,540.7594084739685
778.8021469116211,538.6818659305573
773.2504463195801,542.9730033874512
772.2429084777832,542.1543073654175
771.6882705688477,542.5641703605652
769.152946472168,543.0511522293091
770.4083061218262,542.4397373199463
770.2689743041992,540.9232378005981
771.2728500366211,550.0647211074829
769.6045303344727,547.19407081604
767.0219421386719,546.9224810600281
762.6235771179199,549.6041965484619
760.9306526184082,548.2200479507446
761.121654510498,546.9500970840454
760.686149597168,548.8848924636841
762.2662353515625,551.2921857833862
760.5975151062012,551.2768006324768
761.5397071838379,554.4194269180298
757.9964447021484,554.2911958694458
757.0819473266602,553.3180689811707
755.786304473877,554.0385961532593
755.4107666015625,553.6029195785522
755.3652191162109,554.9092411994934
756.3087272644043,552.1687531471252
751.4146041870117,551.1215329170227
742.1730995178223,551.6704416275024
735.2316284179688,546.2625932693481
730.7454872131348,545.7534027099609
724.5375823974609,546.8338394165039
717.6021194458008,552.794394493103
717.3702621459961,548.1655240058899
714.2021369934082,547.353458404541
712.6666831970215,543.8997173309326
706.691722869873,544.980411529541
699.4191741943359,542.567389011383
692.4183654785156,542.4990892410278
686.4502716064453,546.2101936340332
680.2195358276367,548.2785630226135
673.663444519043,546.225643157959
671.0928153991699,547.1022748947144
664.735050201416,545.0885581970215
668.3540725708008,546.5932130813599
668.9423561096191,543.9887452125549
669.9862861633301,545.8068323135376
667.9456901550293,542.8125858306885
682.0206642150879,547.9507756233215
697.6525497436523,546.0858249664307
703.9946365356445,544.8288774490356
711.6382598876953,542.7011561393738
719.2951583862305,543.683488368988
732.4338912963867,547.461347579956
739.3148803710938,549.2426133155823
749.2724418640137,549.0478205680847
752.0980453491211,550.8983516693115
761.9390487670898,543.9328050613403
757.3149490356445,539.0446078777313
755.0333976745605,539.0966856479645
754.9559783935547,541.955201625824
749.8638725280762,538.4132051467896
748.1405639648438,543.0788326263428
746.1338424682617,539.9584150314331
742.3799514770508,541.8135166168213
740.6042289733887,543.550751209259
738.3276557922363,545.0075125694275
740.4619216918945,550.3690767288208
741.1763763427734,549.6200323104858
742.818717956543,549.7822523117065
739.8686027526855,550.1849699020386
740.4863548278809,550.4554653167725
741.577262878418,550.7871150970459
739.5438194274902,549.3066000938416
739.2129135131836,551.303129196167
736.0754585266113,550.8758211135864
736.1620903015137,550.4790902137756
735.8916091918945,549.6194529533386
724.7472381591797,548.5323858261108
721.7140960693359,548.0425071716309
711.1188125610352,548.0714750289917
704.8151779174805,552.2639608383179
705.1984977722168,557.3295378684998
710.2225112915039,548.6185169219971
709.907112121582,549.5239877700806
704.3748092651367,547.9825758934021
703.8702964782715,545.9501266479492
704.1228675842285,544.4580245018005
707.317943572998,544.9836301803589
719.4315147399902,549.5945405960083
741.6970825195312,545.428512096405
751.589241027832,546.4737367630005
751.0614395141602,548.5618686676025
752.0687484741211,551.8824863433838
751.8437576293945,557.017457485199
755.1895523071289,552.2335767745972
761.0329627990723,547.4594163894653
756.8127250671387,546.4103293418884
759.2995834350586,548.7515115737915
761.2026786804199,546.2619495391846
759.8896408081055,541.2415623664856
760.2384567260742,539.0280961990356
757.3768615722656,539.2773485183716
762.4247360229492,540.1520490646362
759.5821952819824,534.3351101875305
768.1305313110352,538.2625079154968
753.4700202941895,531.2484884262085
750.9634780883789,524.7783887386322
750.9701156616211,532.7545273303986
750.8895492553711,532.7529180049896
751.9968223571777,540.4865312576294
746.8802261352539,540.3004288673401
731.5399932861328,535.8972823619843
746.8243789672852,541.8525266647339
747.784309387207,535.5695271492004
741.6261291503906,539.2148423194885
739.284782409668,534.6574258804321
734.3433380126953,537.2584176063538
730.8918571472168,535.4400086402893
720.8938980102539,538.7240624427795
709.8676300048828,537.135980129242
707.4615669250488,543.0993676185608
703.5803604125977,542.5720882415771
709.4780731201172,544.119873046875
706.3212203979492,548.1556749343872
705.5251121520996,541.915225982666
703.934211730957,542.5480127334595
705.3238677978516,552.7502989768982
707.486686706543,547.0846366882324
704.9153137207031,549.8923945426941
706.4225578308105,545.2135705947876
712.0060729980469,553.7025690078735
711.4028549194336,549.8376131057739
715.4862785339355,549.4852995872498
721.4666175842285,554.0273952484131
732.7885437011719,547.6625776290894
740.0228118896484,551.465220451355
737.0664024353027,542.9171276092529
737.2348594665527,547.7398252487183
737.2386932373047,544.3377757072449
740.6418228149414,541.2487077713013
742.1074104309082,542.2106337547302
738.8679313659668,543.0770301818848
746.850700378418,540.58424949646
744.7820091247559,545.4599261283875
748.0049514770508,539.1284215450287
749.359188079834,539.6618807315826
747.7179336547852,538.5930633544922
749.4216728210449,536.0834169387817
751.3399314880371,533.475569486618
751.7193603515625,532.7059257030487
753.7625885009766,538.4592318534851
748.1527519226074,534.7983705997467
751.1758804321289,535.5167734622955
741.2226676940918,531.9370222091675
749.4903945922852,534.9816083908081
752.0369338989258,534.2718636989594
751.2512397766113,527.2107875347137
763.7900733947754,529.3351936340332
756.3947296142578,525.6865310668945
757.6916885375977,530.1506066322327
762.5849533081055,523.8547968864441
759.6176719665527,527.1764767169952
758.8456535339355,523.1392586231232
765.0811386108398,526.3966941833496
762.6651191711426,528.2371509075165
762.3875427246094,528.9472818374634
768.8116264343262,523.449729681015
761.6779518127441,525.2526247501373
766.1124229431152,520.8952152729034
778.0720710754395,522.2222650051117
769.9790382385254,521.6317391395569
771.2023544311523,518.1197082996368
771.2844657897949,513.650643825531
767.9750061035156,508.6950480937958
769.0334701538086,506.0051894187927
767.0174789428711,506.02311730384827
763.1466293334961,504.92626547813416
759.1381072998047,500.2920198440552
757.2707176208496,502.35607624053955
753.2031440734863,502.53570914268494
751.0558319091797,502.6766860485077
749.7946929931641,502.606680393219
750.4234886169434,503.86478662490845
748.8338470458984,506.4176273345947
747.795295715332,506.2896537780762
733.6563491821289,508.0179727077484
727.2925186157227,508.21704626083374
716.5412521362305,511.89049243927
706.190185546875,510.4531717300415
702.8397560119629,506.5177273750305
704.6964454650879,510.22857427597046
705.5229377746582,511.404926776886
702.0342636108398,513.0107116699219
693.2232284545898,509.76882219314575
682.9625701904297,518.9608383178711
672.5358009338379,520.9092164039612
668.2370567321777,523.1815195083618
668.7503814697266,530.6325030326843
665.1464080810547,527.5180721282959
661.2072372436523,531.100172996521
659.7791290283203,530.540771484375
659.1044425964355,531.2205505371094
661.1670112609863,537.7182984352112
658.6445045471191,537.6420485973358
659.7687149047852,539.3608403205872
658.890552520752,534.362211227417
657.9458999633789,536.3206958770752
656.7034721374512,533.7454211711884
659.9190330505371,542.3252820968628
661.3840484619141,538.1844878196716
664.032039642334,543.5159254074097
667.5194549560547,547.6569771766663
669.8784255981445,547.226836681366
672.0695114135742,549.7851490974426
673.937931060791,550.2409100532532
673.7783432006836,549.8558306694031
672.2082138061523,545.6578731536865
674.6355056762695,549.054708480835
673.7936210632324,549.1210770606995
674.4085121154785,551.9915342330933
676.3081169128418,551.4520883560181
673.0138778686523,554.836049079895
677.3919296264648,550.4275918006897
674.2605972290039,553.539834022522
672.9374313354492,546.3808465003967
674.886417388916,550.4440069198608
674.1307067871094,550.6836032867432
673.8663482666016,546.8814754486084
674.5230102539062,544.7908329963684
673.0798530578613,547.5121378898621
672.6025199890137,546.7732644081116
671.3290214538574,546.3824558258057
672.9294204711914,546.1361002922058
670.2544212341309,549.8860216140747
658.9347839355469,546.2036275863647
645.5717468261719,544.6293210983276
638.0728340148926,548.8665461540222
630.6476211547852,545.7164525985718
626.382007598877,541.7833256721497
621.3887214660645,538.8295698165894
618.5805702209473,539.5969605445862
618.7772941589355,541.7518472671509
613.3842658996582,544.6500492095947
610.2729034423828,546.6138124465942
609.455509185791,544.9105024337769
606.4625930786133,547.0846366882324
605.0626945495605,545.3800392150879
603.1757354736328,543.2846331596375
599.2202568054199,544.7896099090576
597.3785591125488,541.2769031524658
592.3437881469727,539.2623174190521
591.3912963867188,540.710871219635
582.8346061706543,542.7663016319275
578.3615684509277,540.5021095275879
571.3264274597168,542.6120638847351
566.0064697265625,544.1604924201965
560.2711486816406,539.9872541427612
557.156982421875,541.6636562347412
553.9025688171387,542.9023218154907
553.7047576904297,541.0160636901855
551.9976997375488,539.215099811554
551.942195892334,536.2930154800415
548.228645324707,543.9271402359009
541.8402671813965,539.7771728038788
535.0812721252441,540.123724937439
533.1563186645508,545.8447480201721
529.2939949035645,544.8970484733582
522.5532531738281,540.7061719894409
520.0545501708984,543.497257232666
518.2116508483887,541.9216632843018
513.1185722351074,540.8722543716431
511.1525344848633,541.7276430130005
499.90711212158203,541.2135601043701
496.3850784301758,542.5923657417297
492.8835868835449,542.8600287437439
489.05370712280273,542.8089809417725
487.29475021362305,540.684928894043
489.61904525756836,540.9625053405762
482.9348945617676,531.2349700927734
482.83727645874023,540.1121377944946
474.22608375549316,537.8662919998169
464.70703125,537.9251611232758
460.6332206726074,535.2246487140656
453.3463668823242,537.8351354598999
454.81730461120605,536.3845539093018
454.0561580657959,533.4606027603149
452.86911964416504,530.2090895175934
444.4602298736572,529.1790890693665
449.7315502166748,531.5523290634155
444.2805576324463,532.6900255680084
450.8163642883301,533.6638927459717
445.5489921569824,534.8850166797638
449.7360420227051,526.7764627933502
452.2497367858887,523.8505804538727
443.3407974243164,528.1487345695496
434.9252986907959,529.5543193817139
433.44563484191895,518.1285274028778
430.49617767333984,520.1367723941803
434.48524475097656,524.4531440734863
433.02489280700684,521.539363861084
432.38511085510254,530.5159878730774
431.08795166015625,527.8721880912781
432.6200866699219,528.7911772727966
433.3700180053711,524.3263936042786
437.0779323577881,519.1099905967712
446.6913414001465,518.2872712612152
455.6879997253418,514.5895886421204
459.9201965332031,513.8077139854431
464.12238121032715,520.8743584156036
465.1086902618408,529.7092652320862
468.4148597717285,529.4550240039825
465.9518051147461,531.2171387672424
467.4799060821533,531.6140949726105
463.01974296569824,528.9873218536377
471.94026947021484,531.8440675735474
476.95993423461914,534.0385437011719
482.8615379333496,535.824122428894
485.29895782470703,524.8384809494019
487.1597671508789,532.1506762504578
481.90486907958984,533.3782052993774
485.8614921569824,535.4612517356873
483.7411880493164,536.0239362716675
489.7625541687012,533.337779045105
493.9882278442383,526.9364619255066
500.58895111083984,537.0391309261322
502.6688003540039,535.9308528900146
504.3132019042969,530.1180982589722
501.08985900878906,524.6136903762817
504.2483139038086,529.0833342075348
504.0732192993164,524.3285179138184
510.52425384521484,522.9553127288818
510.32398223876953,526.125168800354
509.98701095581055,525.616911649704
509.9361991882324,526.7882752418518
505.3549575805664,530.3717923164368
510.21800994873047,528.3932876586914
515.203857421875,525.2525281906128
516.881275177002,527.9531049728394
522.3786163330078,527.2073435783386
519.5510101318359,529.8258447647095
527.7397155761719,520.0694704055786
524.4025039672852,524.7743010520935
531.6225242614746,525.381338596344
530.7956314086914,527.5087058544159
545.2204513549805,523.9503586292267
552.7929496765137,526.6652584075928
555.3358840942383,526.2812733650208
555.3636932373047,526.6671252250671
557.5895118713379,522.5624442100525
559.5174407958984,521.5358233451843
563.7976455688477,524.0582799911499
571.6687202453613,522.8233480453491
575.0816345214844,519.9344801902771
586.4856719970703,518.3567297458649
580.1616668701172,524.7709858417511
585.9649085998535,520.9948003292084
582.473258972168,520.0494503974915
588.1250381469727,519.2207443714142
590.6557273864746,516.603080034256
603.2309532165527,510.0989270210266
609.3799209594727,517.7165079116821
614.139518737793,511.8126976490021
612.0102882385254,516.4774882793427
617.501392364502,512.4657940864563
614.4855880737305,513.787693977356
622.2997856140137,513.2090771198273
633.1014633178711,509.05144929885864
638.3036613464355,504.6165347099304
656.1228561401367,502.6370644569397
664.8362731933594,502.5370931625366
673.4893226623535,504.30715799331665
681.0018539428711,503.19926619529724
681.2419509887695,499.10314679145813
679.1770362854004,498.4999716281891
681.4803314208984,499.44522500038147
682.7061653137207,498.75414848327637
683.6944770812988,499.93478178977966
691.5885543823242,500.4851710796356
699.1007995605469,498.5099172592163
712.6924324035645,496.9240880012512
718.1696319580078,499.8751723766327
727.9552459716797,497.2350740432739
734.2936706542969,497.6163876056671
733.3786010742188,497.8130793571472
735.6645584106445,500.8882749080658
736.9913864135742,500.93021392822266
739.3642044067383,498.7024247646332
739.8353576660156,501.4314866065979
742.7812957763672,506.5760815143585
743.0393600463867,506.47369623184204
745.649299621582,508.0023944377899
747.5126266479492,513.1595420837402
749.8143768310547,516.0809826850891
752.0112419128418,517.2834706306458
749.370174407959,515.5627799034119
749.1129112243652,518.9801824092865
750.1143264770508,517.9127812385559
748.87939453125,518.4534502029419
748.3371734619141,517.8638577461243
748.3051872253418,517.7721905708313
750.3925895690918,516.2170994281769
750.7678413391113,522.3600554466248
752.7235794067383,522.5435185432434
750.5849075317383,526.5527987480164
750.8448600769043,530.2550196647644
749.5335388183594,532.1582722663879
750.6614685058594,531.5764367580414
748.8875198364258,533.5263919830322
745.5523109436035,534.1807436943054
747.3300361633301,534.8060953617096
747.4689674377441,537.7239310741425
748.5062026977539,538.5985994338989
748.2757186889648,544.41650390625
743.2570266723633,546.6363430023193
750.1021957397461,546.5571641921997
747.183666229248,548.0615615844727
748.7529945373535,549.6072220802307
747.0211029052734,552.8829717636108
747.2911834716797,554.044840335846
747.5994873046875,554.3709540367126
745.2509880065918,555.336549282074
746.1261749267578,554.8852300643921
747.2437477111816,554.9679493904114
746.8443489074707,554.0141344070435
745.2337646484375,553.4937429428101
745.8312606811523,554.9869394302368
745.6014060974121,554.7509479522705
741.0948944091797,555.7868385314941
738.7790107727051,551.4365744590759
730.5221557617188,555.3889489173889
721.9111061096191,552.6893377304077
714.4099617004395,552.9288053512573
703.7448692321777,550.9040808677673
696.7879486083984,549.2298674583435
690.8367919921875,547.7062225341797
681.031494140625,549.4576835632324
676.7014503479004,548.5962438583374
669.0612602233887,548.6698222160339
665.8586311340332,547.8499674797058
662.6081657409668,550.3759002685547
658.0352210998535,549.9423480033875
658.3442115783691,549.8784255981445
657.1366882324219,549.3131017684937
657.033519744873,549.3181872367859
658.1265449523926,547.0473647117615
658.5281181335449,548.4516620635986
654.9327278137207,545.0861120223999
653.957633972168,547.9435014724731
643.7962532043457,546.5551042556763
637.2883987426758,550.3348302841187
628.1738662719727,550.8084225654602
626.6195297241211,554.9194765090942
623.1382942199707,549.9614667892456
622.3041343688965,549.8266053199768
620.4816627502441,546.8551468849182
620.3078842163086,544.683587551117
612.2432327270508,544.5023775100708
601.2997055053711,550.48095703125
584.9710464477539,548.6599087715149
579.9678611755371,548.7004637718201
573.9336776733398,539.6412491798401
574.896125793457,541.2380218505859
570.3894424438477,545.8746814727783
570.7570266723633,545.0622940063477
562.2825622558594,539.1250419616699
557.81982421875,539.9255847930908
548.547534942627,537.9029846191406
544.2130279541016,538.5845983028412
539.4143486022949,540.1767683029175
531.8718910217285,540.3671193122864
530.3494834899902,545.8033561706543
527.6574897766113,544.2873072624207
519.8540496826172,542.2800278663635
513.416633605957,545.828332901001
510.7372283935547,544.2563438415527
507.4720573425293,538.4059953689575
499.4721221923828,537.8277969360352
492.98343658447266,535.5993962287903
494.45119857788086,527.7944254875183
489.3189239501953,525.8933615684509
481.966552734375,532.3848330974579
483.4638977050781,533.6403000354767
476.4557361602783,541.0873889923096
468.460693359375,540.8619546890259
465.92599868774414,538.7326884269714
459.8390007019043,538.2730329036713
460.48404693603516,528.3305883407593
453.5010051727295,531.022378206253
444.81242179870605,524.4590663909912
444.8499870300293,525.144864320755
440.1565361022949,524.9486875534058
437.92333602905273,530.4451131820679
431.9857692718506,526.2014186382294
426.0160732269287,521.8558859825134
426.0945510864258,525.5395674705505
425.6860542297363,519.1270816326141
422.7806854248047,522.2389698028564
423.10935974121094,527.9038918018341
424.69496726989746,522.4225616455078
427.16946601867676,523.199737071991
426.8324089050293,524.2900228500366
428.7060070037842,522.0154666900635
443.1437873840332,520.3629791736603
447.7712631225586,522.4687170982361
455.84638595581055,529.3310737609863
465.50402641296387,533.6436796188354
472.6201629638672,530.7346951961517
474.5321273803711,531.8082118034363
475.68288803100586,533.226124048233
471.71828269958496,535.115761756897
471.60112380981445,529.0843641757965
468.56311798095703,529.5926535129547
478.99126052856445,528.214910030365
480.48940658569336,534.3034064769745
484.5977210998535,535.4563593864441
489.8796844482422,534.8603940010071
493.00180435180664,541.8393301963806
492.17044830322266,538.633006811142
495.5401039123535,537.0306015014648
499.9159240722656,540.1749658584595
499.60046768188477,541.6119003295898
500.3643035888672,542.5287008285522
502.43431091308594,544.5780801773071
496.96117401123047,539.4062876701355
500.2613639831543,534.3525552749634
500.83208084106445,540.2513122558594
500.08020401000977,541.5114784240723
502.708740234375,531.5813934803009
504.7515678405762,530.4345560073853
503.4456253051758,529.9637639522552
508.73130798339844,519.7524333000183
509.9860382080078,530.3678333759308
503.81229400634766,535.4533338546753
505.0921440124512,530.1073479652405
505.2634620666504,533.8516688346863
507.2850036621094,533.6545586585999
508.4490394592285,520.1100254058838
508.1483459472656,522.346408367157
510.9388732910156,527.2095000743866
513.7910842895508,530.6263875961304
514.7886085510254,531.4488172531128
514.7978782653809,528.4740436077118
516.2276458740234,533.6422634124756
517.0319366455078,526.9333720207214
519.0789985656738,525.328938961029
520.1239013671875,524.6167802810669
523.9048004150391,528.3116948604584
530.8674430847168,533.740142583847
537.6611137390137,535.9549927711487
532.8664398193359,534.1584384441376
537.7927207946777,534.1273784637451
535.4949760437012,535.0109624862671
542.2665023803711,534.5058917999268
543.6784172058105,535.3713226318359
547.7626419067383,533.2492661476135
550.3864288330078,536.5990126132965
549.0867233276367,530.5955529212952
553.6494255065918,534.1954851150513
550.9580039978027,532.9599738121033
553.1455421447754,533.7718462944031
554.4419860839844,535.8967351913452
552.0036506652832,534.4815587997437
552.8765487670898,534.3345308303833
549.5334434509277,531.0873627662659
555.856819152832,529.551100730896
556.4184951782227,530.1842737197876
562.679500579834,532.4028253555298
566.9185066223145,538.3434891700745
571.4923667907715,539.3339323997498
574.5841026306152,533.7610960006714
582.3860549926758,532.0817971229553
587.867431640625,531.5197241306305
591.0476303100586,532.2164011001587
596.2919998168945,531.0695958137512
599.6782493591309,529.7510433197021
600.4570770263672,534.0553450584412
603.0015563964844,533.3844494819641
604.1318321228027,520.1807713508606
607.3967742919922,520.1729500293732
610.6888961791992,520.3844153881073
614.6837425231934,520.7410097122192
615.3153419494629,526.049337387085
617.4602508544922,523.9235150814056
619.2180633544922,522.5890946388245
620.1194000244141,521.8799614906311
621.3584518432617,523.5057663917542
625.6095314025879,520.3063631057739
633.7417030334473,518.2479071617126
638.3161926269531,517.6720905303955
639.0800285339355,518.3839273452759
641.4435195922852,521.2613368034363
638.0287170410156,523.0754971504211
634.1616439819336,518.3400249481201
630.1012802124023,519.5702576637268
632.8437423706055,516.8305420875549
631.4804649353027,520.4071390628815
631.2126159667969,523.637216091156
633.5608291625977,521.4747333526611
634.5974922180176,519.7393012046814
638.3762168884277,516.9893181324005
641.0692405700684,516.5427625179291
644.0740013122559,518.3556032180786
648.8373756408691,519.0529561042786
650.4912757873535,521.8034219741821
651.833667755127,523.1737303733826
653.8904571533203,520.1749134063721
653.5593223571777,521.8268537521362
651.1035919189453,525.3929257392883
649.2557716369629,520.7292294502258
644.593677520752,521.5040874481201
642.9094505310059,521.9926142692566
642.3429107666016,526.2036073207855
643.0381393432617,527.9688119888306
645.2664756774902,527.981139421463
646.6216850280762,526.2925386428833
649.4816780090332,526.8326604366302
650.0358009338379,527.5113773345947
650.8476448059082,524.274251461029
652.1754455566406,527.9405522346497
655.3020286560059,526.0517191886902
653.7240028381348,533.8607776165009
650.7829284667969,534.9562454223633
653.3086967468262,529.1918349266052
654.8854064941406,529.3820571899414
659.787425994873,528.1299376487732
665.2284622192383,531.3150823116302
668.7678909301758,532.5945281982422
670.7026863098145,534.7221851348877
670.0028800964355,527.5824451446533
672.1564865112305,531.4267373085022
670.5301666259766,533.2550597190857
669.3263053894043,533.9862728118896
674.6736717224121,534.2644608020782
679.4252014160156,532.8750014305115
684.6530342102051,530.0324177742004
691.9611740112305,521.6666293144226
701.2917709350586,523.4134876728058
706.9942474365234,527.7890503406525
713.8619613647461,535.8300769329071
714.3003845214844,539.3946361541748
717.2831153869629,538.6903953552246
713.5096549987793,538.4951519966125
711.4761543273926,537.3057639598846
709.240608215332,532.7789568901062
713.7682342529297,533.4734773635864
