x,y
1599.1614532470703,798.1888389587402
1603.0929565429688,803.6090469360352
1602.0362091064453,801.9786071777344
1601.9392776489258,803.3903074264526
1608.003044128418,807.4508929252625
1615.5681610107422,798.9744472503662
1624.5584106445312,799.7295427322388
1637.5548934936523,801.6308641433716
1642.709083557129,802.283091545105
1646.1450576782227,803.5831046104431
1645.1098251342773,795.7363557815552
1656.536521911621,787.6758241653442
1664.4085693359375,792.287700176239
1668.8477325439453,796.6657090187073
1672.3215866088867,797.7359104156494
1674.6297454833984,803.9932250976562
1671.0042572021484,802.0184540748596
1674.9853134155273,805.8723378181458
1681.2859725952148,801.2060022354126
1684.8652267456055,798.7691617012024
1686.8836212158203,789.3911075592041
1694.3862533569336,784.4788026809692
1704.649314880371,786.6578936576843
1712.4084091186523,790.4557085037231
1718.4380722045898,782.8262186050415
1717.9568481445312,782.5886821746826
1719.7699356079102,786.8751525878906
1722.498893737793,787.8770542144775
1726.5686416625977,787.380223274231
1727.9216766357422,789.4636559486389
1733.3921813964844,769.085283279419
1750.4420471191406,760.046603679657
1750.0300598144531,771.2845230102539
1747.6810455322266,781.2920165061951
1748.1725692749023,783.8479471206665
1742.9726028442383,781.9932317733765
1744.3593978881836,779.7421717643738
1747.0369720458984,775.7006406784058
1751.0206604003906,781.5209913253784
1754.4636154174805,774.5535135269165
1754.765968322754,772.1323800086975
1759.7163391113281,765.940146446228
1767.2876358032227,760.9299302101135
1763.880386352539,764.2681217193604
1762.0726776123047,768.5559439659119
1761.851921081543,768.9020776748657
1759.9983215332031,768.1780099868774
1760.1735305786133,767.3392939567566
1762.5826263427734,762.2434616088867
1761.9815826416016,760.1228857040405
1761.874008178711,761.504716873169
1760.928955078125,762.3698258399963
1760.497055053711,763.869845867157
1759.302864074707,763.9167737960815
1759.4408798217773,760.4954767227173
1763.5700225830078,757.7834415435791
1761.6567993164062,760.4798984527588
1759.2926788330078,761.3521528244019
1757.4763870239258,762.0611572265625
1759.2418670654297,764.5736360549927
1756.4444732666016,761.6745972633362
1758.2399368286133,764.1602325439453
1755.1768112182617,760.1325416564941
1754.7573852539062,761.676914691925
1749.833106994629,758.4894847869873
1748.5960006713867,760.2484774589539
1745.910758972168,760.0037956237793
1742.5337219238281,759.4420766830444
1735.5965423583984,758.4388875961304
1734.7499084472656,759.9185013771057
1728.8845825195312,758.2386231422424
1724.4314575195312,755.0998592376709
1727.0712661743164,741.3408350944519
1728.3962631225586,744.5395302772522
1724.6540451049805,754.6504712104797
1723.897361755371,752.0886826515198
1722.8085708618164,754.7463226318359
1721.3896179199219,751.4578914642334
1721.550521850586,753.8878440856934
1718.8703155517578,754.8789310455322
1718.979377746582,754.9205160140991
1717.763671875,750.2125310897827
1721.1346435546875,747.1289992332458
1723.4012603759766,736.5179443359375
1724.1494750976562,740.8698177337646
1718.862648010254,748.4270167350769
1715.6731796264648,747.993335723877
1713.6269760131836,740.8060884475708
1717.2331237792969,735.1059865951538
1716.2287902832031,736.522707939148
1712.1189880371094,742.6377582550049
1706.681785583496,749.0746736526489
1707.652359008789,753.6495995521545
1704.4806289672852,750.5862808227539
1706.144027709961,751.7783403396606
1708.0208587646484,751.5063643455505
1720.067367553711,742.4947214126587
1724.036865234375,737.8298020362854
1719.0425491333008,751.658992767334
1714.2745971679688,762.0156455039978
1714.7451782226562,764.5431232452393
1716.852035522461,764.1261792182922
1721.857681274414,757.9344606399536
1722.1701049804688,762.6979994773865
1718.1298828125,770.3522729873657
1721.4889526367188,775.677981376648
1720.8247375488281,774.0561676025391
1720.9762573242188,774.3428206443787
1723.7189483642578,776.4440202713013
1722.4831008911133,778.1289196014404
1720.341911315918,782.7880454063416
1718.8568115234375,785.0901532173157
1719.8666381835938,787.1419143676758
1721.5477752685547,778.1587243080139
1721.528434753418,771.2377882003784
1720.1909637451172,781.2817811965942
1716.3874053955078,789.1321349143982
1710.5994415283203,793.6715912818909
1712.3551940917969,795.6989550590515
1713.072509765625,796.0871243476868
1710.8440017700195,795.1347255706787
1713.5588836669922,789.5433497428894
1713.497543334961,781.5594863891602
1709.3829345703125,780.1710247993469
1707.294044494629,786.0627007484436
1698.1037521362305,791.0469102859497
1694.8046493530273,794.2488241195679
1695.1635360717773,796.5004634857178
1694.6923828125,795.8566045761108
1694.5208358764648,794.9120593070984
1694.7929763793945,795.370717048645
1694.7686004638672,793.4642457962036
1695.7959365844727,791.1740469932556
1694.1481018066406,790.397322177887
1696.8338012695312,789.8513746261597
1691.7130279541016,790.0336790084839
1687.3235321044922,794.5266580581665
1683.1519317626953,797.054328918457
1682.6427841186523,798.2843041419983
1682.9832458496094,797.4696636199951
1682.2877883911133,798.5652923583984
1682.742691040039,796.2752866744995
1681.750717163086,797.4294948577881
1683.5469818115234,796.3295531272888
1678.1920623779297,795.8754014968872
1679.4972610473633,792.6594543457031
1675.4695129394531,788.2372212409973
1672.9457473754883,791.5277123451233
1667.1767807006836,798.5243511199951
1659.6675109863281,798.847246170044
1661.7686462402344,801.243724822998
1660.5706787109375,800.9101438522339
1658.3617401123047,798.9606714248657
1659.4277572631836,798.3525395393372
1665.9599304199219,794.3328952789307
1676.9087219238281,789.0405321121216
1687.4496459960938,778.7355709075928
1690.8641052246094,781.0378074645996
1687.349739074707,789.0118217468262
1686.7889785766602,793.4700393676758
1684.5713424682617,793.2864475250244
1684.4270324707031,793.508791923523
1686.115951538086,792.7898740768433
1686.371726989746,792.5946307182312
1687.6567840576172,790.5017995834351
1694.2980194091797,779.4439315795898
1704.8423767089844,764.8157429695129
1712.7909851074219,760.5395722389221
1707.553596496582,766.6077589988708
1697.9903411865234,777.1872711181641
1698.8017272949219,781.8316555023193
1699.8699188232422,781.581244468689
1699.4615936279297,782.5490283966064
1698.7578964233398,779.6889996528625
1700.0202941894531,781.8594646453857
1697.277717590332,782.1420621871948
1696.9049835205078,781.6463255882263
1693.194694519043,778.2890796661377
1696.2515258789062,770.9665203094482
1692.2307586669922,767.4459600448608
1687.6897430419922,769.602198600769
1687.7167510986328,771.3449692726135
1688.0655670166016,769.7223830223083
1687.2577285766602,766.1931324005127
1690.3962707519531,754.5790815353394
1690.18798828125,753.0178427696228
1683.0990600585938,753.398802280426
1679.7687149047852,759.6875309944153
1678.7340545654297,760.3908061981201
1679.8804092407227,760.4807996749878
1680.8337020874023,761.1551070213318
1680.9578704833984,760.6789398193359
1679.095230102539,761.3432693481445
1676.1030578613281,759.016056060791
1672.6842498779297,753.9290428161621
1670.7009887695312,750.6681632995605
1666.1337661743164,749.982590675354
1664.677619934082,753.6174130439758
1665.3153991699219,753.5951399803162
1666.0267639160156,751.1103415489197
1667.2023010253906,751.5095829963684
1663.4896087646484,749.4381880760193
1663.1671142578125,745.8432769775391
1658.9530563354492,744.668984413147
1650.354995727539,749.6833848953247
1652.2174072265625,749.9913454055786
1650.4126739501953,751.6291236877441
1651.2393951416016,748.1193137168884
1649.5301055908203,748.3489322662354
1648.3897018432617,742.5719046592712
1636.8553161621094,737.0117497444153
1630.8531188964844,734.3035125732422
1624.4119262695312,735.6332015991211
1619.970817565918,746.813313961029
1620.6164932250977,747.505452632904
1619.8628997802734,748.8172459602356
1619.6771621704102,748.2525658607483
1618.5520935058594,747.2285842895508
1615.5569458007812,742.3863816261292
1614.1094970703125,735.9216570854187
1613.9794921875,732.2444128990173
1616.5659713745117,725.5111885070801
1611.3227462768555,733.8594675064087
1611.222038269043,738.8773441314697
1613.407859802246,739.9338984489441
1611.9227600097656,739.9395632743835
1607.5809860229492,736.2135887145996
1608.907585144043,731.9706344604492
1606.8120574951172,731.1137008666992
1606.0962295532227,735.2297759056091
1601.8787384033203,740.0609707832336
1602.0581817626953,740.8882927894592
1604.1096496582031,740.1776790618896
1611.4949798583984,731.0510015487671
1617.850570678711,720.3134536743164
1619.5580291748047,722.3328995704651
1615.9391784667969,729.7067642211914
1610.4231262207031,742.5157713890076
1612.7545166015625,751.9583916664124
1610.562515258789,751.984076499939
1610.3815841674805,751.7163491249084
1611.77490234375,750.2944779396057
1613.73046875,746.7058753967285
1618.194580078125,741.1761689186096
1620.4353332519531,737.7716088294983
1624.9113464355469,739.5076203346252
1625.3092575073242,738.7551641464233
1627.8157424926758,740.6923413276672
1624.9486541748047,748.134183883667
1619.784278869629,760.0647568702698
1619.7776412963867,761.1953401565552
1621.3179016113281,758.8591146469116
1623.6394500732422,757.5482869148254
1627.796859741211,750.5631709098816
1631.854248046875,748.7564134597778
1632.9293060302734,747.7265739440918
1627.2612762451172,757.1686148643494
1624.1844177246094,768.4526252746582
1624.489860534668,768.8041663169861
1622.9093170166016,766.295485496521
1622.6927947998047,766.5255546569824
1624.013900756836,767.1977376937866
1627.4034118652344,764.3796801567078
1638.8773727416992,754.1072273254395
1641.7998504638672,749.5351338386536
1641.2725067138672,751.7903137207031
1633.7350845336914,759.1164779663086
1623.1039810180664,770.6446552276611
1623.2453155517578,771.8722486495972
1622.5738906860352,774.410605430603
1622.2549438476562,771.2104296684265
1623.7448501586914,767.8649640083313
1632.5143432617188,762.7316665649414
1637.8578186035156,758.4460973739624
1639.0800476074219,759.2776679992676
1636.1160278320312,764.5679712295532
1637.9869079589844,761.2960195541382
1634.8759460449219,766.6924095153809
1630.5489349365234,774.639322757721
1631.6570663452148,775.1651215553284
1631.0761642456055,775.6870579719543
1632.1056747436523,775.3201961517334
1636.4602661132812,768.9629745483398
1640.5217742919922,767.3687124252319
1642.5335311889648,768.5231781005859
1645.4062271118164,771.0867691040039
1647.8565216064453,771.7471075057983
1642.9751586914062,775.032320022583
1634.6350479125977,783.1707429885864
1636.1618041992188,784.0307021141052
1636.2831115722656,785.1659202575684
1636.863784790039,784.626796245575
1641.2992858886719,780.1356840133667
1648.9105224609375,774.495062828064
1650.4495239257812,773.9904427528381
1651.1404037475586,774.2584276199341
1649.805564880371,777.8990435600281
1644.2317199707031,780.4740285873413
1641.2388610839844,789.5322775840759
1640.0594329833984,789.2605590820312
1640.3527450561523,792.304437160492
1641.5378952026367,790.9045815467834
1641.5581512451172,790.9002685546875
1643.6880111694336,788.6316347122192
1647.4785232543945,784.8429608345032
1651.9676971435547,784.9025702476501
1655.701675415039,783.6383485794067
1655.0779724121094,785.253918170929
1655.2669143676758,786.4967679977417
1652.6835250854492,791.029851436615
1645.9724807739258,798.938205242157
1645.275993347168,800.8886432647705
1644.5086669921875,801.1008167266846
1645.2820587158203,800.6704187393188
1642.4425506591797,799.2260813713074
1643.8574981689453,794.4419431686401
1644.473533630371,793.7256646156311
1643.199348449707,795.6153345108032
1637.9205322265625,801.2202286720276
1637.680892944336,803.0506753921509
1636.731948852539,802.5219798088074
1637.4755859375,802.5908589363098
1635.9249114990234,798.2110476493835
1638.8920211791992,794.4948577880859
1637.3929595947266,796.1908292770386
1634.3170166015625,798.1782817840576
1630.2729034423828,802.507688999176
1631.608657836914,805.1693201065063
1628.9301681518555,803.0773258209229
1629.6915435791016,805.4497289657593
1630.3861999511719,801.8745160102844
1629.0705871582031,805.0794553756714
1625.3567504882812,804.2626261711121
1620.1733779907227,802.5401973724365
1614.3122863769531,800.9106588363647
1606.838493347168,800.350935459137
1603.362808227539,798.8471817970276
1604.5564270019531,799.6671009063721
1604.7889709472656,800.8014822006226
1604.1043853759766,801.0896801948547
1603.4042358398438,798.8844537734985
1601.920394897461,792.7452635765076
1597.5088119506836,790.7965636253357
1597.306251525879,789.055917263031
1594.801368713379,795.0788497924805
1593.446159362793,796.0670399665833
1596.8673706054688,797.4396014213562
1593.5310745239258,794.0642666816711
1598.9561462402344,791.3295078277588
1597.2977828979492,787.7239751815796
1597.9856872558594,780.7742643356323
1595.5089569091797,780.2285742759705
1592.6489639282227,777.5321173667908
1592.8177642822266,781.894998550415
1593.0229568481445,781.9094181060791
1594.336280822754,782.0845770835876
1593.0644989013672,782.9854774475098
1595.0798034667969,782.5831460952759
1596.5746307373047,773.3705949783325
1596.9010162353516,767.1855068206787
1596.3727569580078,767.7024865150452
1594.200439453125,771.3929271697998
1593.4485626220703,773.1799864768982
1594.4552993774414,775.8405876159668
1594.5422744750977,778.0381536483765
1591.6756439208984,775.4418611526489
1592.1304321289062,767.7057695388794
1592.9487991333008,759.7918796539307
1594.8480606079102,754.9148511886597
1596.1406707763672,749.7510409355164
1598.075180053711,752.0274639129639
1589.2651748657227,757.7325868606567
1590.4566192626953,761.9214677810669
1590.611686706543,761.6630101203918
1590.728759765625,763.1929636001587
1591.376724243164,764.9543380737305
1592.3994827270508,758.9494943618774
1590.1803588867188,755.1912689208984
1591.6084671020508,754.2908191680908
1593.4733963012695,756.9517421722412
1593.0750274658203,757.2419357299805
1590.065689086914,751.8245601654053
1591.31103515625,754.262945652008
1589.4632720947266,753.8633823394775
1591.0090255737305,748.7128329277039
1600.3549575805664,737.0344090461731
1604.9325942993164,739.131875038147
1607.1770095825195,748.3453917503357
1606.5803146362305,748.0193424224854
1605.1190185546875,748.4180045127869
1604.684944152832,749.7314071655273
1605.285873413086,747.9032135009766
1609.3343353271484,742.3692584037781
1614.6915435791016,734.8518419265747
1624.3852615356445,734.8708963394165
1630.8897399902344,738.8559722900391
1629.349136352539,742.4506902694702
1631.4226913452148,743.1416702270508
1630.605697631836,740.8675003051758
1631.114501953125,744.794704914093
1633.6907958984375,740.8031272888184
1645.7780456542969,730.5159974098206
1653.4501647949219,731.2944602966309
1657.547378540039,736.4254403114319
1660.1229858398438,741.21009349823
1661.491928100586,742.8281092643738
1662.9386901855469,744.2226219177246
1662.9298782348633,743.7129163742065
1666.9688415527344,735.887861251831
1677.7050018310547,729.0873670578003
1678.2318878173828,730.7899045944214
1681.0239028930664,734.5097637176514
1678.8438034057617,743.1965160369873
1677.4130630493164,743.1253838539124
1678.4311294555664,742.0992136001587
1682.3185729980469,742.0132112503052
1693.5100936889648,736.5530920028687
1702.9863739013672,734.5134973526001
1710.0030899047852,733.099672794342
1713.7294006347656,739.3704414367676
1714.5755767822266,744.8279213905334
1712.6234436035156,754.0535402297974
1713.9008331298828,752.5434136390686
1713.405532836914,753.1781315803528
1719.9521255493164,740.8786368370056
1729.09423828125,730.885112285614
1733.4255981445312,728.7548160552979
1730.2535247802734,737.6532912254333
1718.06396484375,750.793240070343
1715.9124755859375,759.4915151596069
1713.6666870117188,761.1937952041626
1710.157241821289,756.5397548675537
1704.8958206176758,748.7375521659851
1696.0322570800781,740.1000452041626
1681.347770690918,744.181809425354
1664.3646240234375,745.5310678482056
1655.8051300048828,749.6078109741211
1649.0245056152344,753.8566875457764
1646.6532897949219,753.3724737167358
1644.0877532958984,756.7064809799194
1644.4770812988281,752.9444575309753
1643.309326171875,747.288064956665
1637.7932739257812,749.0974617004395
1631.0785675048828,753.9473247528076
1627.8466415405273,754.3966484069824
1625.9259796142578,752.017936706543
1621.416893005371,752.3390293121338
1622.530746459961,737.7524256706238
1618.8624572753906,731.4778590202332
1608.2363891601562,729.5840692520142
1595.4512786865234,734.2731285095215
1589.121208190918,746.017792224884
1588.110466003418,745.327455997467
1588.6381530761719,741.0418224334717
1591.072883605957,741.9118881225586
1597.404556274414,728.3790707588196
1602.5748825073242,728.7219858169556
1600.8705139160156,729.1965436935425
1596.6674423217773,731.0132789611816
1587.5398635864258,736.3512182235718
1579.3049240112305,738.4894967079163
1576.6345596313477,739.1335487365723
1574.721908569336,733.330385684967
1579.1101455688477,726.4318513870239
1574.3096923828125,729.3292164802551
1567.46337890625,737.4861788749695
1566.1620712280273,741.0502552986145
1564.3406295776367,738.6808133125305
1567.2009658813477,741.9668626785278
1570.521583557129,734.7283744812012
1569.3264770507812,733.4218597412109
1569.4770812988281,734.4779634475708
1564.852066040039,742.9238319396973
1564.6797180175781,744.2126441001892
1563.1476974487305,742.5462198257446
1564.4328689575195,743.1891775131226
1563.4248733520508,739.6186637878418
1562.3919296264648,736.35990858078
1557.253761291504,737.0871949195862
1554.3251037597656,741.8302631378174
1553.9669036865234,740.5339193344116
1556.147117614746,738.4410881996155
1550.771713256836,740.917067527771
1550.4261016845703,736.0327005386353
1545.937271118164,732.6162314414978
1539.4544219970703,737.0253324508667
1537.0589447021484,742.9946422576904
1537.0731353759766,742.1217441558838
1536.6336822509766,743.9466547966003
1537.5384521484375,742.4790143966675
1536.0745239257812,739.8640537261963
1536.3819122314453,737.3373484611511
1534.8355865478516,737.3653507232666
1530.0059509277344,742.3613405227661
1527.912254333496,745.4594206809998
1527.6070404052734,747.7279257774353
1528.9866256713867,749.5462703704834
1528.5628509521484,750.15549659729
1525.957260131836,746.0528755187988
1523.4003067016602,741.5192127227783
1524.287109375,741.9118881225586
1521.7576217651367,746.8410587310791
1515.5597305297852,752.2248959541321
1516.490249633789,751.7683625221252
1515.3342819213867,754.6027064323425
1515.8001708984375,753.7769937515259
1512.238998413086,753.97873878479
1507.8783416748047,746.8030786514282
1508.125877380371,748.3677291870117
1507.9344177246094,753.8084077835083
1505.2789306640625,759.2205047607422
1503.266716003418,758.2504034042358
1503.1522750854492,758.7476849555969
1502.7327346801758,759.2356967926025
1501.6987609863281,758.2775688171387
1495.3585052490234,756.1318874359131
1491.1552047729492,754.7496056556702
1495.389404296875,757.9535794258118
1494.506950378418,761.8466663360596
1495.4097747802734,763.2066106796265
1495.3718948364258,763.648853302002
1493.4093475341797,764.4620132446289
1496.2632751464844,763.3966398239136
1495.4547500610352,763.9256572723389
1495.6039810180664,766.1246395111084
1495.9259033203125,766.221649646759
1494.7713088989258,764.8300981521606
1496.3313674926758,765.5941414833069
1496.1195373535156,765.3790712356567
1495.0923156738281,767.1051692962646
1494.649543762207,765.0135612487793
1496.3131713867188,766.7974662780762
1495.5436706542969,765.8100485801697
1497.0796966552734,768.7385058403015
1495.9834671020508,768.4209537506104
1498.6845016479492,768.0963850021362
1498.2140350341797,769.7807049751282
1497.4462509155273,768.349757194519
1497.348861694336,769.7797393798828
1498.933982849121,771.1068534851074
1498.8766479492188,772.366247177124
1498.0825424194336,770.4076337814331
1499.4734573364258,774.0147113800049
1500.6303405761719,773.3637070655823
1499.699478149414,772.3842072486877
1502.2869873046875,774.1011643409729
1502.490119934082,774.4393157958984
1502.5350952148438,775.5877304077148
1502.7187728881836,773.5066795349121
1502.0388793945312,774.0568113327026
1504.460105895996,773.8071727752686
1507.108154296875,774.17809009552
1510.722427368164,774.954879283905
1511.063232421875,775.8907985687256
1510.7833099365234,778.8397908210754
1510.7465744018555,779.3114519119263
1512.3986434936523,777.029299736023
1513.2685089111328,775.6160545349121
1513.0915832519531,776.1851119995117
1511.6543197631836,777.4486255645752
1511.6523742675781,777.972686290741
1512.9250717163086,779.506630897522
1515.010757446289,778.6858749389648
1518.8406372070312,776.247296333313
1519.1104888916016,775.6799125671387
1520.8257293701172,778.2402849197388
1520.9701538085938,781.7930960655212
1522.0987701416016,783.9745044708252
1520.5174255371094,782.9622387886047
1522.6581573486328,781.861138343811
1522.844352722168,779.6089839935303
1523.0334091186523,780.0133752822876
1524.382095336914,782.2106838226318
1525.0728607177734,782.8351020812988
1526.9628524780273,784.3016481399536
1531.5119934082031,784.3552708625793
1535.5622863769531,785.1962399482727
1538.6801147460938,787.320613861084
1539.2962646484375,787.1468710899353
1542.389144897461,784.7065544128418
1542.7436828613281,785.9380102157593
1545.3340530395508,784.7686100006104
1546.508445739746,782.5613880157471
1545.8553314208984,786.037917137146
1543.9806747436523,786.659631729126
1545.3096771240234,787.8053426742554
1546.9248962402344,789.9054479598999
1551.6876983642578,782.9638481140137
1553.9160919189453,784.5224475860596
1556.1172485351562,792.9909110069275
1554.6672821044922,790.47926902771
1555.531997680664,790.5677175521851
1557.315673828125,790.6755423545837
1558.5771560668945,788.796558380127
1566.50390625,788.1662821769714
1568.4133529663086,786.3358998298645
1567.8355407714844,789.8153257369995
1568.2073593139648,791.7217969894409
1569.8612594604492,794.0723133087158
1569.2451095581055,794.053966999054
1572.8076553344727,794.3262004852295
1574.9455261230469,788.9754509925842
1575.9980392456055,790.2935528755188
1575.5187606811523,792.9179763793945
1575.9124374389648,795.7106709480286
1574.029655456543,797.9005765914917
1576.7692565917969,797.5233507156372
1574.2371368408203,799.2720437049866
1577.4110412597656,796.4514112472534
1577.218894958496,797.9601216316223
1577.230224609375,799.8455429077148
1579.7012329101562,797.904052734375
1581.6561126708984,797.1583557128906
1583.9047622680664,792.4995517730713
1583.0232238769531,791.5522384643555
1582.1931838989258,800.0950527191162
1581.3771057128906,799.8661422729492
1582.1244049072266,800.1741671562195
1585.08544921875,797.2442293167114
1586.3043594360352,791.0642910003662
1588.4686660766602,790.1037168502808
1588.4485244750977,795.1359486579895
1586.0397720336914,798.8929510116577
1585.8534622192383,799.5633316040039
1585.4657363891602,796.9471478462219
1587.2520446777344,797.6615595817566
1586.8536758422852,792.6685309410095
1589.2041778564453,795.9726047515869
1586.2544631958008,797.9462814331055
1584.3180084228516,801.1810255050659
1583.9824676513672,800.5674862861633
1583.5715103149414,796.7763018608093
1587.3098373413086,793.6050939559937
1586.9375610351562,794.5410132408142
1583.7444305419922,800.7027339935303
1582.4880981445312,803.3555459976196
1582.8580856323242,802.4748587608337
1583.3073806762695,802.1408271789551
1583.2220077514648,801.9231820106506
1582.0112228393555,797.2210550308228
1584.0790557861328,797.0193099975586
1585.4237365722656,794.6877837181091
1587.0768356323242,796.1093330383301
1589.6149063110352,798.1541419029236
1589.901466369629,800.994086265564
1591.0598373413086,803.7609672546387
1591.7754364013672,802.0013952255249
1595.2433395385742,802.0550179481506
1598.3213424682617,794.9679350852966
1604.8299407958984,796.0615682601929
1605.5684280395508,798.6982226371765
1606.3706588745117,802.2118306159973
1606.373291015625,801.9080543518066
1606.0263061523438,803.4853863716125
1606.9543075561523,803.1521916389465
