x,y
1021.5396881103516,764.784779548645
1019.8479080200195,770.1071405410767
1021.9023513793945,770.7314300537109
1021.6378784179688,766.687581539154
1022.6489639282227,769.4594836235046
1024.354248046875,771.0142850875854
1023.8216400146484,771.072735786438
1025.3449630737305,773.8908576965332
1024.4290924072266,775.9023213386536
1022.6164627075195,779.5213079452515
1023.6277770996094,778.7607407569885
1022.8429412841797,782.1459245681763
1022.5455093383789,784.7861194610596
1023.8589477539062,783.0331134796143
1021.5338516235352,787.5791358947754
1023.5866928100586,785.705623626709
1023.665771484375,786.3691163063049
1023.0417251586914,786.5034627914429
1022.0353317260742,788.8544940948486
1024.0306091308594,789.3083238601685
1025.463523864746,786.7985486984253
1025.9347915649414,787.4241900444031
1025.4650115966797,790.8584260940552
1026.371841430664,792.2444415092468
1026.9342041015625,793.3899593353271
1027.0888137817383,792.3529744148254
1031.2810134887695,789.1997909545898
1026.6003799438477,790.8742618560791
1029.1869735717773,791.7884874343872
1020.823974609375,793.9858603477478
1014.3381500244141,793.6344480514526
1011.7304992675781,795.6096053123474
1005.9283447265625,789.3885326385498
1006.5577697753906,788.4616255760193
1006.9132232666016,786.4854383468628
1003.1913757324219,787.5269293785095
997.034797668457,783.2116198539734
994.0003967285156,782.0908856391907
990.1588439941406,781.6472911834717
985.8926010131836,785.6416368484497
981.5887069702148,779.6196699142456
967.5720977783203,788.3178806304932
978.5698699951172,784.7848320007324
976.8625259399414,779.9688291549683
959.4939994812012,775.702314376831
977.0340728759766,783.941867351532
978.2581329345703,780.1965808868408
962.6820373535156,778.0555987358093
975.4571914672852,783.4704637527466
977.1660232543945,779.3583154678345
955.1395225524902,776.6534900665283
976.8376922607422,781.5531134605408
977.3193740844727,777.6031851768494
958.3687591552734,776.5918207168579
977.8130722045898,775.1566886901855
977.6534271240234,776.9743251800537
956.0702133178711,772.4626779556274
975.8621978759766,777.048225402832
977.8276062011719,767.1507453918457
959.2475509643555,784.347996711731
977.461051940918,772.0498538017273
976.2147903442383,772.0815896987915
961.9632339477539,776.0994958877563
978.1325912475586,767.7991104125977
977.0056915283203,768.2531976699829
966.042366027832,771.7372584342957
978.6203384399414,766.6076302528381
979.6047592163086,770.0471448898315
961.992301940918,772.4743938446045
979.2274475097656,764.7379803657532
979.5660781860352,764.2687654495239
958.7325096130371,763.5067176818848
981.0816192626953,763.4400916099548
983.2088470458984,761.3182282447815
967.4241256713867,760.1239800453186
982.5608825683594,758.0386161804199
985.4685974121094,753.9299440383911
967.8323364257812,757.964072227478
985.4912567138672,744.5859432220459
980.1969909667969,742.8551459312439
982.0485305786133,744.9331068992615
983.1131744384766,745.8466243743896
983.2713317871094,740.9717202186584
992.3408889770508,740.2784872055054
986.6251373291016,735.7586002349854
988.2184982299805,734.0923690795898
986.7233276367188,733.3182835578918
987.9970550537109,731.6563010215759
986.0980224609375,732.7355146408081
988.9660263061523,731.037290096283
983.8167572021484,728.0095052719116
983.9885330200195,725.8875775337219
982.2068023681641,721.3984608650208
977.8262329101562,719.290759563446
966.4846801757812,719.8114728927612
971.4900970458984,718.5385608673096
964.6465301513672,719.1475939750671
970.1742553710938,717.3414158821106
962.1609878540039,716.683201789856
969.4232940673828,718.1145358085632
961.4398956298828,721.9603729248047
957.1393203735352,722.7288579940796
952.3585510253906,716.768946647644
949.907283782959,718.1857967376709
945.2644157409668,719.6605825424194
943.5269737243652,715.309739112854
940.1851272583008,716.9479036331177
938.6964797973633,717.404887676239
936.1264801025391,720.7068371772766
937.7040481567383,718.6593246459961
934.3697547912598,720.5306482315063
932.417049407959,721.547999382019
931.0251617431641,717.5963973999023
930.0859451293945,717.843267917633
929.0293121337891,721.9693207740784
925.1370620727539,717.25341796875
922.8766822814941,726.0680794715881
926.850471496582,719.7564339637756
924.2621612548828,722.3208618164062
908.0599594116211,733.6443328857422
921.2544822692871,725.3846955299377
919.8695755004883,725.9453845024109
911.2017059326172,740.487699508667
919.3552207946777,727.7272295951843
919.4954681396484,727.2689580917358
913.5640525817871,739.9187064170837
921.3321304321289,733.6156225204468
921.9333457946777,738.0646991729736
920.159797668457,737.7560305595398
919.3677520751953,744.8806428909302
915.4521560668945,746.181492805481
915.9349250793457,748.8123536109924
912.9648971557617,750.8167362213135
913.322868347168,749.3973755836487
914.4783210754395,751.6288661956787
913.1920623779297,751.7100405693054
910.9943389892578,758.7427282333374
912.5807189941406,756.678671836853
910.3792762756348,759.4955062866211
908.5465049743652,765.8484792709351
908.5394668579102,770.2851963043213
909.557933807373,770.346930027008
913.1132125854492,774.9365973472595
914.0665626525879,773.8762450218201
913.9033126831055,774.694619178772
916.3711166381836,777.9122400283813
919.8365020751953,779.161205291748
922.0172309875488,778.3127689361572
922.5208854675293,781.2261629104614
925.7930374145508,782.1358823776245
926.8333053588867,784.3823075294495
930.8815956115723,784.0740251541138
932.4847984313965,782.994167804718
934.6386337280273,784.5731091499329
929.5330810546875,783.6943531036377
937.6433372497559,782.1214628219604
938.8141250610352,787.3430156707764
923.6516761779785,776.7149019241333
942.7176475524902,788.0589723587036
944.5082473754883,791.9595265388489
935.1366806030273,775.0978517532349
949.3869781494141,792.2676801681519
949.9808120727539,792.9734015464783
931.589469909668,779.5999717712402
953.9128303527832,793.6816334724426
952.0818328857422,793.1165671348572
948.4360313415527,785.1187992095947
958.0758476257324,789.5631766319275
954.404296875,783.5582685470581
936.1136627197266,764.0087628364563
955.8714294433594,775.1423978805542
961.3595581054688,771.0471796989441
947.4707794189453,778.9609408378601
958.3292198181152,780.051999092102
953.6080741882324,788.4636855125427
945.5049705505371,777.2057461738586
957.3252296447754,785.864109992981
949.6734809875488,773.5436296463013
921.6464996337891,753.7607717514038
942.1614074707031,763.355827331543
939.0283584594727,765.104455947876
919.4705772399902,770.4586172103882
940.7609939575195,762.6030492782593
937.855224609375,776.6623735427856
916.0588073730469,766.2651658058167
937.2172164916992,777.265613079071
938.8968658447266,777.1824431419373
905.9313011169434,764.839174747467
934.2427825927734,775.8825588226318
932.1123504638672,767.6511812210083
897.5351142883301,756.9314646720886
930.2663612365723,766.40949010849
926.4815139770508,769.4551062583923
898.6639022827148,764.8329305648804
922.9743003845215,770.9403204917908
915.7958221435547,761.4393138885498
885.8699798583984,763.2555985450745
913.7876129150391,759.7423768043518
908.4944343566895,758.3269429206848
889.035530090332,759.2378854751587
907.9238891601562,755.0674152374268
911.9253730773926,758.3666610717773
911.4016342163086,757.8280520439148
908.3282089233398,748.802182674408
912.8616714477539,753.3895325660706
911.6113471984863,757.3790502548218
911.8073272705078,753.0215120315552
909.2177581787109,749.296760559082
911.5040588378906,740.7877421379089
910.3404235839844,741.4931416511536
914.5215225219727,746.1143517494202
917.7253532409668,755.8076405525208
916.5172576904297,750.4435014724731
920.8542823791504,755.9909105300903
919.3171691894531,748.1575512886047
927.8417587280273,752.8648281097412
922.7834701538086,746.9604063034058
928.9453125,747.0973920822144
935.7256507873535,745.4716515541077
942.1596336364746,749.8844218254089
936.5837287902832,744.2535853385925
931.9297027587891,743.1114149093628
922.22900390625,749.0464782714844
931.2796783447266,740.2688312530518
936.9431304931641,733.1875419616699
930.787239074707,762.2919988632202
944.311580657959,739.7718715667725
941.1016845703125,744.1415762901306
936.1425590515137,755.6644749641418
949.1098594665527,752.4252891540527
938.72314453125,740.9484171867371
942.4607276916504,726.5828704833984
945.1007652282715,732.6022624969482
949.7544479370117,729.2269277572632
958.3553695678711,729.9387645721436
968.3852005004883,745.1853847503662
954.4826316833496,751.9218277931213
967.8024673461914,754.0279841423035
961.1026382446289,734.3582940101624
959.7663116455078,722.3804068565369
963.4683609008789,726.9888710975647
970.3680038452148,739.1927719116211
971.2998962402344,732.6429462432861
966.8085479736328,731.4718723297119
961.6098403930664,731.3992595672607
954.7127151489258,720.7729482650757
954.1820526123047,716.6326689720154
952.4770545959473,721.6692137718201
947.6850128173828,725.2381825447083
942.3481750488281,734.1303491592407
932.684211730957,728.9140105247498
926.7836380004883,715.1807355880737
926.3329696655273,716.6159963607788
925.1669883728027,724.3988871574402
926.3024139404297,731.3466668128967
922.6005363464355,725.0325107574463
920.9887504577637,724.6158242225647
915.5837631225586,713.0909299850464
912.5327682495117,728.845067024231
912.4832153320312,722.3973369598389
908.390007019043,725.0688171386719
900.4587936401367,749.9046993255615
912.333984375,736.4708876609802
931.6743850708008,724.0678811073303
925.7969284057617,721.8505525588989
928.9801597595215,721.8490719795227
946.3327789306641,721.4780902862549
952.6215362548828,727.805700302124
955.9855270385742,726.6807818412781
958.1217384338379,724.3242788314819
959.2553901672363,726.1313581466675
960.7818603515625,728.8624477386475
968.3456039428711,719.6516990661621
982.9146194458008,720.8753657341003
990.8742141723633,724.334192276001
993.5662078857422,735.9625339508057
994.2813491821289,730.6466102600098
991.9785690307617,730.7597136497498
993.0341720581055,714.7630834579468
1002.2948455810547,719.6606469154358
1007.9932022094727,732.38609790802
1012.1598815917969,739.6995806694031
1011.2667846679688,743.19664478302
1006.4864730834961,739.4342994689941
1001.3236999511719,728.8390159606934
1004.5928192138672,736.0261988639832
1001.052131652832,745.2430629730225
1000.381965637207,748.6093854904175
998.3843994140625,751.45512342453
990.615348815918,740.2782297134399
978.8184356689453,724.7299575805664
978.8816070556641,733.985767364502
980.5622863769531,737.4522542953491
982.3466491699219,758.714919090271
982.1064376831055,759.7923946380615
981.009635925293,763.7712907791138
959.871883392334,767.9766511917114
974.0059661865234,756.3949155807495
972.5419235229492,755.032525062561
971.1870574951172,758.5105347633362
972.4709701538086,766.0122442245483
976.7848205566406,771.6040706634521
973.7113952636719,779.0996646881104
973.831901550293,774.6574115753174
970.6086730957031,767.4703574180603
969.7756576538086,770.1238131523132
974.8857879638672,766.4583492279053
981.9935989379883,769.6562075614929
987.1410369873047,778.56614112854
992.8649139404297,783.1773090362549
995.0183486938477,773.5685420036316
995.8160018920898,774.5976090431213
1002.7051162719727,771.6394758224487
1007.6866149902344,785.380539894104
1008.61083984375,787.2357058525085
1012.3189544677734,788.4838342666626
1008.3350372314453,784.9163460731506
1009.0851974487305,780.4754447937012
1011.2350845336914,782.854413986206
1015.4965209960938,789.5472764968872
1018.5852813720703,789.625940322876
1020.6659317016602,786.9667553901672
1021.5696716308594,776.5365886688232
1027.7846145629883,773.1625413894653
1032.71484375,773.8729619979858
1034.1039276123047,787.0367288589478
1035.3206634521484,783.4535336494446
1033.3653259277344,780.5105924606323
1023.7594985961914,764.8119449615479
1018.1374740600586,765.9231519699097
1024.6614074707031,767.0899772644043
1026.1383819580078,761.9093012809753
1027.8093338012695,769.0733742713928
1020.4365921020508,755.7515716552734
1020.955924987793,756.6225385665894
1023.8297653198242,747.5834727287292
1019.4992065429688,758.4224081039429
1016.004524230957,742.4539732933044
1012.716064453125,753.553876876831
1010.1754760742188,742.0692157745361
1015.1789474487305,748.5288548469543
1011.4407348632812,738.0250453948975
1019.5120239257812,746.898672580719
1016.4545059204102,726.1323881149292
1024.5930862426758,735.4044842720032
1023.4586334228516,729.5612812042236
1028.0066299438477,734.2119097709656
1027.3173522949219,731.9716644287109
1030.1797485351562,731.6596484184265
1028.957633972168,722.0653653144836
1034.8821258544922,723.8725090026855
1037.281494140625,723.3342218399048
1040.881233215332,727.8666615486145
1048.5036849975586,737.8183436393738
1046.3686752319336,728.4153127670288
1048.5745239257812,715.9334492683411
1055.5688095092773,704.9389886856079
1062.011375427246,718.2631731033325
1065.4413986206055,728.4608888626099
1065.164794921875,723.6517095565796
1065.3876113891602,723.8740539550781
1064.1205215454102,718.2712841033936
1062.3878860473633,701.8442559242249
1064.4826126098633,704.7786355018616
1068.0235290527344,722.3018074035645
1072.5315856933594,732.0571517944336
1069.0203094482422,730.9182643890381
1063.2815551757812,727.6333737373352
1058.5350036621094,718.8945436477661
1045.341453552246,719.1098713874817
1036.3748931884766,732.807354927063
1026.5931701660156,740.6022191047668
1029.7106552124023,751.0439729690552
1028.488426208496,754.1262817382812
1029.4279861450195,754.7720718383789
1030.3681182861328,749.9065661430359
1033.553352355957,750.8408761024475
1039.8653411865234,759.0861582756042
1045.4754638671875,764.4599533081055
1052.3427200317383,770.0212669372559
1056.738166809082,768.3052110671997
1059.8957061767578,760.4665732383728
1064.373779296875,766.209032535553
1066.0485076904297,761.6745328903198
1068.2123565673828,770.7553124427795
1073.0734634399414,773.6351037025452
1065.7646942138672,768.2979369163513
1058.4623336791992,773.4625196456909
1051.2995910644531,768.0384492874146
1048.5099792480469,771.2155151367188
1042.4569702148438,774.5417976379395
1042.0135116577148,786.4710187911987
1040.4391479492188,789.3608522415161
1041.1541748046875,786.7030191421509
1046.1320114135742,786.2318086624146
1050.6104278564453,782.2496938705444
1055.1947021484375,786.043131351471
1060.4382705688477,784.2621874809265
1065.8086395263672,786.1585521697998
1066.2445449829102,785.0845527648926
1067.8435134887695,781.3296103477478
1070.4461288452148,780.9381580352783
1075.118179321289,786.1659550666809
1079.9622344970703,784.9322462081909
1087.3455047607422,787.0608687400818
1091.6395568847656,778.7340903282166
1099.9427032470703,776.8902540206909
1109.5306777954102,779.0866613388062
1110.0555038452148,780.1873755455017
1112.4853134155273,781.9925880432129
1110.6857299804688,779.8569488525391
1114.6847534179688,775.8529472351074
1118.093605041504,771.754252910614
1124.4748306274414,772.7699303627014
1129.4319534301758,774.8044395446777
1130.6524658203125,774.101357460022
1130.0070190429688,777.4871850013733
1138.8068389892578,770.1556134223938
1148.3920669555664,766.0582709312439
1156.1122512817383,763.4550261497498
1157.9526901245117,761.9284844398499
1158.8281631469727,764.5666193962097
1159.0846252441406,766.4699363708496
1157.1768951416016,764.837372303009
1160.1077270507812,756.3588666915894
1162.8377151489258,755.6322240829468
1159.9281692504883,759.0606021881104
1161.9234466552734,758.8282155990601
1161.8606185913086,757.387547492981
1159.7158813476562,747.7595329284668
1166.454963684082,738.632082939148
1168.6684799194336,741.3908529281616
1163.6529922485352,746.66255235672
1167.0380401611328,750.0261068344116
1162.3067092895508,744.9867939949036
1160.405387878418,739.5956182479858
1159.215316772461,732.9581165313721
1160.0271606445312,734.9108719825745
1159.0665435791016,739.009952545166
1157.4436569213867,734.8866033554077
1156.8800354003906,738.758704662323
1148.5973739624023,729.5055341720581
1150.6257247924805,733.1590247154236
1145.4544830322266,728.4536147117615
1139.128074645996,729.9520254135132
1137.1813201904297,729.2768812179565
1135.8622741699219,733.976047039032
1139.952163696289,738.2424330711365
1136.5920639038086,730.1305317878723
1137.5676727294922,733.9163732528687
1135.2160263061523,732.3825573921204
1127.025032043457,726.361620426178
1129.8407363891602,723.1703281402588
1122.2151947021484,723.712477684021
1122.5997161865234,722.8050756454468
1117.1575927734375,721.7320418357849
1112.6939392089844,722.9147672653198
1111.1572265625,721.7695069313049
1108.5150146484375,724.0353727340698
1103.8263702392578,726.1328387260437
1101.6352844238281,726.7765045166016
1098.6820220947266,723.0800127983093
1096.0560607910156,722.5854992866516
1093.7281036376953,713.7852573394775
1087.405128479004,726.094536781311
1089.0250396728516,733.3816909790039
1091.0314178466797,730.4193735122681
1084.7664642333984,721.9162774085999
1084.5142364501953,718.547830581665
1081.1394882202148,715.5215907096863
1078.2188415527344,724.2342853546143
1074.6889114379883,728.7066006660461
1071.1988067626953,728.8282012939453
1065.3945922851562,724.8930144309998
1059.2413330078125,726.7466354370117
1051.3160705566406,728.5281586647034
1044.5499801635742,729.9259543418884
1039.4152450561523,729.2169499397278
1034.490737915039,718.1538677215576
1036.124610900879,712.66761302948
1032.319221496582,714.3011426925659
1030.1886749267578,723.2841396331787
1034.1878128051758,727.1001076698303
1028.8358688354492,725.415723323822
1026.4809036254883,719.066162109375
1027.009506225586,715.5324053764343
1028.9701080322266,719.3445110321045
1031.565055847168,726.6849660873413
1033.4940719604492,726.7161870002747
1039.028434753418,722.5696635246277
1042.880744934082,712.5263786315918
1054.943618774414,713.0211496353149
1065.4150772094727,722.599790096283
1067.2699356079102,731.0860204696655
1070.954704284668,736.2730693817139
1069.8098373413086,729.9727535247803
1070.1936721801758,724.0797257423401
1074.3175506591797,723.7145376205444
1083.5150527954102,729.2588567733765
1084.673080444336,734.1571283340454
1092.626838684082,747.3642826080322
1085.196533203125,738.767523765564
1096.9695281982422,734.0384244918823
1097.1377563476562,736.9255542755127
1102.7680206298828,740.4156017303467
1100.2227401733398,746.6347432136536
1104.2443084716797,752.8707504272461
1105.9039306640625,745.1275134086609
1106.8084716796875,751.9081163406372
1103.096694946289,739.1755843162537
1101.368408203125,742.4145126342773
1105.2731323242188,748.3662486076355
1102.2310638427734,749.5601105690002
1106.4527893066406,760.7373261451721
1099.2140579223633,755.8718848228455
1100.3736877441406,759.4722032546997
1100.6195068359375,755.5845236778259
1100.9677505493164,754.6072769165039
1101.3815689086914,757.9427003860474
1101.1931991577148,761.7019557952881
1104.279899597168,765.5512046813965
1101.2737655639648,764.1850805282593
1097.4881744384766,767.3893761634827
1094.6614837646484,754.8809909820557
1096.6794204711914,765.3398036956787
1099.6925354003906,766.6942119598389
1099.4732666015625,778.4637880325317
1098.5101318359375,783.0421257019043
1094.0178680419922,775.8091735839844
1088.5486221313477,774.5145034790039
1080.0860595703125,767.3802995681763
1070.7474517822266,769.654598236084
1063.5786437988281,770.088472366333
1058.7845993041992,769.9098372459412
1052.5500869750977,768.0841541290283
1047.685546875,762.8732228279114
1043.060188293457,764.4186902046204
1038.9985656738281,775.1640272140503
1039.6228408813477,772.464029788971
1039.7983932495117,771.932373046875
1039.9670791625977,768.3883810043335
1038.2865142822266,773.9402961730957
1043.335189819336,758.0053997039795
1061.2223052978516,759.4843053817749
1069.9015045166016,760.8835816383362
1066.292953491211,756.3967823982239
1065.3820037841797,754.6314811706543
1070.6866836547852,750.9738063812256
1063.7602615356445,757.5423002243042
1069.0552139282227,754.8381185531616
1067.3359680175781,756.7790937423706
1068.2540130615234,758.2865810394287
1065.3923034667969,756.9372582435608
1055.9207153320312,758.8435363769531
1053.0441284179688,749.5182037353516
1045.8281707763672,746.6908121109009
1046.1789321899414,747.9547119140625
1047.5186920166016,746.5516376495361
1046.3582611083984,741.2610125541687
1039.8202514648438,730.3812003135681
1036.6099548339844,727.3102855682373
1038.2275772094727,740.1601696014404
1028.7143325805664,737.464485168457
1018.9803314208984,740.9428811073303
1037.0807647705078,710.6790661811829
1000.5404663085938,730.2994465827942
1011.9878768920898,734.0469217300415
1010.7307434082031,726.2464570999146
1016.4864349365234,716.565592288971
991.1407470703125,729.5719027519226
974.3179321289062,741.309871673584
1031.0087585449219,690.2099919319153
979.9504852294922,750.2431726455688
1000.9009552001953,720.4034471511841
990.8969879150391,727.5828409194946
973.9003372192383,719.7647380828857
984.0415191650391,718.611044883728
978.8578033447266,728.1861448287964
951.664924621582,724.4863700866699
983.9453887939453,716.6382050514221
993.0899047851562,719.9690580368042
980.6570434570312,716.9385051727295
957.4822425842285,716.457896232605
1015.4079437255859,700.9852623939514
987.0487976074219,706.4387512207031
964.2688751220703,694.4412302970886
1000.1284790039062,688.58882188797
1013.8062286376953,685.041675567627
989.058952331543,718.7920618057251
1034.9843215942383,685.3547215461731
1048.0781936645508,678.8513088226318
1006.2381362915039,717.4011540412903
1021.289176940918,699.0973949432373
1002.3330688476562,696.0031771659851
995.8408355712891,680.9151077270508
977.2194671630859,692.8812789916992
1007.6161193847656,679.4721221923828
1030.3829956054688,682.7317142486572
1035.4268646240234,679.7927641868591
983.4510040283203,717.895667552948
1073.7693786621094,654.5622110366821
1005.7786560058594,700.7204961776733
984.6145248413086,710.2104306221008
1002.304573059082,694.5343136787415
1021.8815231323242,686.4256954193115
960.5720901489258,703.7345695495605
979.0802764892578,711.498019695282
998.5707092285156,698.7741136550903
959.6985626220703,712.1917676925659
1003.2983779907227,705.2050423622131
987.2452926635742,709.0733456611633
958.4624290466309,720.458357334137
995.4549407958984,707.5621247291565
987.9981994628906,712.5704741477966
950.954704284668,712.0775699615479
981.7906951904297,709.530200958252
969.950065612793,709.2110395431519
971.275749206543,708.4519529342651
974.6252059936523,713.0805015563965
979.6828079223633,723.3447790145874
973.4083557128906,715.9203815460205
969.1738128662109,715.6279349327087
973.4382247924805,721.6851782798767
968.8602447509766,712.3557257652283
963.0919647216797,711.1379814147949
960.8850860595703,706.6630268096924
961.3359832763672,714.3214201927185
957.9366302490234,714.3913292884827
961.805305480957,725.4602694511414
955.9566879272461,728.2500672340393
956.9230270385742,724.5157241821289
959.150390625,719.8171377182007
951.262321472168,718.2667136192322
946.9141960144043,721.2319922447205
933.1755638122559,723.6139225959778
933.7798118591309,728.3430218696594
933.7253379821777,733.0963897705078
932.9594421386719,733.9410281181335
932.4862289428711,740.4764342308044
933.3274841308594,730.5870008468628
927.9758262634277,730.5558443069458
919.8196220397949,733.4908032417297
916.0674476623535,737.130389213562
909.9925804138184,746.1461520195007
911.3132858276367,751.8517899513245
911.110782623291,752.4085521697998
918.5305023193359,746.0224914550781
914.5440673828125,753.05659532547
914.6110725402832,753.2280206680298
915.5698585510254,755.027825832367
914.388599395752,756.0239338874817
912.6384544372559,757.2280955314636
914.6247482299805,756.5977549552917
914.9941635131836,757.2645950317383
915.8116149902344,759.4011354446411
919.0380477905273,759.7896265983582
907.5323867797852,760.7552218437195
917.1283149719238,760.5906200408936
912.8132057189941,762.1542406082153
917.9147529602051,758.9951992034912
914.4749450683594,764.4666481018066
917.7242660522461,763.7342762947083
918.0048751831055,764.6277093887329
919.4381332397461,767.638885974884
918.3722305297852,769.160213470459
922.3842430114746,770.4597759246826
920.1256370544434,773.3707880973816
921.9145202636719,775.536425113678
925.8739471435547,773.7210416793823
921.4714050292969,772.9521703720093
929.9098205566406,773.0544590950012
930.8088684082031,771.7987990379333
935.3129768371582,774.6895980834961
935.7389259338379,772.2319006919861
938.7903213500977,771.5688586235046
