x,y
400.11237144470215,705.6324791908264
403.2688808441162,711.1872911453247
402.1319389343262,706.8231868743896
400.7606792449951,708.3585476875305
395.108699798584,704.8673415184021
388.75657081604004,707.5426197052002
383.624267578125,709.026997089386
377.3524761199951,710.0569009780884
376.54088973999023,711.2109804153442
373.1133270263672,712.6461124420166
373.1633949279785,711.6207790374756
370.618314743042,712.175030708313
371.2730026245117,713.1768035888672
370.2444362640381,713.7564826011658
363.6899757385254,716.1666083335876
360.2446174621582,718.9674139022827
361.9743347167969,709.8655843734741
359.80393409729004,714.9627041816711
353.79298210144043,714.5675182342529
356.7303943634033,719.0088057518005
359.8850440979004,717.4764060974121
351.0434818267822,717.4842596054077
350.1433753967285,720.9093546867371
354.8049259185791,715.8574891090393
345.4607963562012,719.5900297164917
346.662654876709,719.4818830490112
341.30112648010254,719.4644379615784
328.4168243408203,721.4069581031799
327.78459548950195,718.6564922332764
323.988618850708,717.8195142745972
317.52925872802734,721.587073802948
322.9717254638672,720.2338886260986
314.93800163269043,712.1225023269653
314.668664932251,715.8862638473511
311.43985748291016,721.1251974105835
313.59028816223145,721.2811732292175
311.2350368499756,719.154224395752
308.3062934875488,722.3780250549316
306.34434700012207,720.626757144928
303.21518898010254,723.2391428947449
302.0174503326416,724.3452000617981
299.67650413513184,727.0019388198853
297.2794246673584,725.9502124786377
295.99966049194336,729.5542645454407
296.4309310913086,729.2777824401855
298.8032627105713,730.0194883346558
296.03711128234863,730.8840179443359
297.3175621032715,732.3271322250366
296.4060688018799,733.9820337295532
296.4348793029785,736.2887763977051
295.9911346435547,737.6581835746765
293.4167289733887,738.7834882736206
297.39752769470215,738.7364315986633
293.5997486114502,740.8009386062622
298.3279323577881,740.8595824241638
301.9735622406006,742.8640937805176
305.2850818634033,742.2676777839661
312.5430393218994,741.9131112098694
310.79380989074707,745.3711009025574
318.31369400024414,745.36292552948
318.5408878326416,748.5487461090088
325.9723091125488,749.2777061462402
313.7127113342285,747.2803401947021
316.6868305206299,749.0538811683655
332.3685836791992,749.7294759750366
338.60177993774414,749.2214441299438
348.8828659057617,751.3939046859741
354.276180267334,755.0737881660461
356.9425106048584,754.8224115371704
359.6715545654297,758.127965927124
361.1495304107666,756.9897866249084
361.6943550109863,756.4300632476807
363.1520748138428,757.0273160934448
363.5146236419678,752.7739334106445
358.78769874572754,754.6941804885864
363.07559967041016,754.4314098358154
375.83988189697266,750.5858302116394
384.8349094390869,744.8974442481995
400.44382095336914,742.3713827133179
418.5019111633301,747.0710635185242
420.7308769226074,747.7581167221069
428.9879894256592,751.6732835769653
423.04344177246094,745.1736044883728
421.4191246032715,748.8135766983032
415.545072555542,739.4967412948608
405.8474349975586,743.8349676132202
404.87279891967773,749.0096569061279
398.2122230529785,750.9363412857056
397.9947280883789,749.7619199752808
391.81114196777344,755.6459999084473
388.0675220489502,749.5923614501953
389.56615447998047,758.234760761261
389.65444564819336,749.9811100959778
393.5602855682373,759.3065714836121
401.0365104675293,749.5110583305359
405.95566749572754,747.9350137710571
410.3294563293457,747.7127981185913
427.0184898376465,754.9942874908447
437.9725742340088,746.9989657402039
450.5050563812256,756.1367797851562
453.23312759399414,754.4888949394226
458.19780349731445,756.1428952217102
464.33080673217773,757.2503685951233
467.45521545410156,752.5367832183838
478.7086486816406,751.3739490509033
488.65013122558594,749.236249923706
490.9228706359863,750.2311992645264
492.77034759521484,751.8851351737976
491.0382843017578,754.4262599945068
492.8564643859863,756.5982055664062
487.0341110229492,757.041928768158
484.3575668334961,756.5519857406616
487.6494598388672,759.8671960830688
501.5841865539551,762.9024481773376
507.41626739501953,760.8410310745239
513.9426040649414,756.492440700531
522.8150939941406,754.075620174408
535.1942825317383,757.5918674468994
539.3997573852539,754.669075012207
540.4300689697266,757.7266645431519
536.7650985717773,749.7532939910889
548.1243324279785,754.5783090591431
545.130729675293,749.3943500518799
550.6733894348145,745.1710939407349
549.6432495117188,745.8611726760864
549.7110557556152,737.8459596633911
539.8773765563965,737.6594710350037
541.4459609985352,736.5618467330933
537.7579879760742,732.7624225616455
535.4812431335449,738.6862206459045
534.3949127197266,736.0403609275818
539.4879913330078,735.8825182914734
536.3771438598633,737.2474193572998
534.514331817627,736.8054986000061
535.8897972106934,737.5772023200989
530.0432395935059,737.597930431366
536.0373687744141,728.3553814888
533.5882186889648,731.9730162620544
536.2905693054199,733.424756526947
538.1655693054199,730.527777671814
537.7814483642578,731.3741540908813
532.4938201904297,731.2923359870911
539.2865753173828,727.8711676597595
531.4701461791992,732.4585819244385
530.7192993164062,725.3205156326294
529.0671157836914,721.4993333816528
526.4203834533691,720.391731262207
516.0915756225586,720.3146123886108
507.8997230529785,717.7909970283508
479.838809967041,719.2027616500854
462.8650188446045,711.6039133071899
465.09138107299805,713.0545592308044
459.22359466552734,709.8777508735657
452.9435348510742,706.746711730957
460.0643062591553,715.8737754821777
455.672550201416,711.9233322143555
447.51102447509766,715.4886317253113
440.8073329925537,712.9561972618103
442.9606819152832,705.9483575820923
434.99902725219727,708.4532403945923
435.135440826416,712.5050711631775
433.67637634277344,714.4683837890625
437.9889965057373,710.0821352005005
442.54194259643555,719.7884273529053
434.8414421081543,719.4670128822327
428.6668109893799,716.3310170173645
426.86190605163574,732.8886580467224
427.1785354614258,718.8382172584534
401.2075996398926,726.220965385437
403.8409423828125,726.9924759864807
398.9768886566162,731.1739540100098
401.4668083190918,727.8264927864075
400.023193359375,731.0892391204834
399.3017864227295,734.8116087913513
400.8390426635742,743.1898856163025
400.30025482177734,730.8406949043274
395.14288902282715,728.7934398651123
402.0193576812744,730.0054550170898
397.831392288208,729.835638999939
398.9158630371094,739.0519881248474
390.01994132995605,732.8125691413879
392.1815299987793,720.8854722976685
363.77503395080566,727.46169090271
362.91664123535156,733.5951519012451
360.81822395324707,730.81378698349
357.3274898529053,731.8979573249817
359.5860958099365,729.8662161827087
359.9897575378418,726.6980981826782
361.0445308685303,722.1574187278748
368.33653450012207,715.4897904396057
362.015905380249,715.0550150871277
366.3219451904297,709.4710421562195
344.8889350891113,719.0160155296326
324.3379211425781,729.6844911575317
317.90350914001465,728.1328439712524
308.34248542785645,738.3489060401917
310.62249183654785,734.4934129714966
302.23033905029297,747.4040651321411
292.6325225830078,749.1938924789429
299.1577434539795,752.5803637504578
292.73265838623047,757.8465270996094
291.3383102416992,770.2040219306946
294.37036514282227,757.6920318603516
286.8057060241699,766.9275641441345
289.4490909576416,768.1810355186462
287.9450511932373,767.5566172599792
290.3973197937012,764.1839218139648
287.20730781555176,766.6660165786743
291.17588996887207,760.9004473686218
291.3873481750488,769.7879791259766
293.2497024536133,776.5456652641296
302.9714012145996,770.4737448692322
299.36439514160156,772.6686716079712
304.26258087158203,771.1675572395325
304.2199516296387,775.7981014251709
306.0948657989502,767.4281930923462
307.79205322265625,778.2067465782166
304.8793601989746,776.7512726783752
309.5738410949707,769.4424247741699
312.5137424468994,777.2865343093872
334.3091583251953,761.8298649787903
329.1917896270752,769.3582248687744
336.932430267334,761.8869638442993
353.4583568572998,773.0838131904602
364.914608001709,778.2971906661987
378.8888740539551,771.327395439148
374.5335102081299,772.4831485748291
374.3569564819336,784.7181415557861
383.4332084655762,772.3478364944458
382.87113189697266,781.519832611084
394.70486640930176,760.1683974266052
398.4843063354492,766.5632772445679
405.6880760192871,773.0166721343994
417.93914794921875,780.0155639648438
421.5318202972412,769.2462801933289
425.0452995300293,779.7171950340271
429.30919647216797,777.4748253822327
442.71946907043457,763.538646697998
458.6363124847412,760.7541275024414
453.3003616333008,764.9646377563477
457.85399436950684,762.3837947845459
453.72313499450684,751.8385291099548
468.0292510986328,762.8064680099487
480.48877716064453,765.7456755638123
492.8841018676758,761.3045167922974
506.9761276245117,759.2972373962402
508.9255142211914,757.6089906692505
520.1178359985352,763.1580090522766
516.6379737854004,765.2686071395874
520.6702423095703,763.4908819198608
517.1236038208008,761.147575378418
522.1501350402832,766.0287880897522
527.6263046264648,762.4504852294922
537.4199867248535,760.4693412780762
545.8266448974609,757.4566841125488
559.7567367553711,752.6207256317139
557.8730964660645,753.6376905441284
552.9758262634277,750.5595660209656
553.593864440918,747.9049515724182
562.8211212158203,750.208089351654
559.8476028442383,750.5454683303833
561.0340118408203,749.5754313468933
566.1094093322754,744.5787978172302
566.1483764648438,743.101179599762
575.3384399414062,746.394374370575
576.6965103149414,746.8240642547607
572.0190238952637,742.435884475708
570.6562042236328,747.4769353866577
577.9569625854492,746.1099100112915
574.7694396972656,741.2064242362976
574.8989868164062,736.6711521148682
577.5335311889648,746.2150311470032
575.3126907348633,735.5035543441772
574.4544410705566,725.1179337501526
565.8933448791504,726.1402416229248
563.3417701721191,723.8928508758545
553.5817337036133,720.8629417419434
558.9648056030273,730.0906848907471
555.1275444030762,722.6262474060059
556.4059066772461,726.0531449317932
547.9078102111816,731.9334268569946
546.8206787109375,729.2727613449097
551.2108039855957,719.4173812866211
557.0299530029297,709.1480827331543
549.0753936767578,708.0927515029907
545.0104522705078,714.138343334198
548.7368774414062,708.4814357757568
539.8377227783203,711.5090274810791
551.8964195251465,699.9339866638184
554.3787574768066,703.5337257385254
550.9543991088867,704.7799873352051
530.463981628418,702.1206092834473
511.039981842041,706.0185241699219
507.0578956604004,734.6096706390381
504.0985679626465,736.3701438903809
502.9307556152344,750.5072951316833
500.7263946533203,744.4730973243713
508.9316940307617,745.2156400680542
515.4318237304688,744.226484298706
518.3544158935547,745.7050037384033
525.0710105895996,747.4936723709106
528.0460166931152,730.2043676376343
534.5046615600586,739.9996876716614
541.9715881347656,740.5400347709656
549.0804290771484,742.3200130462646
549.3815231323242,731.6614508628845
542.9310607910156,735.0886058807373
551.9991874694824,723.0009627342224
550.1529693603516,729.2696714401245
545.1861763000488,736.6097402572632
536.2440490722656,729.986207485199
536.905460357666,727.1956372261047
526.3425636291504,730.3308606147766
517.9560470581055,731.5089511871338
505.667667388916,721.2454462051392
496.043643951416,715.3384494781494
493.6223602294922,729.655909538269
492.11997985839844,742.5884485244751
489.3526268005371,737.5493931770325
483.00750732421875,750.3100562095642
484.1290855407715,740.9193849563599
480.120849609375,745.8597564697266
473.74414443969727,748.2114958763123
469.17823791503906,743.1011152267456
473.5630130767822,753.6487627029419
471.94787979125977,748.4025549888611
472.7669334411621,748.0002880096436
471.824426651001,752.04838514328
472.307710647583,748.862886428833
477.29209899902344,760.066237449646
483.78061294555664,746.2373685836792
490.2154541015625,713.7508177757263
491.41502380371094,741.1709547042847
490.9465026855469,738.6770153045654
493.51484298706055,729.460666179657
487.2708320617676,741.836507320404
485.0312805175781,734.8139262199402
485.397891998291,713.3400535583496
468.1853485107422,741.8342542648315
458.2862091064453,753.2465600967407
458.0419063568115,734.9556112289429
455.43728828430176,749.3397617340088
451.9258403778076,739.333233833313
453.0435848236084,748.5605263710022
452.85438537597656,754.4648194313049
455.9343910217285,749.7836780548096
455.31057357788086,746.1617946624756
466.7237377166748,736.5524482727051
461.08509063720703,753.9659285545349
467.49518394470215,749.5685434341431
466.1108207702637,765.5742502212524
472.03951835632324,774.5061349868774
482.44176864624023,764.5028901100159
487.7219581604004,746.0288643836975
487.7764320373535,754.5638251304626
486.6877555847168,746.814022064209
483.4657287597656,760.6016278266907
479.8416996002197,758.0650734901428
480.6438446044922,753.1386065483093
477.4574089050293,754.5618939399719
479.9958801269531,745.7041025161743
478.23217391967773,740.3315305709839
479.9953079223633,734.3239188194275
475.4477119445801,733.0293130874634
476.68006896972656,732.6314234733582
474.3468189239502,738.9659857749939
475.5153751373291,735.9647870063782
477.2998523712158,739.1903257369995
470.4550552368164,735.3249835968018
467.12862968444824,738.514666557312
475.88982582092285,729.7308397293091
469.45406913757324,736.4141750335693
473.1383514404297,735.2756094932556
473.8645935058594,735.175895690918
475.18052101135254,727.5179529190063
473.7066078186035,728.1479072570801
469.2539691925049,730.1626539230347
476.9079780578613,727.5098419189453
469.28555488586426,726.089129447937
470.8700180053711,727.9956007003784
461.94786071777344,733.4393692016602
464.1039848327637,727.3783922195435
461.05433464050293,738.2840824127197
456.80874824523926,744.3245887756348
458.08030128479004,741.8012309074402
459.7103691101074,742.1184611320496
455.180082321167,745.876042842865
455.04140853881836,744.7616815567017
449.3081474304199,736.5633916854858
440.835599899292,739.335036277771
451.02484703063965,730.5593204498291
448.4191131591797,722.8348159790039
450.4468631744385,729.3622398376465
445.41890144348145,735.8335947990417
448.91796112060547,728.4568977355957
448.4836006164551,728.2679629325867
450.8605098724365,732.7625513076782
453.5251235961914,733.5099864006042
452.23443031311035,733.8072609901428
456.83080673217773,735.0595092773438
448.7864398956299,733.043475151062
441.6713619232178,737.0449018478394
435.00975608825684,738.7465381622314
432.08147048950195,741.2644243240356
429.2655944824219,742.8481936454773
427.038516998291,742.3888278007507
428.0921745300293,737.312822341919
423.918514251709,748.4795451164246
423.52532386779785,749.8452830314636
427.9024314880371,752.4689984321594
418.0469512939453,750.6966161727905
413.0804443359375,759.3988823890686
416.3969421386719,755.9534454345703
418.25695037841797,746.5560150146484
411.70549392700195,770.2017688751221
414.26456451416016,751.7867088317871
412.64997482299805,761.0116195678711
412.1743583679199,757.8666114807129
404.2640018463135,768.8347434997559
401.0382556915283,757.162435054779
390.59386253356934,760.9862565994263
390.5215072631836,761.1142301559448
392.2899627685547,765.4372000694275
392.9941177368164,760.5564379692078
384.2322063446045,769.7303009033203
379.8387908935547,770.5637383460999
373.9629936218262,777.9605197906494
368.65817070007324,780.810055732727
364.54997062683105,781.7414045333862
355.97888946533203,785.1449990272522
363.3310317993164,785.6288266181946
368.54352951049805,778.7257862091064
367.43319511413574,777.2537040710449
368.8764953613281,779.3016672134399
370.1681613922119,785.8914041519165
378.63996505737305,777.4809408187866
375.7359981536865,777.5536179542542
384.3124580383301,771.2272310256958
372.96080589294434,760.3151679039001
374.1288471221924,749.6818399429321
373.18018913269043,752.7649855613708
370.89686393737793,750.8916664123535
378.47185134887695,748.4821844100952
381.24332427978516,748.8758897781372
385.8471965789795,737.9333782196045
389.86719131469727,747.3411083221436
394.9738311767578,744.615683555603
403.958158493042,739.0958905220032
395.46409606933594,742.0206141471863
399.65234756469727,737.7654933929443
395.58342933654785,740.370090007782
399.79013442993164,740.9540820121765
409.70120429992676,735.0432872772217
414.74061012268066,737.3300743103027
428.2533073425293,732.7118253707886
438.8595199584961,719.728946685791
442.7834987640381,718.874523639679
433.75070571899414,722.3621892929077
435.0119876861572,727.0276236534119
436.4344024658203,721.8340730667114
438.21146965026855,722.1388149261475
436.36865615844727,715.103874206543
429.3193817138672,712.7100348472595
416.2998104095459,718.3606338500977
394.92613792419434,717.8939938545227
396.5815544128418,714.6226859092712
391.1630630493164,702.5332403182983
397.4305057525635,698.0366563796997
392.30469703674316,705.6656312942505
386.60757064819336,704.4376516342163
387.8752326965332,710.425500869751
384.14111137390137,713.0877757072449
382.43408203125,722.0637559890747
388.2799243927002,713.3013010025024
379.45844650268555,722.5478410720825
380.0541687011719,722.1972012519836
386.1270332336426,719.7335815429688
381.52499198913574,722.7152109146118
379.1714572906494,724.0871286392212
384.61249351501465,719.9718904495239
371.7977714538574,731.6254663467407
363.5028076171875,741.468551158905
358.19220542907715,743.36665391922
357.93837547302246,749.7905015945435
353.4049129486084,759.9159264564514
362.67462730407715,750.500020980835
364.0708637237549,756.9904947280884
374.1177177429199,752.7241086959839
373.66127014160156,761.2989807128906
370.8210754394531,761.1495065689087
371.5641975402832,761.3198375701904
366.2929344177246,758.6150121688843
369.62450981140137,766.4353680610657
364.033899307251,761.9656276702881
364.4648551940918,773.0858731269836
362.2744846343994,767.0298528671265
360.4562759399414,775.1821804046631
356.82586669921875,778.1208729743958
355.922212600708,780.3569340705872
349.7000312805176,775.7979083061218
347.94668197631836,772.864236831665
339.5456314086914,762.8985214233398
325.5422115325928,767.342963218689
324.0471839904785,759.7025299072266
324.5477485656738,761.5553140640259
333.1804847717285,748.4633231163025
330.49235343933105,755.6349277496338
333.1187438964844,749.5887565612793
332.52516746520996,756.4741587638855
336.92152976989746,747.927610874176
336.14813804626465,743.7387299537659
342.7749252319336,745.9687399864197
340.1982879638672,748.3153295516968
342.6902389526367,750.7593154907227
336.32789611816406,753.8490915298462
331.4494800567627,753.5222053527832
334.204158782959,758.3123302459717
334.0633964538574,750.3089618682861
335.9209442138672,749.3351912498474
333.6613655090332,753.974232673645
330.6250476837158,753.2599496841431
329.3202495574951,753.6458015441895
333.6079502105713,745.1217842102051
327.9538822174072,754.2278623580933
321.10462188720703,750.1624488830566
307.45551109313965,759.9911785125732
314.5689296722412,754.945878982544
313.7852382659912,755.6040287017822
308.5605239868164,752.8733253479004
305.49144744873047,748.673243522644
309.0208053588867,738.7306380271912
302.7441215515137,744.1715741157532
301.41849517822266,740.7284545898438
312.7251720428467,737.3083806037903
324.9473476409912,731.1427974700928
334.1648197174072,727.6779198646545
322.33205795288086,743.5385298728943
332.44176864624023,739.2604923248291
333.7656497955322,732.2148656845093
333.04561614990234,729.8033881187439
338.9633846282959,720.9063291549683
349.41701889038086,721.3501811027527
347.54611015319824,722.321891784668
346.9891834259033,721.213710308075
345.086145401001,717.9260516166687
349.3077564239502,715.8127498626709
355.4553508758545,714.281895160675
363.5541343688965,709.9781084060669
358.02918434143066,716.1329412460327
366.5800952911377,711.358072757721
370.70162773132324,710.5100870132446
373.76601219177246,708.6273694038391
377.3562240600586,705.174400806427
379.376220703125,706.6287159919739
373.4453773498535,708.9614009857178
374.90132331848145,710.2831077575684
378.75680923461914,710.4716563224792
389.6571636199951,716.4314389228821
399.5673179626465,715.1905202865601
399.55458641052246,724.6200084686279
400.0726890563965,723.9673948287964
410.0529670715332,729.7338652610779
410.1203727722168,733.5038709640503
412.59678840637207,733.2076907157898
414.1845417022705,733.4419441223145
411.3662052154541,738.2159757614136
421.0960292816162,744.4768953323364
428.3777618408203,744.915919303894
433.09221267700195,738.7757635116577
439.42797660827637,740.5106163024902
444.9342441558838,736.1001634597778
452.1709442138672,745.5879092216492
453.52128982543945,741.7753529548645
457.7476215362549,752.2559881210327
469.9772071838379,750.4419565200806
476.55887603759766,749.2304563522339
478.3330535888672,753.1829595565796
481.6652297973633,753.773775100708
485.658016204834,754.6807909011841
482.7455520629883,751.9489932060242
485.8344841003418,756.0332036018372
486.5943145751953,757.4299693107605
490.99639892578125,758.0050134658813
501.88671112060547,740.9388256072998
503.902587890625,751.9624471664429
507.68314361572266,738.1198024749756
516.3032913208008,750.8888339996338
516.2229537963867,744.0961289405823
517.0912170410156,753.1582403182983
527.1354103088379,741.8108868598938
529.6683883666992,748.4303641319275
543.6852264404297,732.9520654678345
551.8904685974121,736.907787322998
550.8574676513672,729.4972944259644
548.8389587402344,731.2539052963257
557.8072929382324,734.2990064620972
560.5269241333008,720.9487509727478
564.8599433898926,735.6920385360718
559.8700332641602,727.566876411438
563.0401611328125,731.5538835525513
560.5574798583984,732.8351640701294
560.8607482910156,729.1645503044128
568.798942565918,743.6109495162964
574.3564796447754,744.6740055084229
582.733097076416,750.8803367614746
577.7660751342773,759.5302033424377
562.459716796875,746.37943983078
561.2004089355469,744.9436640739441
562.2050285339355,743.0003070831299
559.5381546020508,745.2308320999146
561.0722351074219,743.8643860816956
559.1687393188477,745.3235292434692
555.5374145507812,744.873046875
556.1153984069824,747.74498462677
553.6359214782715,747.4296855926514
550.6391716003418,748.862886428833
546.1601257324219,750.6586360931396
540.7027816772461,751.9862651824951
529.3375968933105,755.706639289856
519.1141319274902,758.8411545753479
509.90901947021484,760.1848125457764
502.2018814086914,756.3036346435547
490.20618438720703,755.8038425445557
483.90026092529297,751.9328355789185
481.4504814147949,749.0808534622192
486.0215377807617,749.9099779129028
477.392635345459,747.8842234611511
464.3946075439453,746.097936630249
470.9171390533447,746.5686964988708
469.48522567749023,748.4770345687866
466.1184883117676,747.4953460693359
459.4167423248291,749.8615050315857
463.36146354675293,748.559045791626
463.52574348449707,751.8432283401489
462.0900249481201,750.7953643798828
463.8701820373535,751.0372138023376
462.5581455230713,749.6696734428406
464.2112731933594,750.2773547172546
447.3299789428711,755.1013398170471
446.1738395690918,758.511950969696
438.6210823059082,754.7853326797485
433.75030517578125,758.8079380989075
430.92015266418457,763.4765267372131
433.2490825653076,760.0275492668152
431.1112117767334,761.3302659988403
433.2647895812988,757.6845645904541
427.1964740753174,764.416823387146
433.0653190612793,757.337658405304
430.60129165649414,757.8274083137512
432.4523735046387,755.747709274292
423.02913665771484,748.4124040603638
425.7305717468262,745.0162124633789
435.06134033203125,746.4391779899597
434.2404556274414,741.9847583770752
444.3728828430176,748.8778209686279
455.7033061981201,735.4387950897217
455.3254508972168,733.0118036270142
468.2870864868164,748.2642817497253
480.11730194091797,735.2552032470703
477.8753471374512,735.4798650741577
475.75830459594727,738.6235857009888
489.6947479248047,734.614884853363
478.09475898742676,732.6798319816589
491.04766845703125,740.878701210022
485.01720428466797,739.0174841880798
496.0707664489746,736.9818806648254
514.7616004943848,741.6206645965576
502.5234603881836,738.617148399353
523.8652038574219,747.8887939453125
510.1147270202637,746.0844826698303
521.6678237915039,748.8225245475769
508.7753105163574,750.3856945037842
511.1077880859375,751.1462616920471
520.8556365966797,748.12175989151
518.4204483032227,748.406867980957
521.2020492553711,748.214328289032
521.7325973510742,746.9925928115845
525.5282592773438,742.2081327438354
524.0341186523438,738.7758922576904
527.3685836791992,735.3518915176392
528.8975143432617,729.6331214904785
530.3380966186523,733.5345125198364
517.987060546875,732.7310729026794
527.9340934753418,734.3791508674622
535.2365112304688,726.549654006958
535.0584411621094,728.6616039276123
534.7200393676758,721.9639778137207
525.7106781005859,726.8093347549438
520.0234222412109,726.5881490707397
508.1556701660156,726.4340400695801
500.8304214477539,725.5885648727417
491.77310943603516,730.1018214225769
491.27769470214844,715.5686473846436
470.1749610900879,729.4349813461304
464.346284866333,743.1410908699036
456.604700088501,740.2216458320618
450.1102066040039,732.0555424690247
450.38801193237305,731.753568649292
445.1681327819824,736.6623973846436
439.3931579589844,737.6125431060791
434.7725486755371,736.8837761878967
435.7623481750488,740.8360862731934
435.4104709625244,742.2929763793945
431.0819435119629,742.7892923355103
437.15529441833496,741.7258501052856
426.9723415374756,749.0226602554321
425.05685806274414,747.360098361969
427.9899215698242,750.6135749816895
427.0485305786133,751.9256901741028
426.6155433654785,748.7661337852478
429.1619396209717,755.5014181137085
429.3838691711426,746.4989805221558
430.18961906433105,744.0277004241943
430.8848476409912,758.4921884536743
431.542911529541,754.9391841888428
436.7227077484131,761.0982012748718
435.94676971435547,764.3248987197876
429.9293518066406,765.8443593978882
425.7579517364502,760.4311680793762
426.77138328552246,769.6558856964111
437.5125789642334,757.4032545089722
430.0994110107422,768.2383918762207
433.7512493133545,761.5277624130249
429.68213081359863,771.103184223175
431.744441986084,768.6584901809692
439.7933578491211,750.0951147079468
441.89366340637207,753.2447576522827
430.8860778808594,751.1221861839294
426.652135848999,745.8025932312012
423.03022384643555,746.1399078369141
421.73160552978516,752.6180863380432
419.23828125,757.6556611061096
419.6085548400879,758.3131670951843
411.7171096801758,758.1886696815491
408.6715793609619,762.8121328353882
412.82352447509766,759.0639495849609
403.9881706237793,761.1287784576416
405.7145118713379,761.5824794769287
404.2448043823242,765.6704878807068
409.3719291687012,767.0459461212158
415.6927013397217,757.7658677101135
421.3539791107178,757.2559690475464
418.9863681793213,756.61616563797
422.22453117370605,763.6903095245361
421.69495582580566,757.1037268638611
425.85036277770996,754.45960521698
421.07354164123535,755.247209072113
422.2591209411621,754.5073699951172
419.6341896057129,756.8029117584229
401.7960548400879,766.3763380050659
403.4541606903076,757.5447463989258
390.57068824768066,766.9168138504028
389.6187686920166,767.1908497810364
380.8934211730957,768.8066124916077
379.50159072875977,772.9676842689514
358.6754322052002,779.1038489341736
364.4891166687012,772.1010303497314
371.73540115356445,768.3935308456421
356.96788787841797,776.525387763977
357.6712417602539,774.538836479187
358.03876876831055,769.9976420402527
355.742883682251,776.4311456680298
351.1420154571533,776.2665438652039
353.88078689575195,770.2563571929932
348.0493640899658,772.8879261016846
353.87866973876953,767.9694414138794
361.1008644104004,761.8659138679504
367.8039264678955,755.3932070732117
379.84582901000977,748.4368658065796
399.7123718261719,747.4678587913513
399.43748474121094,747.1645331382751
403.256778717041,743.0234169960022
402.8708839416504,751.9934105873108
412.1056079864502,736.48273229599
425.7418155670166,733.0779790878296
428.2502746582031,732.7487754821777
437.01207160949707,721.8208122253418
436.54163360595703,719.9111223220825
435.2683353424072,718.6196708679199
430.59030532836914,722.0485639572144
424.5368957519531,714.366352558136
420.8620548248291,714.7473764419556
413.68560791015625,711.6762685775757
404.4092559814453,713.1786704063416
392.16064453125,711.41517162323
385.8903694152832,710.5505132675171
383.5015296936035,716.7939233779907
384.74438667297363,716.2483620643616
387.98526763916016,711.9804954528809
387.9953670501709,713.507809638977
390.8577632904053,712.0916032791138
384.64216232299805,713.0814027786255
381.95451736450195,711.1013531684875
384.3684196472168,715.2941608428955
384.52388763427734,707.8563737869263
382.4111080169678,708.9641046524048
385.70013999938965,712.8290605545044
387.0676803588867,717.9968619346619
387.9939937591553,722.608802318573
387.5434684753418,729.7996544837952
374.2129898071289,735.9121298789978
376.3315773010254,736.2297463417053
366.8229675292969,736.1908650398254
367.98949241638184,744.7943830490112
357.390832901001,756.33376121521
354.43785667419434,761.393609046936
349.94078636169434,764.4304704666138
345.06431579589844,778.8812470436096
349.2267036437988,774.3957996368408
361.1663246154785,766.4625978469849
358.8344478607178,774.9119424819946
359.73106384277344,773.1660175323486
357.47666358947754,772.8645586967468
355.4490566253662,773.591136932373
353.15500259399414,774.4490361213684
352.61956214904785,772.9752802848816
350.2123832702637,775.7908272743225
352.423095703125,777.344663143158
351.56484603881836,771.1187624931335
348.8558864593506,774.7986459732056
351.65310859680176,777.0277547836304
343.4194278717041,777.2926497459412
350.60826301574707,775.8199882507324
344.28354263305664,771.7894649505615
334.07801628112793,770.3737735748291
330.2445602416992,767.7866220474243
325.99348068237305,770.0579595565796
320.4458427429199,765.2527070045471
319.0681457519531,762.0361161231995
319.8093795776367,768.0960631370544
316.3267421722412,768.4953689575195
312.1391487121582,755.3036642074585
315.09939193725586,754.9465870857239
316.5652370452881,763.9641523361206
316.2216854095459,758.8189458847046
316.32104873657227,760.3341579437256
321.97388648986816,752.8926372528076
322.2443675994873,751.545889377594
325.6365394592285,752.2390580177307
324.31694984436035,753.0096673965454
327.27521896362305,749.1864252090454
329.7659397125244,752.5540995597839
329.9310493469238,749.925491809845
334.3517589569092,745.5285573005676
334.9522876739502,740.7681083679199
339.33606147766113,745.3374338150024
345.25434494018555,749.2795085906982
349.38520431518555,745.7727241516113
350.6653118133545,750.5596947669983
354.97464179992676,750.5539011955261
362.5439643859863,747.2580671310425
371.3573741912842,752.8582620620728
376.525354385376,752.9754209518433
374.45491790771484,755.5107522010803
374.2631435394287,751.0455822944641
374.4969177246094,751.5096473693848
373.2838439941406,752.549786567688
374.7220802307129,756.8748164176941
372.64946937561035,756.3347911834717
373.46251487731934,749.0332818031311
371.6187286376953,753.8524389266968
373.6061096191406,746.239492893219
373.26147079467773,745.8495211601257
368.92184257507324,748.4757471084595
370.7216262817383,742.0673489570618
363.0820369720459,749.7003149986267
360.4655170440674,747.4286556243896
358.58264923095703,750.1858162879944
345.0124168395996,743.0371284484863
338.1152057647705,739.8793745040894
333.6119270324707,741.6381740570068
329.6919250488281,740.525164604187
323.3262634277344,745.4371476173401
328.12296867370605,745.5869436264038
323.69656562805176,756.4865183830261
322.73640632629395,758.7917804718018
322.9605960845947,756.1497831344604
315.5353260040283,755.9401845932007
312.3976421356201,764.1510915756226
309.67437744140625,764.0238904953003
308.5344886779785,761.416654586792
309.019718170166,757.7593660354614
307.33680725097656,764.1895866394043
308.675479888916,762.1688532829285
306.1292266845703,749.9280667304993
