x,y
753.8288879394531,153.33309173583984
761.8453216552734,154.37207221984863
757.2605133056641,151.02068424224854
748.6911010742188,153.45257878303528
751.7230987548828,149.84740018844604
755.1448059082031,152.12551832199097
749.8863220214844,153.14778327941895
752.6313781738281,158.050217628479
758.8422393798828,149.79221105575562
758.0792999267578,153.08615684509277
757.384033203125,153.55157375335693
756.3047790527344,155.33449172973633
752.4282836914062,153.8017702102661
755.5968475341797,154.52219009399414
753.0970764160156,154.94454145431519
752.5729370117188,156.62533164024353
749.9384307861328,153.5647487640381
752.1092987060547,156.87114000320435
750.5263519287109,159.18565034866333
746.8485260009766,163.45149993896484
753.3255004882812,161.39885902404785
755.7289123535156,164.70319032669067
750.6844329833984,165.13899564743042
751.7947387695312,165.19478559494019
755.4084777832031,162.39675879478455
753.7625122070312,166.59695863723755
757.1033477783203,164.38645362854004
759.0541076660156,164.13454055786133
753.2698059082031,167.99254417419434
752.8142547607422,166.84595346450806
754.9272918701172,169.08109188079834
750.1092529296875,169.78835821151733
746.8193054199219,167.32370853424072
751.2317657470703,167.00808763504028
754.8996734619141,168.10370564460754
754.3398284912109,168.52178692817688
755.7007598876953,168.28107476234436
753.0703735351562,170.44891119003296
747.1238708496094,171.87626481056213
749.1960906982422,169.72851276397705
754.3624114990234,167.14218735694885
751.1572265625,172.10389852523804
738.4957122802734,178.74133586883545
757.48779296875,167.05460786819458
760.4180908203125,173.54714155197144
761.23046875,173.06206941604614
761.5842437744141,174.24962282180786
762.8354644775391,170.9385108947754
755.7730102539062,175.12775659561157
756.1013793945312,175.8815860748291
751.5184783935547,175.71440935134888
756.6233825683594,171.96105480194092
755.3016662597656,174.5969045162201
758.5801696777344,172.54878044128418
754.3106079101562,175.3558623790741
763.9024353027344,174.13681983947754
757.5572967529297,174.15956497192383
757.1250915527344,174.3720281124115
757.5640106201172,173.81340980529785
756.3873291015625,174.76486444473267
761.4901733398438,175.61563968658447
761.041259765625,175.36460638046265
761.4785003662109,173.13584089279175
760.0837707519531,170.9132981300354
759.6939086914062,174.4652509689331
762.0550537109375,175.33106803894043
754.31884765625,178.50879907608032
763.1292724609375,176.10761046409607
766.9439697265625,172.9894781112671
762.3213195800781,176.35290384292603
765.8148956298828,176.0067057609558
769.4222259521484,172.86824226379395
767.6153564453125,179.2572319507599
773.4927368164062,172.3561978340149
763.6613464355469,174.78375792503357
769.2456817626953,175.0910747051239
762.5052642822266,181.14174127578735
773.7562561035156,171.28190875053406
769.4546508789062,175.25382041931152
763.6322021484375,175.77852487564087
771.3209533691406,169.37365651130676
768.6184692382812,176.47647857666016
770.4833984375,174.90991830825806
768.1523132324219,176.1995244026184
775.9426879882812,166.98840022087097
769.8966217041016,170.03424167633057
774.5876312255859,173.15505623817444
780.1520538330078,167.64344930648804
781.8276977539062,172.2347903251648
786.510009765625,174.7095251083374
788.2362365722656,177.43325471878052
787.6315307617188,178.7307357788086
791.871337890625,178.11196088790894
790.4630279541016,180.6430220603943
789.6846771240234,179.7611117362976
787.0855712890625,180.45960187911987
792.8009033203125,177.8191602230072
784.0670013427734,184.47182178497314
791.8205261230469,175.8959412574768
786.3842010498047,179.59661722183228
793.6648559570312,174.66931343078613
783.1488037109375,176.84051871299744
790.5562591552734,174.63361859321594
785.9780883789062,173.96752953529358
792.1631622314453,171.23751282691956
783.78662109375,174.69812035560608
792.1023559570312,176.99723482131958
782.8646850585938,177.3111391067505
789.3130493164062,176.9344925880432
786.8330383300781,181.05314254760742
789.97802734375,174.870103597641
792.2203826904297,175.4499864578247
791.9287872314453,173.3698582649231
791.7984771728516,174.48413372039795
789.0203094482422,174.04839277267456
790.4207611083984,173.84631514549255
792.7478790283203,169.48039770126343
787.0709228515625,177.42161393165588
790.2745056152344,175.5758786201477
785.5070495605469,174.19324278831482
787.4515533447266,174.12638068199158
784.1883087158203,172.24634528160095
791.2702941894531,168.23870658874512
783.9277648925781,171.0813546180725
786.2584686279297,172.56588220596313
786.7755889892578,170.3916835784912
785.7719421386719,170.1281189918518
789.9099731445312,162.3574161529541
783.6643981933594,168.84385585784912
791.6168975830078,162.92304039001465
789.4679260253906,161.60897254943848
791.9981384277344,160.15743613243103
789.2897033691406,160.82868576049805
780.7714080810547,162.009437084198
785.3270721435547,160.19761562347412
779.4924163818359,164.57612872123718
788.4336090087891,163.91260385513306
786.3597106933594,161.79578304290771
791.0984802246094,162.53916263580322
784.0065765380859,162.7526879310608
791.6347503662109,157.80766010284424
793.0555725097656,155.75945019721985
790.936279296875,157.51605033874512
790.7478332519531,157.44817972183228
787.8331756591797,156.6643738746643
788.7606048583984,156.8110156059265
788.7213134765625,155.8798599243164
786.727294921875,158.3316671848297
789.3025207519531,158.05564641952515
791.9666290283203,157.27819204330444
790.7867431640625,155.94077825546265
786.4996337890625,154.93457436561584
787.5172424316406,153.4931230545044
787.8366851806641,156.76832556724548
786.7822265625,147.65023112297058
783.9080047607422,157.46589303016663
792.1369934082031,153.53073835372925
793.9066314697266,152.211252450943
786.4230346679688,148.153338432312
785.7516479492188,150.21823167800903
782.1443176269531,154.04930591583252
782.3645782470703,147.82089471817017
785.1345825195312,150.7655954360962
783.7857055664062,146.43624186515808
776.1422729492188,152.6332712173462
782.9059600830078,147.23930597305298
778.48388671875,155.36712884902954
784.2698669433594,149.66207027435303
778.3062744140625,151.2769639492035
787.5811004638672,147.71185755729675
786.8672180175781,148.15754413604736
781.0028076171875,154.03344869613647
791.1583709716797,149.10681009292603
792.3483276367188,152.2759473323822
786.4072418212891,150.27766942977905
792.3370361328125,146.04010105133057
777.1712493896484,153.45129132270813
782.8337860107422,152.25391030311584
782.5791931152344,150.04024028778076
788.6367797851562,150.82874536514282
785.77392578125,149.0190052986145
784.2938232421875,149.8867106437683
778.0033874511719,151.65637850761414
779.5326232910156,150.4943060874939
772.3457336425781,150.1034438610077
758.2266998291016,158.19743871688843
767.4364471435547,150.7454788684845
747.2665405273438,178.93307089805603
779.8719787597656,151.36070251464844
763.6056518554688,150.0367534160614
758.973388671875,157.326740026474
740.615234375,192.7025556564331
747.2061157226562,172.43788719177246
739.9945831298828,168.002028465271
744.5175933837891,174.99828100204468
741.0585784912109,171.9840145111084
702.1435546875,226.59924030303955
719.7002410888672,204.5091676712036
738.0503082275391,172.72193312644958
713.8827514648438,202.35009670257568
705.9735870361328,218.32863807678223
736.3530731201172,174.674152135849
714.0499877929688,206.54996395111084
729.0352630615234,194.22630786895752
762.5284576416016,150.061354637146
713.9994812011719,197.1360969543457
701.9134521484375,225.51755905151367
749.6311187744141,162.44173407554626
716.3970184326172,206.66712284088135
762.2958374023438,146.7273473739624
717.7480316162109,207.3596477508545
748.6112213134766,173.13135623931885
769.5822143554688,150.1445460319519
711.8611907958984,201.86768531799316
716.8496704101562,204.63544607162476
719.8635101318359,209.34332370758057
712.3617553710938,203.95225524902344
736.5083312988281,185.2430534362793
707.9643249511719,218.74034643173218
738.9204406738281,177.90106415748596
710.2889251708984,217.79592990875244
751.0479736328125,172.23442554473877
743.6601257324219,185.29736280441284
764.8419189453125,154.600510597229
734.4548034667969,172.79209971427917
719.7422790527344,203.1417989730835
713.2048797607422,207.20420837402344
725.0391387939453,196.66005849838257
716.3569641113281,213.26595783233643
722.6157379150391,211.4946484565735
709.2330169677734,215.65290927886963
710.9218597412109,219.80393886566162
711.6104125976562,218.35885047912598
712.7589416503906,217.6040768623352
715.9812927246094,214.91864919662476
714.2207336425781,215.75318098068237
717.1269226074219,214.75808143615723
719.4491577148438,213.69062662124634
715.1945495605469,217.6905083656311
715.7521820068359,218.35230588912964
720.6504821777344,216.2929916381836
715.7740020751953,219.8770236968994
724.9691009521484,211.43430948257446
715.4165649414062,216.8585729598999
721.9112396240234,212.51240730285645
728.1449127197266,201.31463527679443
725.1773834228516,218.15444469451904
726.4672088623047,209.35106992721558
713.3809661865234,219.51563358306885
710.7907104492188,218.24838638305664
715.12939453125,223.51193189620972
713.3707427978516,220.9886598587036
719.1116333007812,221.36537075042725
715.8261871337891,219.93225574493408
714.8358917236328,222.69716262817383
712.4212646484375,221.4021921157837
713.4198760986328,226.8657660484314
712.7075958251953,220.18987655639648
712.5700378417969,224.34240818023682
716.4501190185547,217.26062536239624
712.7896118164062,222.34480619430542
712.1295166015625,225.67999362945557
720.4860687255859,213.74725341796875
738.2605743408203,199.56055641174316
729.1576385498047,208.48973751068115
734.0755462646484,213.54486465454102
710.7719421386719,227.32056140899658
715.4887390136719,223.91655921936035
714.2185211181641,224.75300073623657
722.5007629394531,219.07386302947998
713.8579559326172,225.12479782104492
711.4266967773438,224.15525436401367
714.964599609375,222.13634490966797
708.5076904296875,226.1801290512085
721.9158935546875,214.22260522842407
794.6240997314453,146.3404655456543
723.0575561523438,220.02651929855347
710.5694580078125,227.00058460235596
718.3240509033203,222.79771327972412
712.1308898925781,226.65936470031738
715.9809875488281,226.3158917427063
716.0199737548828,227.50260829925537
718.5834503173828,219.42978143692017
723.3583831787109,223.1133770942688
772.1153259277344,152.88234114646912
743.8249969482422,184.98008966445923
767.6917266845703,164.28794145584106
717.8166198730469,231.71363353729248
706.9918823242188,229.69502449035645
713.1927490234375,229.84166622161865
721.1122894287109,218.01939010620117
788.5722351074219,152.16081619262695
715.4537200927734,233.86437892913818
721.86279296875,213.61897945404053
767.2917175292969,168.8052213191986
770.4826354980469,167.98357486724854
796.6995239257812,148.96300077438354
766.3143920898438,165.98276495933533
796.370849609375,146.99212431907654
791.35498046875,150.65598964691162
790.9596252441406,146.59044742584229
788.0881500244141,145.0760293006897
787.6866149902344,148.78539562225342
785.6587982177734,149.79609489440918
786.1064147949219,149.6174168586731
791.5898132324219,147.68379092216492
787.5936889648438,152.88387537002563
801.2637329101562,143.82007956504822
800.9478759765625,147.61822700500488
807.7321624755859,149.05380964279175
806.7510223388672,151.07142090797424
804.2311859130859,152.6403307914734
804.9124145507812,151.88561081886292
801.4863586425781,151.77098393440247
807.7311706542969,151.60033106803894
804.0959167480469,153.71713042259216
805.5604553222656,147.56054878234863
806.5132904052734,151.13480687141418
809.9913787841797,148.47017168998718
807.4446105957031,153.4162938594818
809.9923706054688,153.48938941955566
810.1458740234375,150.8542263507843
813.3938598632812,153.9592480659485
812.3546600341797,155.45624256134033
812.7537536621094,158.5166323184967
811.7642211914062,152.0215666294098
814.4532012939453,158.52919578552246
812.3612976074219,155.63175559043884
811.9364929199219,152.9569172859192
805.543212890625,162.8076195716858
812.1453857421875,158.06463718414307
804.9015808105469,159.30379629135132
809.805908203125,156.43145084381104
807.7095794677734,156.9814431667328
806.2201690673828,161.32280230522156
809.8152923583984,155.198096036911
811.1436462402344,161.16881132125854
807.1282196044922,152.85309433937073
806.8753051757812,162.83899068832397
810.5479431152344,156.19220852851868
808.7129211425781,158.01582098007202
808.3428955078125,159.1164493560791
806.0623168945312,157.76922941207886
803.5160827636719,155.4630446434021
803.7140655517578,157.8521203994751
805.1320648193359,159.1796851158142
803.8739776611328,159.12079453468323
808.8632965087891,158.5439372062683
801.1974334716797,160.7602572441101
804.7917938232422,158.01676511764526
810.0328063964844,160.2416467666626
807.0552825927734,157.56662607192993
807.2093200683594,160.77187657356262
805.4173278808594,158.10222029685974
801.9410705566406,166.62508964538574
809.559326171875,157.55239963531494
803.6639404296875,158.65656852722168
800.3135681152344,164.04279828071594
804.1649627685547,162.43699193000793
806.9453430175781,159.65304136276245
806.2607574462891,159.66456413269043
804.3736267089844,160.98921060562134
806.7626190185547,156.924569606781
805.279541015625,161.49893760681152
805.9893035888672,160.3108048439026
805.5527496337891,158.47468256950378
810.4252624511719,160.70801854133606
808.251953125,159.6320879459381
809.1560363769531,163.23418736457825
811.4228820800781,161.58103466033936
807.6119995117188,162.37707138061523
805.3749084472656,164.25341606140137
811.4826202392578,161.82896733283997
806.5137481689453,165.34981727600098
811.6818237304688,157.50375509262085
808.6019134521484,165.73625922203064
810.9181976318359,163.070068359375
809.0843200683594,165.95500946044922
810.3668212890625,164.78884935379028
802.8810119628906,170.7896590232849
813.7014770507812,162.20017433166504
805.9786224365234,167.95533657073975
807.7395629882812,165.78137397766113
803.5782623291016,168.93593072891235
810.914306640625,165.7714605331421
813.8703918457031,165.17534494400024
811.0717010498047,168.1557297706604
810.7115173339844,167.4692988395691
810.3497314453125,167.33556389808655
812.2007751464844,168.1538200378418
807.2731781005859,165.45940160751343
815.1816558837891,169.03544068336487
815.364990234375,166.46902799606323
811.6645812988281,168.2203710079193
813.9091491699219,165.01956224441528
812.4639892578125,168.0262327194214
813.1292724609375,169.2620873451233
820.455322265625,165.49354076385498
819.8918914794922,167.18867540359497
819.31640625,167.66399502754211
819.3115997314453,168.82677555084229
820.5267333984375,168.86273860931396
823.7284851074219,169.58603382110596
824.9229431152344,169.44803953170776
827.0786285400391,166.61409258842468
825.9181976318359,170.48783540725708
824.6774291992188,170.98745584487915
831.6502380371094,167.5307536125183
829.1429138183594,167.94347047805786
823.0406951904297,170.42612314224243
824.2721557617188,171.7523467540741
827.0569610595703,171.65938138961792
826.9587707519531,171.10705018043518
825.3889465332031,170.80929279327393
825.5360412597656,169.1662359237671
825.7363891601562,167.9288363456726
821.5419006347656,171.18407249450684
827.0077514648438,169.75460529327393
827.9271697998047,168.2137942314148
832.7377319335938,164.75842237472534
827.7940368652344,165.8841347694397
833.0886840820312,164.1399908065796
829.2681121826172,162.6536500453949
824.9911499023438,166.48630142211914
828.1512451171875,163.54857444763184
825.9442901611328,164.9179172515869
825.6433868408203,163.22197794914246
824.193115234375,168.22741985321045
830.1556396484375,161.87557339668274
832.5080871582031,164.50964212417603
831.4553833007812,164.13127899169922
830.5197143554688,162.87492156028748
828.3509063720703,162.1087646484375
826.6680145263672,162.42496490478516
831.4178466796875,158.62043380737305
827.5789642333984,156.00176095962524
822.4418640136719,162.16482281684875
830.5961608886719,156.00361704826355
829.0096282958984,154.58747506141663
819.5033264160156,147.42802619934082
817.921142578125,158.05931568145752
831.4430236816406,154.10512804985046
831.3645172119141,154.01735544204712
826.5889739990234,155.39499163627625
830.7309722900391,154.58810806274414
816.5192413330078,155.09387612342834
828.7708282470703,152.59548425674438
818.9401245117188,152.8490924835205
826.7374420166016,151.4641284942627
828.5456085205078,146.95573210716248
804.5934295654297,157.62283444404602
826.6050720214844,151.7194962501526
823.0826568603516,148.76718878746033
817.8648376464844,148.511381149292
809.0738677978516,156.5975546836853
809.1246795654297,157.60557174682617
828.2234191894531,149.03664350509644
792.4821472167969,176.88024759292603
801.7920684814453,159.50900673866272
817.0258331298828,145.70178866386414
809.7911071777344,152.10496187210083
763.2392120361328,201.13660097122192
804.6536254882812,162.52594470977783
806.5625762939453,157.4642300605774
811.3228607177734,148.82076859474182
812.2460174560547,143.5712993144989
799.2570495605469,159.80262279510498
755.7485961914062,202.4985408782959
787.1836090087891,186.776762008667
754.9235534667969,194.35932397842407
749.4611358642578,208.57481718063354
738.9271545410156,214.21189785003662
740.5017852783203,219.94440078735352
741.4900970458984,220.00658512115479
734.5352935791016,221.15688800811768
740.7404327392578,216.60494327545166
737.8800964355469,216.99457168579102
738.5198211669922,218.87110948562622
746.3271331787109,209.65506076812744
738.6321258544922,213.81330013275146
746.8494415283203,210.72721481323242
739.4528961181641,211.91678524017334
743.203125,211.34965896606445
740.2351379394531,210.54285049438477
736.7896270751953,208.6426019668579
738.5321044921875,208.16364526748657
742.3709106445312,207.1955394744873
742.0065307617188,206.44278287887573
742.6393890380859,202.97799110412598
744.2633819580078,206.09418153762817
738.8496398925781,204.42827224731445
743.8406372070312,202.43097066879272
748.6322021484375,198.2856273651123
747.559814453125,196.49120807647705
739.7654724121094,196.76421403884888
747.5445556640625,195.87779760360718
745.9366607666016,194.94797229766846
744.842529296875,194.42792415618896
747.9432678222656,193.04218769073486
755.7868957519531,187.1014380455017
749.4482421875,190.51292896270752
749.9533843994141,190.1753568649292
752.0414733886719,190.6223201751709
756.334228515625,188.1998348236084
751.1533355712891,192.4137783050537
748.5595703125,192.4105167388916
753.1138610839844,186.55583381652832
758.98193359375,181.83973789215088
758.1513214111328,183.53105306625366
752.8105926513672,186.67880773544312
757.1087646484375,184.20690536499023
748.7013244628906,190.6719732284546
747.3420715332031,188.08001518249512
750.2339935302734,190.79975366592407
757.9751586914062,185.42284727096558
751.5967559814453,190.48715829849243
753.6212158203125,192.20651865005493
759.0080261230469,186.9905662536621
755.9481048583984,191.0679531097412
752.9716491699219,191.93812608718872
754.6384429931641,191.38293027877808
757.4330139160156,188.71752262115479
756.2477874755859,184.29797172546387
759.749755859375,181.9456958770752
756.7754364013672,186.1771273612976
756.8857574462891,186.42663717269897
754.1207885742188,188.79863262176514
757.8627014160156,183.91761302947998
758.0499267578125,173.74781370162964
767.8665161132812,176.99695587158203
764.4342041015625,168.48916053771973
787.5588989257812,144.6179187297821
770.8678436279297,147.94386863708496
764.2630004882812,155.07760047912598
763.8121032714844,161.2376582622528
769.2430877685547,181.78544998168945
755.7199859619141,186.25982522964478
761.8225860595703,189.05346393585205
756.2172698974609,185.1235556602478
764.5779418945312,174.84529852867126
764.9076843261719,171.41071915626526
773.3413696289062,178.55310916900635
766.9631958007812,168.444185256958
769.3156433105469,180.23951053619385
758.9572906494141,188.9544153213501
759.7083282470703,184.7658348083496
760.2015686035156,184.3438482284546
759.117431640625,180.9525489807129
778.11767578125,148.69815945625305
785.3758239746094,142.56088972091675
793.9287567138672,134.44916009902954
796.0523223876953,133.40206861495972
798.6898040771484,133.69305610656738
810.4191589355469,125.04218101501465
792.7322387695312,136.15195512771606
810.5912780761719,129.49499130249023
811.309814453125,128.7413763999939
811.6461181640625,131.9481611251831
795.8921051025391,138.34143161773682
804.7809600830078,132.75426149368286
792.0372009277344,137.4868369102478
796.6681671142578,134.89442825317383
798.3678436279297,136.3481855392456
811.3356781005859,131.52458667755127
799.7742462158203,135.44200658798218
803.14697265625,131.7789351940155
790.3044891357422,138.99888396263123
802.2317504882812,136.31726503372192
785.94482421875,144.1564393043518
786.0787963867188,142.76968359947205
813.6379241943359,131.78757190704346
792.2358703613281,143.0777621269226
818.9516448974609,131.24505758285522
810.7084655761719,134.43233728408813
802.7531433105469,137.83814191818237
810.8056640625,134.89376306533813
806.0871887207031,136.72876954078674
811.2315368652344,133.05490493774414
807.1555328369141,137.4406385421753
800.1047515869141,139.3625271320343
814.7357940673828,134.3536412715912
822.9081726074219,131.34017944335938
819.0310668945312,134.3395757675171
814.6194458007812,136.37953519821167
818.7168884277344,134.7333025932312
813.9892578125,137.05331683158875
823.2331848144531,132.55931854248047
813.76953125,136.255145072937
827.6059722900391,131.0621738433838
823.2298278808594,135.1952862739563
827.6780700683594,130.67846775054932
823.8420104980469,135.58100938796997
827.9913330078125,133.00100326538086
820.8374786376953,133.74621748924255
818.3385467529297,134.8773694038391
820.2914428710938,136.88636541366577
822.0366668701172,134.97636437416077
819.7856140136719,136.84562802314758
820.6147766113281,137.13293552398682
822.7809906005859,135.79451322555542
828.8066864013672,135.95773100852966
823.7275695800781,135.62373161315918
823.9399719238281,136.24536037445068
818.5359191894531,138.48039150238037
804.7571563720703,146.61342859268188
830.8737182617188,134.8717474937439
823.8883972167969,138.30832242965698
823.9230346679688,136.91417455673218
825.1832580566406,134.8952865600586
821.0614013671875,137.38147974014282
815.6636810302734,140.34456968307495
831.8301391601562,132.7863085269928
828.3583068847656,134.62080001831055
821.0789489746094,140.41040182113647
808.3609008789062,149.917094707489
838.0133819580078,130.93472599983215
828.1024169921875,140.51342010498047
815.2923583984375,147.17277646064758
820.0327301025391,146.59661650657654
828.2907104492188,139.24683809280396
826.5870666503906,141.05175018310547
843.5396575927734,134.30193901062012
807.4641418457031,158.38512897491455
832.0365142822266,141.33859634399414
820.7080841064453,150.4814100265503
815.7095336914062,146.12651109695435
799.3814086914062,163.61655235290527
841.6999816894531,133.7103295326233
781.5383911132812,181.38084411621094
782.7312469482422,182.43409395217896
785.3696441650391,188.1224799156189
809.3997955322266,159.0916872024536
835.93994140625,144.80693936347961
829.9786376953125,152.06531882286072
833.9105224609375,146.7086362838745
808.6808013916016,157.24493265151978
806.3800811767578,163.19447994232178
807.6807403564453,160.30932426452637
795.5221557617188,180.86223363876343
828.9773559570312,156.25929594039917
825.7667541503906,152.49772310256958
784.5344543457031,187.13755130767822
833.9244842529297,152.50785112380981
832.2536468505859,150.63526153564453
796.8216705322266,176.41221284866333
810.0616455078125,159.90355968475342
830.1230621337891,148.933002948761
832.2300720214844,150.21110773086548
830.5709838867188,145.0276529788971
825.9375762939453,151.04522109031677
830.8978271484375,143.70262026786804
829.8764801025391,151.1588716506958
833.2238006591797,152.6754891872406
838.2575225830078,154.27375316619873
821.2010955810547,161.57168984413147
815.0302124023438,162.1509289741516
825.4315185546875,159.31180000305176
821.4316558837891,160.07754921913147
819.1928100585938,158.8062572479248
824.6034240722656,160.18429040908813
817.1247863769531,161.05597615242004
824.0180969238281,157.78796195983887
820.6932067871094,157.766193151474
833.8435363769531,157.27259159088135
827.4502563476562,156.63484811782837
825.1213073730469,163.35867404937744
822.6309204101562,161.981520652771
827.8073120117188,161.1659574508667
821.8157958984375,166.26914978027344
828.71337890625,160.08455514907837
844.2959594726562,157.59806156158447
842.3554229736328,158.92680644989014
842.7506256103516,152.76498913764954
848.7813568115234,157.2226595878601
856.5805816650391,152.7041459083557
852.6812744140625,148.83896470069885
848.9945220947266,152.78048157691956
852.47802734375,154.40460205078125
855.9848022460938,157.28166818618774
849.4734191894531,153.61353278160095
853.3956909179688,153.57871770858765
855.4277038574219,155.65803050994873
857.5715637207031,153.80964517593384
857.0453643798828,154.35966968536377
860.6970977783203,158.99023532867432
856.8601989746094,159.73775625228882
855.2202606201172,154.9576735496521
850.1097106933594,156.20713233947754
861.0769653320312,159.32939529418945
860.3474426269531,158.4309196472168
857.2032165527344,159.0720534324646
862.3871612548828,157.288738489151
860.9247589111328,158.9554524421692
859.2680358886719,163.16173553466797
864.5117950439453,162.26519107818604
863.0858612060547,164.30307984352112
865.2743530273438,158.7623119354248
856.0929870605469,162.3831009864807
866.2755584716797,163.45113515853882
868.9817810058594,161.6564154624939
869.1796112060547,160.43768405914307
865.9828186035156,160.301513671875
869.0341186523438,162.07314491271973
867.313232421875,159.00117874145508
868.2130432128906,157.82132863998413
869.9076843261719,159.01615619659424
866.4029693603516,159.24798488616943
866.2149047851562,159.32679891586304
869.0335083007812,162.2708022594452
869.3723297119141,161.92219018936157
869.5745849609375,159.2228364944458
869.4635772705078,159.35526251792908
869.8403167724609,158.42433214187622
871.8711090087891,158.40231657028198
870.4634094238281,155.50735473632812
872.2370147705078,158.60349297523499
874.0543365478516,164.08774137496948
872.9096221923828,165.0598168373108
874.0412902832031,165.2520990371704
872.9140472412109,165.8413803577423
877.6018524169922,163.7011170387268
875.5593109130859,165.89252471923828
878.6537170410156,163.38259935379028
871.2852478027344,164.27014231681824
876.7939758300781,163.6809253692627
876.7877960205078,163.6383318901062
879.0480041503906,163.98744821548462
877.8850555419922,163.67277145385742
876.0844421386719,165.60720205307007
877.4737548828125,164.70162391662598
875.8074188232422,164.23030614852905
876.03515625,166.11331343650818
877.8706359863281,162.8803825378418
876.3099670410156,166.37874484062195
879.2739868164062,163.00472974777222
880.1676940917969,166.9376528263092
881.3248443603516,165.33267259597778
880.23681640625,163.38809251785278
878.4636688232422,160.7191014289856
880.244140625,163.0089032649994
871.0226440429688,159.8489284515381
880.3190612792969,160.40989637374878
879.375,161.06941938400269
878.7918853759766,163.58277797698975
879.8385620117188,156.4550220966339
873.4018707275391,157.29836225509644
882.9995727539062,162.3214316368103
871.9664001464844,160.48306703567505
877.9814910888672,156.97111129760742
882.239990234375,158.8899314403534
864.1836547851562,162.00557470321655
881.9517517089844,159.19419050216675
880.5404663085938,162.46001601219177
879.578857421875,156.65679931640625
882.8230285644531,156.76580429077148
881.5312194824219,159.8871874809265
875.9626770019531,155.5313229560852
880.4358673095703,156.24496221542358
875.1277923583984,154.76901769638062
879.4612121582031,157.20579385757446
876.7243194580078,158.70706915855408
873.5675048828125,155.82361936569214
870.0680541992188,153.3998680114746
874.4877624511719,152.86010026931763
867.4535369873047,153.0887532234192
872.0484161376953,150.90803146362305
873.9404296875,152.92769193649292
873.9365386962891,152.7386713027954
870.8531188964844,153.4287929534912
873.6007690429688,147.21481204032898
867.5212097167969,150.23707151412964
873.4469604492188,150.56196212768555
880.0090026855469,145.1995611190796
875.0248718261719,146.61617517471313
874.0582275390625,144.7879707813263
877.7552795410156,153.4825873374939
874.8059844970703,145.39594173431396
874.210205078125,145.41848301887512
875.7679748535156,144.55308437347412
870.4259490966797,147.98242807388306
880.1879119873047,150.7438588142395
874.4884490966797,147.0201051235199
878.3802795410156,146.6362166404724
874.6513366699219,147.03079104423523
879.7163391113281,143.9541792869568
873.3681488037109,143.11503410339355
876.5906524658203,142.05729961395264
879.4293212890625,142.70435571670532
869.1661834716797,145.14304161071777
879.0015411376953,143.76147866249084
852.6724243164062,156.3202464580536
861.6331481933594,148.51133823394775
851.1566162109375,156.38838529586792
875.5026245117188,145.9855020046234
848.8655090332031,152.3410177230835
877.1782684326172,143.3978247642517
876.1731719970703,140.5199432373047
877.1154022216797,139.64885830879211
877.7293395996094,136.82300090789795
870.5197143554688,138.83798360824585
872.9801940917969,137.41645574569702
859.4900512695312,143.1780982017517
869.3199157714844,140.1412796974182
868.2582092285156,139.69618320465088
853.2159423828125,148.8001048564911
853.7623596191406,147.44720935821533
865.3054809570312,140.98143339157104
858.26171875,143.52828741073608
861.7796325683594,141.68277740478516
844.7364807128906,149.41556453704834
871.3711547851562,135.60253143310547
863.7384796142578,136.22970700263977
860.7490539550781,137.64682531356812
852.0588684082031,136.20864629745483
864.8130798339844,135.4021167755127
868.3943176269531,132.69978046417236
859.0873718261719,132.45875716209412
862.1768188476562,136.0576593875885
844.8478698730469,145.1542317867279
868.2662963867188,132.81039476394653
861.0410308837891,133.16178560256958
865.8114624023438,129.52206015586853
853.9787292480469,135.48380613327026
855.4198455810547,137.59717226028442
849.5662689208984,134.30927753448486
857.3843383789062,131.20089769363403
839.1969299316406,140.2785873413086
836.0780334472656,144.05516982078552
846.9306945800781,135.00197410583496
858.2246398925781,131.92057728767395
855.1754760742188,133.61083030700684
862.3195648193359,128.15598964691162
864.5549011230469,125.56628465652466
862.257080078125,126.06639862060547
862.0481109619141,126.2867259979248
847.4372100830078,134.04573440551758
844.6427917480469,135.8072590827942
842.8928375244141,136.7739486694336
844.5588684082031,137.4702501296997
843.7670135498047,138.99165272712708
837.6319885253906,141.19401454925537
839.5002746582031,140.50867795944214
833.5533142089844,143.5551631450653
832.3040771484375,142.5910484790802
832.0729064941406,142.22413301467896
817.7610778808594,149.8553717136383
824.8348999023438,147.41756558418274
831.527099609375,140.7769739627838
827.1633148193359,142.03961849212646
828.4423828125,141.3884425163269
821.3912963867188,144.80462193489075
826.8409729003906,142.588849067688
822.3849487304688,145.4446828365326
796.9309997558594,170.1500916481018
823.3949279785156,145.0892686843872
814.4145202636719,150.3633713722229
794.0633392333984,168.29959273338318
819.073486328125,147.61980414390564
804.6507263183594,157.24448204040527
801.3832855224609,162.61533737182617
802.2877502441406,155.7021152973175
826.995849609375,137.8776454925537
811.1086273193359,156.57918691635132
822.0713806152344,146.35299682617188
824.2664337158203,145.35750031471252
817.1739959716797,147.8085458278656
808.2778167724609,156.12512111663818
795.6979370117188,162.44531750679016
805.7009887695312,156.56521797180176
804.9330902099609,149.65635180473328
817.8044128417969,145.07691979408264
815.8811950683594,145.3590989112854
796.6885375976562,161.60875797271729
779.2249298095703,191.26630783081055
782.1200561523438,196.9274640083313
786.4356994628906,167.5717806816101
830.5092620849609,133.03442358970642
776.0176849365234,192.90481567382812
777.9296112060547,200.3762698173523
782.0344543457031,193.23217391967773
793.7574005126953,169.09653067588806
