x,y
646.6970825195312,268.16242933273315
647.4318695068359,266.43847703933716
646.7523193359375,266.51952266693115
646.0263824462891,268.01647424697876
646.7418670654297,265.5696773529053
647.4842071533203,267.1478247642517
647.8851318359375,269.77784872055054
650.5581665039062,266.749484539032
647.9592132568359,269.24602031707764
648.3549499511719,269.28548097610474
651.0736083984375,267.6825499534607
649.8307037353516,269.44175720214844
652.3639678955078,267.2571086883545
652.9661560058594,267.9748034477234
653.1143951416016,269.0874481201172
654.0025329589844,268.3272457122803
654.1545104980469,268.68305683135986
653.8882446289062,268.2896089553833
653.4373474121094,268.1174969673157
653.3418273925781,267.749605178833
654.8018646240234,268.1446409225464
654.7666931152344,266.6194725036621
654.1282653808594,269.61084365844727
654.8818969726562,267.5894236564636
653.0439758300781,267.0166540145874
653.8307189941406,268.75154972076416
653.4259796142578,269.7767114639282
654.698486328125,266.7125129699707
652.7720642089844,270.02527713775635
655.0586700439453,267.6607060432434
655.1018524169922,266.07167959213257
654.0306854248047,268.6002731323242
653.7705230712891,268.68314266204834
654.5463562011719,267.97632694244385
655.0360107421875,268.71601581573486
659.0940856933594,269.2474365234375
663.712158203125,267.40898609161377
660.9828186035156,269.66184854507446
663.6668395996094,267.92701721191406
662.8285980224609,266.4819288253784
664.0619659423828,267.4872636795044
664.5172882080078,270.2035903930664
668.4903717041016,267.1013903617859
667.50732421875,269.5419645309448
668.6577606201172,268.28696966171265
668.2451629638672,267.51144647598267
667.9121398925781,267.66220808029175
668.4159088134766,267.52835512161255
669.1181945800781,267.2187852859497
669.9461364746094,266.8965768814087
672.4217987060547,267.22342014312744
672.6837921142578,266.4932584762573
674.9027252197266,268.3306360244751
674.9623870849609,268.53079319000244
675.5744934082031,268.5172748565674
675.0151062011719,268.4891653060913
675.0398254394531,268.3051013946533
677.5669097900391,266.35974884033203
678.4027862548828,267.3675513267517
677.0470428466797,267.9869484901428
679.2401885986328,267.64630794525146
680.6890106201172,267.4931859970093
681.4761352539062,267.2779655456543
680.7647705078125,267.31525897979736
684.3236541748047,267.30942249298096
684.2047882080078,265.75505018234253
684.9504852294922,265.53577423095703
686.9873809814453,266.18377447128296
686.6851806640625,265.08220195770264
687.2895812988281,265.05610942840576
688.0790710449219,263.33091259002686
688.8938140869141,264.18638706207275
689.305419921875,262.48472929000854
690.0525665283203,262.75803565979004
689.8392486572266,264.0489077568054
689.254150390625,263.1541442871094
689.2893981933594,262.53878116607666
689.7563934326172,262.79494285583496
689.7134399414062,262.816743850708
690.3004455566406,262.9033041000366
690.6162261962891,261.88685417175293
691.5619659423828,262.26489543914795
692.4712371826172,262.26880073547363
692.4861907958984,262.10930585861206
692.1746063232422,262.16580390930176
693.1254577636719,262.1502685546875
693.8626098632812,262.059223651886
694.4097137451172,261.38813495635986
693.6026000976562,260.6874990463257
693.8262939453125,260.7461428642273
694.8696136474609,260.34443378448486
693.9308929443359,259.54455614089966
695.5713653564453,260.62949895858765
694.1777038574219,260.3535747528076
693.7950897216797,259.7508502006531
694.7128295898438,259.5625591278076
694.7950744628906,258.9154601097107
695.543212890625,259.7402286529541
695.8394622802734,258.61719846725464
694.5817565917969,259.7344779968262
695.2569580078125,258.7491202354431
692.9756927490234,258.95230293273926
692.6711273193359,259.76664304733276
693.6286926269531,259.0207099914551
692.6167297363281,258.3427119255066
692.4600219726562,259.0094232559204
690.6593322753906,259.5120692253113
691.5451812744141,255.627179145813
690.3693389892578,256.22679233551025
688.8433837890625,255.76770544052124
687.8670501708984,253.0996799468994
686.0377502441406,254.05800104141235
684.8235321044922,251.90410137176514
684.5640563964844,252.54469871520996
682.7687072753906,252.8551697731018
679.5004272460938,252.5191855430603
678.837890625,251.98229312896729
678.9968109130859,251.44997119903564
677.7915191650391,252.48429536819458
674.2481231689453,252.61608839035034
673.2728576660156,252.66286611557007
674.2832183837891,251.35916233062744
675.3832244873047,251.27408266067505
670.2949523925781,254.08370733261108
667.0330810546875,255.50647974014282
667.1711730957031,255.70620775222778
668.0323028564453,255.9955644607544
669.560546875,254.47314262390137
670.0861358642578,254.98312711715698
667.7363586425781,255.726056098938
661.0491943359375,256.98347568511963
658.0756378173828,255.68685293197632
656.7627716064453,255.92833757400513
660.6120300292969,256.7015218734741
658.6820220947266,253.85820865631104
661.9901275634766,256.390643119812
658.482666015625,254.8969531059265
655.3498077392578,257.94975757598877
651.3657379150391,258.43997955322266
654.3983459472656,257.98271656036377
653.5957336425781,255.3717041015625
653.4791564941406,255.67880630493164
647.2247314453125,260.18264293670654
649.5326232910156,259.8027563095093
648.1890106201172,257.8259038925171
644.8958587646484,259.3669295310974
645.7495880126953,258.2143306732178
643.0696105957031,260.14060735702515
643.5154724121094,260.15933990478516
641.1457061767578,260.04966974258423
640.7766723632812,261.1824631690979
638.2881164550781,259.4741106033325
639.4529342651367,259.59176301956177
637.0915603637695,258.3791255950928
637.6311874389648,256.5246891975403
635.3536605834961,257.4389576911926
635.1020812988281,257.4454379081726
634.7407913208008,255.87896347045898
632.948112487793,258.1142735481262
633.4895324707031,254.0387749671936
632.6219940185547,256.1864948272705
633.1677627563477,254.18700456619263
630.3417205810547,255.59037923812866
631.7064666748047,253.69929313659668
631.4399719238281,256.2210416793823
630.303955078125,257.633535861969
631.2444686889648,254.76608276367188
630.447998046875,257.0650792121887
630.2876281738281,257.2344446182251
630.294303894043,256.88056468963623
626.9734191894531,259.80329275131226
628.4329986572266,258.51585388183594
627.9966735839844,257.11174964904785
627.678108215332,256.3625121116638
628.4132385253906,254.28174018859863
627.5417709350586,258.01430225372314
626.7583084106445,259.03141736984253
625.9320831298828,257.91006088256836
622.6686096191406,255.29915571212769
623.7666702270508,258.2178497314453
620.7295608520508,254.77659702301025
620.9260559082031,258.21003913879395
620.6658172607422,254.06965255737305
619.3978881835938,254.9563694000244
618.8474655151367,254.20269012451172
617.5540924072266,255.66468715667725
617.1284103393555,255.73172092437744
616.7202758789062,255.58870553970337
616.4472961425781,254.1459560394287
615.6699752807617,254.9582576751709
614.9281692504883,255.1578140258789
613.3938980102539,254.85676288604736
613.8171768188477,252.38284349441528
614.3478012084961,251.64197444915771
614.2673492431641,252.18395233154297
614.1381072998047,251.17441177368164
613.2587432861328,253.662428855896
613.7978363037109,250.99528312683105
613.2585906982422,251.44031524658203
612.9287719726562,252.52751111984253
613.1790542602539,252.2686243057251
614.6724319458008,250.9055471420288
615.2252960205078,251.3613510131836
615.9073257446289,252.64123678207397
617.1139144897461,251.47702932357788
617.2180557250977,252.48873710632324
616.8572616577148,252.1195363998413
617.7410507202148,252.07050561904907
618.1173706054688,252.91293382644653
619.2531967163086,251.201491355896
619.2020034790039,251.30410194396973
618.8599395751953,251.34568691253662
620.9793472290039,249.24699783325195
619.6321487426758,250.97880363464355
620.0771713256836,248.87468576431274
619.8089599609375,249.586501121521
620.7077407836914,248.82784366607666
620.0754165649414,248.6934757232666
620.3998947143555,249.11636352539062
620.276985168457,251.9928503036499
620.3289413452148,249.86433506011963
622.6967239379883,248.5681414604187
623.2625198364258,249.81369495391846
623.5953140258789,249.14955854415894
624.9820327758789,250.65202474594116
628.4849548339844,249.36381340026855
626.4573287963867,251.25987768173218
628.571891784668,250.37871837615967
630.9063720703125,250.70011138916016
632.624626159668,250.914945602417
637.0560073852539,254.04946088790894
637.9791641235352,252.5589895248413
639.9439239501953,252.90372848510742
640.8417510986328,251.4484691619873
642.8045654296875,251.68976068496704
641.4561462402344,251.15286827087402
642.9363250732422,250.79615592956543
646.2629699707031,250.2531909942627
645.9632873535156,250.4215693473816
646.732177734375,250.23214101791382
645.2849578857422,250.85696697235107
646.76513671875,250.40669918060303
644.0785980224609,251.15070104599
646.2027740478516,251.30335092544556
645.2941131591797,251.80303573608398
646.1830902099609,251.67819499969482
644.9122619628906,251.19260787963867
646.1988067626953,252.00542449951172
644.3984985351562,250.89136362075806
645.5435180664062,251.37310981750488
645.0192260742188,249.9289870262146
646.5021514892578,249.56989288330078
647.6516723632812,250.91524600982666
652.7220916748047,250.0500726699829
661.2722778320312,251.10523223876953
666.8933868408203,250.54507970809937
669.9245452880859,250.66075801849365
673.804931640625,249.9341368675232
673.0364227294922,252.23918437957764
679.3241119384766,251.3858127593994
682.5528717041016,253.91708850860596
683.9536285400391,253.05704355239868
685.1641845703125,253.34075689315796
685.1247406005859,254.34658527374268
684.7628784179688,252.6119899749756
689.2316436767578,252.59772062301636
689.3157958984375,252.43595123291016
690.7225036621094,253.52434873580933
689.9932861328125,251.9386911392212
689.4686889648438,251.25771045684814
689.4970703125,251.17267370224
693.4682464599609,251.9213104248047
693.5867309570312,251.83794736862183
693.3038330078125,251.9866704940796
694.3234252929688,250.66232442855835
694.7702026367188,251.13711833953857
694.4893646240234,252.8785800933838
697.2813415527344,250.89473247528076
697.7863311767578,250.4874873161316
699.1943359375,250.04294872283936
699.1363525390625,249.10947561264038
698.9469909667969,249.81830835342407
699.6307373046875,250.25456428527832
699.8509216308594,250.62028884887695
701.4179992675781,249.21026229858398
702.8878021240234,249.42591190338135
702.5222778320312,250.94078063964844
703.4371185302734,248.66628885269165
703.1020355224609,249.31401014328003
702.9099273681641,249.86109495162964
702.4070739746094,249.8345947265625
704.1462707519531,249.67151641845703
704.8194885253906,250.34908533096313
706.700439453125,249.20498371124268
709.0686798095703,248.7401247024536
711.0912322998047,248.31687211990356
711.0877227783203,248.4275722503662
711.3467407226562,247.55285024642944
712.4334716796875,247.34767198562622
712.9829406738281,247.25085496902466
711.3335418701172,246.5250062942505
711.2393188476562,245.82462787628174
711.8543243408203,245.58732748031616
710.7973480224609,244.68520402908325
712.5142669677734,245.17619848251343
711.3473510742188,245.85078477859497
710.4067993164062,245.38204193115234
710.4248046875,244.67089176177979
708.5414123535156,244.51959371566772
709.1262054443359,244.1048812866211
706.9283294677734,243.8886308670044
706.6368103027344,244.37200784683228
705.2531433105469,244.13232564926147
705.0996398925781,243.62163305282593
704.0557098388672,243.94969940185547
703.1126403808594,243.39722871780396
703.3049011230469,244.05291080474854
702.8199768066406,244.0160036087036
703.1008911132812,243.2956051826477
700.7008361816406,242.44536638259888
702.3897552490234,244.18966054916382
699.8001098632812,241.2846565246582
699.6929931640625,242.02595472335815
699.1118621826172,242.24905014038086
700.9805297851562,241.99132204055786
699.3669128417969,241.98760986328125
697.7352142333984,241.8146824836731
694.7859191894531,242.18506336212158
696.1362457275391,244.68732833862305
692.8910064697266,242.93771266937256
692.1156311035156,243.83960008621216
693.6540222167969,245.388286113739
692.1665954589844,244.01143312454224
691.9309997558594,244.40625429153442
692.7165985107422,245.1650619506836
692.3692321777344,243.71628284454346
691.5901184082031,246.676926612854
691.868896484375,243.3385419845581
690.4939270019531,246.4481234550476
688.9449310302734,245.15529870986938
687.0752716064453,247.3430585861206
684.2465209960938,244.95346784591675
681.9943237304688,244.9878430366516
679.4159698486328,247.48360633850098
679.6967315673828,246.71372652053833
678.4316253662109,246.4514923095703
674.8544311523438,247.00063705444336
671.7475128173828,246.75342321395874
671.0977935791016,247.0384669303894
669.2274475097656,248.8080382347107
667.7813720703125,248.54900121688843
667.5522613525391,248.3591866493225
666.5528869628906,247.2771406173706
669.8460388183594,244.44273233413696
667.8927612304688,246.23022079467773
669.2925262451172,247.23568439483643
668.5231781005859,247.52931118011475
669.8289489746094,248.28015804290771
668.9136505126953,246.3791799545288
669.2195892333984,247.21444129943848
668.291015625,248.0750870704651
670.3082275390625,248.44585418701172
669.6722412109375,248.8986110687256
667.5817108154297,247.409770488739
666.5863037109375,249.51468229293823
661.0113525390625,248.3276867866516
660.0032043457031,248.5315990447998
659.7173309326172,248.52301597595215
660.6712341308594,247.70620822906494
658.2386779785156,247.3546028137207
659.5395660400391,247.69979238510132
652.4273681640625,252.098228931427
652.5257110595703,247.12217330932617
651.9075775146484,251.4968776702881
651.0359191894531,251.7774796485901
650.8808135986328,247.56033897399902
650.7225799560547,249.0569043159485
650.1335144042969,247.17564582824707
646.1346435546875,249.61557626724243
644.7293853759766,251.83805465698242
644.0487670898438,251.9637107849121
645.9410858154297,247.4913740158081
645.8843994140625,249.43548202514648
642.9240417480469,252.0816206932068
645.3391265869141,251.18481874465942
645.5280303955078,251.09347343444824
644.9168395996094,251.4758062362671
643.9031982421875,251.4134931564331
644.8460388183594,251.31049633026123
638.5358810424805,252.63840436935425
637.2090530395508,252.87091970443726
636.502685546875,252.51079559326172
634.9417495727539,251.5584397315979
630.6155395507812,252.17049837112427
628.6367797851562,249.501314163208
627.5812911987305,253.35558414459229
630.1953125,252.19111919403076
631.0345077514648,251.42988681793213
631.4871215820312,247.7722978591919
626.0124969482422,251.70370817184448
620.6413650512695,255.9220290184021
624.5814514160156,252.53916263580322
626.6497421264648,252.5964331626892
620.9614181518555,254.12814617156982
622.4005126953125,253.8712763786316
620.5886840820312,250.46201705932617
618.8363647460938,250.15839099884033
616.5832138061523,253.83896112442017
615.9754180908203,253.9523220062256
615.4897308349609,249.25862789154053
615.91064453125,252.93424129486084
611.9945907592773,251.6170620918274
613.3277893066406,250.3852415084839
609.8666763305664,249.95726823806763
608.5570526123047,249.27701711654663
609.8386001586914,250.8156394958496
606.4086532592773,247.4882411956787
606.5483093261719,247.80064344406128
607.3299026489258,247.72867441177368
605.0081634521484,249.5346164703369
606.1558532714844,248.21913242340088
605.705680847168,247.12923288345337
606.600456237793,246.26871585845947
604.263916015625,246.5473437309265
604.0972137451172,247.92089223861694
604.6913909912109,246.43479824066162
601.6663360595703,245.05985498428345
603.1068801879883,245.1257085800171
603.5316467285156,244.78858709335327
601.1460113525391,243.57700109481812
603.5346984863281,242.11575508117676
601.2440872192383,242.58883237838745
602.2080230712891,244.23866987228394
601.4894485473633,244.06333923339844
602.305908203125,241.5062928199768
603.8358688354492,244.03175354003906
603.3226013183594,244.57107067108154
601.784553527832,242.564435005188
602.6010513305664,241.9098687171936
606.4607238769531,239.92250204086304
605.7099533081055,240.20190238952637
609.8963928222656,238.51910591125488
610.4779052734375,237.09442377090454
611.8036651611328,238.1022047996521
608.7761688232422,235.12394428253174
610.8300399780273,237.36339569091797
607.9443359375,236.9618582725525
611.5680313110352,244.42071676254272
611.111946105957,238.59493732452393
609.8119354248047,238.18305730819702
611.9295883178711,236.51974439620972
615.042610168457,236.8401288986206
612.930908203125,238.45977544784546
610.4245376586914,242.073655128479
614.3205261230469,238.79522323608398
614.2473220825195,239.6151638031006
615.8707046508789,241.03883743286133
615.2376556396484,241.15586757659912
620.0566482543945,243.6040163040161
617.7866363525391,243.3870792388916
624.0848922729492,241.0356616973877
620.7343673706055,242.14133262634277
620.4634094238281,243.76359701156616
624.1446304321289,243.54135990142822
624.873046875,241.86508655548096
622.9826354980469,240.89086532592773
626.6316986083984,242.28602170944214
625.7298278808594,240.22198677062988
629.3818664550781,242.6032519340515
629.9078750610352,239.22184467315674
631.9861602783203,240.41143655776978
628.9778137207031,238.66345167160034
629.1003799438477,242.82662630081177
630.6399917602539,241.5990972518921
633.6959457397461,240.66407918930054
633.0780029296875,243.8436985015869
636.362190246582,242.40013360977173
635.7827758789062,241.79964065551758
637.3843383789062,241.09353303909302
638.6958312988281,240.55777788162231
638.1389999389648,240.78323364257812
641.1829376220703,243.24758291244507
639.0423965454102,241.63649797439575
639.5771026611328,243.04530143737793
639.8122787475586,242.2028088569641
642.9806518554688,245.2657413482666
644.2578125,243.26616525650024
645.4112243652344,243.69875192642212
646.9127655029297,242.7042317390442
649.6091461181641,240.94747066497803
653.0469512939453,241.2793779373169
650.5721282958984,243.66238117218018
652.5347137451172,243.03347826004028
649.8621368408203,241.81914567947388
651.9522094726562,244.21594619750977
653.7600708007812,243.11059713363647
656.6246795654297,243.75430583953857
656.1917877197266,239.77298498153687
660.9874725341797,238.02791833877563
660.2300262451172,240.50284624099731
662.2240447998047,239.0730357170105
661.2918853759766,239.58473682403564
662.0088958740234,242.75319814682007
661.812744140625,238.37615489959717
659.7185516357422,241.41953945159912
661.0205078125,242.80197143554688
661.5151977539062,238.99722576141357
660.3159332275391,240.15276432037354
661.2140655517578,239.66715574264526
660.1512908935547,241.0652732849121
664.1454315185547,241.31285190582275
663.4719848632812,241.65407180786133
666.89453125,238.9192271232605
670.6180572509766,239.92316722869873
668.8484954833984,237.28254318237305
671.2265014648438,238.559832572937
674.5065307617188,239.26995277404785
677.8424072265625,234.68777418136597
681.0511016845703,233.94291400909424
683.3466339111328,232.99811124801636
685.1780700683594,231.74242973327637
687.9453277587891,234.33940887451172
686.0009002685547,234.70378160476685
685.6777954101562,233.13297271728516
686.5937042236328,234.20568466186523
689.3232727050781,232.29711055755615
690.3819274902344,232.96987295150757
692.0123291015625,232.601637840271
692.3851776123047,232.38131046295166
691.607666015625,232.04843759536743
692.0937347412109,232.1277666091919
692.6519012451172,233.1531000137329
692.7679443359375,231.5798020362854
693.8032531738281,232.49864101409912
694.8770904541016,231.80628776550293
694.5634460449219,232.27054595947266
695.0507354736328,232.00421333312988
694.6340179443359,232.1440315246582
695.360107421875,231.8375301361084
695.8704376220703,233.09542179107666
697.16064453125,231.54613494873047
696.8434143066406,233.30459117889404
697.9539489746094,231.71504974365234
697.4741363525391,231.26842975616455
697.8742980957031,231.66962385177612
698.0496215820312,230.47067642211914
699.0622711181641,230.89420795440674
697.6316833496094,230.42535781860352
699.3346405029297,232.54123449325562
699.9124145507812,230.88875770568848
702.3271179199219,234.15219068527222
702.8583526611328,229.17220830917358
704.0322875976562,233.87115955352783
703.2223510742188,231.1756467819214
703.9825439453125,232.07032442092896
703.0621337890625,231.18592500686646
702.9680633544922,231.27310752868652
702.1591186523438,229.2175269126892
701.9381713867188,230.7548189163208
700.5844116210938,230.80030918121338
701.4340209960938,229.41890716552734
701.3318634033203,229.90479469299316
701.8993377685547,229.11395072937012
702.4144744873047,230.37969589233398
700.3164672851562,229.62575912475586
701.2810516357422,230.0404930114746
699.7557830810547,228.61688375473022
701.0446166992188,230.66585540771484
698.7109375,228.3268404006958
697.3284912109375,231.2826132774353
697.7768707275391,228.17131519317627
695.4731750488281,232.61985540390015
698.1887817382812,227.11613416671753
695.2723693847656,228.23764085769653
695.6796264648438,225.86334943771362
698.0057525634766,232.29747533798218
695.8256530761719,226.76010847091675
694.0023040771484,230.51644563674927
695.1918029785156,229.3299651145935
695.2291107177734,231.82220935821533
695.7295227050781,227.42546796798706
693.9524841308594,230.5907964706421
692.5416564941406,228.54414224624634
690.4946136474609,231.44288063049316
687.1736907958984,232.64845848083496
686.5007019042969,232.7346110343933
681.5486907958984,231.2994146347046
684.1604614257812,231.43324613571167
683.6869812011719,231.93713665008545
684.3081665039062,230.96347332000732
683.1330108642578,232.48005867004395
682.6513671875,231.1108660697937
681.2787628173828,231.8144416809082
681.9325256347656,232.10000038146973
678.1210327148438,230.1490044593811
675.5595397949219,231.76699876785278
672.3853302001953,233.60735893249512
669.9491119384766,233.64021062850952
669.2761993408203,232.9026460647583
667.4656677246094,234.03470993041992
666.3810729980469,234.1108202934265
666.4794921875,234.14313554763794
666.3282012939453,234.9296236038208
666.6371154785156,233.65962982177734
667.1945953369141,234.44169759750366
665.39306640625,232.730233669281
666.5543365478516,233.37121725082397
666.1244964599609,234.2093539237976
664.0305328369141,234.9337649345398
664.6227264404297,232.64174222946167
665.7510375976562,235.97113609313965
663.6181640625,233.21751594543457
665.0551605224609,234.4974660873413
665.7648468017578,234.5479130744934
663.1449127197266,233.10606479644775
664.0946197509766,235.19387483596802
657.3152923583984,235.1887035369873
658.5987091064453,235.1866865158081
654.6125793457031,234.39311742782593
657.5022125244141,236.02986574172974
654.3716430664062,233.7909722328186
658.7290954589844,235.24786233901978
654.2192077636719,233.90124320983887
659.8751068115234,237.92571544647217
653.8555145263672,233.26455116271973
653.42529296875,235.66564321517944
653.8552856445312,236.38771533966064
649.9908447265625,234.96127367019653
650.8240509033203,237.62728214263916
649.4264984130859,236.92883491516113
649.3366241455078,236.6173553466797
649.6486663818359,236.85184478759766
644.0644836425781,234.1639280319214
645.4264068603516,233.30124378204346
645.6325531005859,235.6603217124939
646.7389678955078,235.32830715179443
643.9328002929688,234.9439573287964
645.5353546142578,234.46834802627563
642.7684020996094,233.96638870239258
638.539924621582,236.49169921875
636.7461013793945,239.62393999099731
634.1743087768555,237.7897596359253
634.4588470458984,237.3423457145691
633.6473846435547,238.2782006263733
632.8176879882812,238.06411743164062
634.3421173095703,239.5513916015625
633.9502334594727,236.21274948120117
635.3849029541016,239.37803506851196
636.2805557250977,238.68254899978638
635.9096527099609,235.7901406288147
632.2249984741211,239.68146800994873
633.0961990356445,239.16427373886108
633.2765579223633,240.33665657043457
632.2719192504883,240.74939489364624
629.9127197265625,236.17912530899048
630.7859039306641,239.15916681289673
629.4247817993164,240.1557469367981
627.3147201538086,236.26639366149902
630.0008392333984,237.54647254943848
626.2192153930664,238.873028755188
629.4939041137695,235.93154668807983
629.4659423828125,237.53351211547852
626.6436767578125,239.45738554000854
626.0329818725586,238.67252826690674
625.0540161132812,234.3427562713623
624.8925018310547,235.69622039794922
623.3379364013672,238.96864414215088
625.0693511962891,236.259183883667
622.1805572509766,236.17127180099487
622.0242691040039,234.13470268249512
621.8130111694336,235.8911418914795
621.4870834350586,235.0124716758728
618.4052276611328,236.55023574829102
617.247314453125,231.934175491333
615.0279235839844,236.99350833892822
616.4024353027344,233.10368299484253
617.4986267089844,230.49706935882568
613.1067657470703,232.8613829612732
612.7393341064453,227.96549320220947
612.7507781982422,217.24384546279907
616.2717056274414,232.88610219955444
610.5365371704102,231.81564331054688
612.0450973510742,229.37082052230835
611.2165069580078,228.25326204299927
612.5105667114258,225.51541328430176
615.157356262207,235.01221418380737
614.2903137207031,234.27688121795654
614.1609191894531,228.51131200790405
613.0758666992188,223.82002115249634
616.7355728149414,238.45597743988037
615.6502151489258,234.0109133720398
613.7838745117188,229.7745680809021
615.9976196289062,228.04248332977295
616.5204620361328,227.60457515716553
607.0190048217773,234.96878385543823
604.0474700927734,248.87882709503174
612.4991607666016,233.0621838569641
615.2297592163086,225.85734128952026
609.9597930908203,232.57209062576294
614.1802215576172,229.34073686599731
614.4355392456055,230.93214511871338
614.3024444580078,227.01260089874268
612.5794982910156,234.13594722747803
612.5974655151367,230.3912615776062
613.6129379272461,227.40512609481812
613.3154296875,241.10164403915405
611.9797515869141,240.53831577301025
617.6682662963867,234.54806327819824
616.5678024291992,228.38494777679443
618.0891799926758,226.37820482254028
613.9919662475586,227.63888597488403
619.7557830810547,229.08839464187622
622.1587753295898,226.6508674621582
620.5686187744141,223.23911905288696
617.9788589477539,215.28825759887695
622.8159713745117,223.7873411178589
625.1376724243164,238.78786325454712
621.1214065551758,238.22073698043823
608.1949615478516,231.758930683136
608.6944198608398,213.34947109222412
619.9189376831055,229.31488037109375
623.5421752929688,230.93684434890747
626.7392730712891,227.8099250793457
627.4547958374023,224.42002058029175
620.1718902587891,238.32096576690674
770.01220703125,101.64681673049927
655.3302001953125,157.62163281440735
631.1038208007812,222.1878433227539
630.1303100585938,230.8401346206665
634.5111846923828,226.98904037475586
639.3910217285156,222.4865984916687
639.6498870849609,232.9934549331665
640.5878448486328,229.07395362854004
640.5509948730469,225.27223348617554
641.6361236572266,226.39367580413818
642.171630859375,226.28155946731567
643.9337158203125,222.35999822616577
647.4037933349609,228.637375831604
646.3237762451172,227.77726650238037
648.1440734863281,228.4733533859253
646.971435546875,229.51490879058838
649.4060516357422,229.39770698547363
648.875732421875,230.02620220184326
650.4021453857422,228.70166301727295
652.8251647949219,229.74622249603271
655.7569885253906,232.36165523529053
657.3164367675781,227.4358105659485
656.8498229980469,229.3028211593628
657.8477478027344,226.79158687591553
655.4555511474609,228.9132571220398
656.0030364990234,227.0898699760437
658.1532287597656,230.53204536437988
663.86474609375,229.56396102905273
660.5674743652344,228.72696161270142
662.3218536376953,231.3178253173828
662.8217315673828,231.57529592514038
662.8641510009766,229.03655290603638
661.5702819824219,231.07423782348633
664.3228149414062,233.19541454315186
667.5141906738281,230.11269807815552
668.6369323730469,230.92491388320923
666.8545532226562,227.3122787475586
668.5050964355469,228.2499361038208
666.8379974365234,228.39784383773804
669.5247650146484,230.97727060317993
672.7288818359375,228.91849279403687
673.3658599853516,233.67767572402954
675.0349426269531,225.36958694458008
674.1390228271484,230.82807540893555
674.7866058349609,226.5301251411438
674.0138244628906,227.6029872894287
674.1261291503906,227.9710078239441
675.0051116943359,229.19203519821167
674.5024108886719,227.35105276107788
674.8542785644531,228.36093664169312
674.1380310058594,228.61907243728638
674.2483520507812,228.4394931793213
673.8837432861328,228.66009950637817
673.8899230957031,230.7421588897705
673.9188385009766,228.793523311615
675.5722045898438,230.56543350219727
677.8015899658203,228.19620609283447
677.1751403808594,230.32551527023315
677.6448059082031,228.25740337371826
677.2525024414062,229.91397857666016
677.3747253417969,225.9375286102295
679.0740966796875,230.38960933685303
683.0696868896484,228.68554830551147
687.4185180664062,228.43174695968628
687.7977752685547,223.83306741714478
689.8116302490234,226.61080598831177
691.3436889648438,225.4517698287964
689.3178558349609,227.2275424003601
692.4284362792969,226.33850812911987
689.7785186767578,225.7086181640625
691.4579772949219,226.9339370727539
692.2222137451172,227.44744062423706
690.8325958251953,227.42085456848145
690.784912109375,223.87634754180908
690.1036834716797,226.1797857284546
691.7141723632812,224.31354761123657
690.8112335205078,226.01237297058105
692.1488189697266,225.81693649291992
694.4206237792969,223.3687448501587
696.5121459960938,227.11780786514282
696.1714172363281,223.77691268920898
696.3190460205078,226.8644142150879
696.5916442871094,226.71908140182495
695.5314636230469,222.5306510925293
696.1811828613281,226.36781930923462
696.5985870361328,226.65305614471436
694.7493743896484,224.86228466033936
696.0097503662109,225.76166152954102
696.1329650878906,225.79153060913086
693.9609527587891,222.7742600440979
692.8420257568359,222.9177689552307
691.7214965820312,222.70488739013672
689.5303344726562,221.8574595451355
689.8268127441406,222.1103811264038
688.536376953125,223.26265811920166
686.4603424072266,223.37265014648438
683.5845184326172,221.93670272827148
681.5341949462891,221.34318351745605
679.3870544433594,222.7975845336914
679.14306640625,221.05856895446777
676.0455322265625,220.5341649055481
673.4081268310547,220.2162480354309
673.3661651611328,221.06135845184326
672.1241760253906,218.57102394104004
671.0515594482422,221.80452346801758
670.7022857666016,220.30282974243164
668.4777069091797,222.60635375976562
667.9042053222656,220.15618801116943
669.3234252929688,220.79260110855103
669.0656280517578,219.6068286895752
669.0568542480469,221.1260747909546
667.8707885742188,219.67933416366577
670.9385681152344,219.87311840057373
667.847900390625,218.4347677230835
667.0335388183594,220.18648624420166
663.5987854003906,218.1778335571289
664.5111083984375,219.13012504577637
665.9116363525391,222.2656273841858
660.6600189208984,218.2251262664795
658.6009216308594,219.43604707717896
661.3134002685547,227.58813858032227
702.0026397705078,143.59637260437012
715.8152770996094,121.13451361656189
690.6261444091797,134.84857320785522
679.1600799560547,140.2930498123169
673.7662506103516,154.39425945281982
643.2126617431641,200.23190259933472
643.3234405517578,222.53775358200073
650.4996490478516,223.8671636581421
649.8194885253906,219.00311708450317
648.1643676757812,219.54440832138062
642.1417236328125,244.92173194885254
757.91259765625,97.23456144332886
728.6827087402344,112.2394609451294
624.9737548828125,205.02857208251953
644.1942596435547,226.8774390220642
642.2724151611328,228.45208883285522
638.6926651000977,223.46991777420044
643.9588928222656,221.9692325592041
644.1082000732422,216.73038482666016
635.7231521606445,221.96605682373047
638.7192153930664,226.59203052520752
638.4545516967773,220.77446937561035
641.563720703125,216.35236501693726
634.0421676635742,220.36930561065674
635.4846572875977,226.39024257659912
634.4084167480469,228.0638551712036
629.9411773681641,225.4854154586792
630.4521942138672,218.2243537902832
635.1752090454102,221.71096801757812
634.1161346435547,217.49882698059082
618.7437438964844,242.18465566635132
627.4175643920898,237.8775429725647
633.14697265625,223.96979570388794
630.9102630615234,227.27253913879395
626.6242218017578,223.52901220321655
