x,y
846.3383483886719,272.1499514579773
845.3577423095703,272.06437826156616
844.3557739257812,270.630898475647
843.0509948730469,269.53423976898193
842.5090026855469,271.9432497024536
842.9103851318359,270.0413703918457
842.8263854980469,271.03456020355225
842.5043487548828,270.6537079811096
843.1491851806641,270.1198625564575
842.5380706787109,270.66829919815063
842.4692535400391,271.15341424942017
842.6167297363281,271.91132068634033
843.094482421875,270.0736427307129
842.2126007080078,269.9869751930237
842.3001861572266,272.2742986679077
841.1534118652344,271.38522148132324
842.222900390625,272.3425769805908
840.7305145263672,273.1187653541565
840.21728515625,272.7780818939209
838.9865112304688,272.3256039619446
840.5239105224609,270.4638075828552
838.6119079589844,269.8733139038086
836.4274597167969,268.56252908706665
836.7039489746094,270.77101707458496
835.8647155761719,270.19208908081055
837.3170471191406,270.94106912612915
836.6024017333984,270.3892207145691
835.5437469482422,270.5231809616089
836.9432067871094,268.9280605316162
835.8383941650391,268.9496040344238
836.1550140380859,270.46172618865967
835.927734375,269.6480941772461
837.0805358886719,270.3713035583496
836.7535400390625,268.96028995513916
837.2103881835938,270.0307059288025
838.3145904541016,268.7808609008789
837.1733856201172,269.9514412879944
837.5729370117188,269.6559476852417
836.3508605957031,270.26942253112793
836.0907745361328,267.41769790649414
835.4927062988281,269.03809547424316
835.6300354003906,268.5468864440918
834.5463562011719,268.0195212364197
835.0360107421875,268.3862328529358
834.6796417236328,268.73685121536255
833.6267852783203,267.4242424964905
834.9976348876953,267.00626850128174
833.834228515625,268.68481636047363
832.0280456542969,269.00745391845703
830.1206970214844,268.180947303772
829.6621704101562,268.1201362609863
828.7776184082031,268.21969985961914
828.1855010986328,268.450026512146
829.072265625,266.5188789367676
826.6853332519531,265.21798610687256
826.4645385742188,265.33759117126465
825.902099609375,266.0553503036499
827.3715972900391,267.00772762298584
825.8522796630859,268.00368547439575
827.2883605957031,265.9486198425293
825.2629852294922,266.5064764022827
826.4421081542969,264.7552728652954
826.1582946777344,265.0903129577637
825.2499389648438,264.75385665893555
825.1399993896484,264.5517039299011
824.4306945800781,264.212908744812
825.1166534423828,263.27495098114014
825.1092529296875,264.6371054649353
824.6372985839844,263.5236883163452
825.1979064941406,262.74977445602417
824.1903686523438,263.6961007118225
825.8824920654297,262.8448534011841
826.6087341308594,262.4782061576843
825.9963226318359,261.8102288246155
826.2892913818359,261.87668323516846
825.1346588134766,262.12915420532227
825.9323883056641,263.3733129501343
823.9143371582031,262.72911071777344
822.9335784912109,264.3302822113037
823.1254577636719,263.6099696159363
823.1919097900391,263.76699686050415
823.2453155517578,263.71137857437134
823.3045959472656,263.54514598846436
823.2765197753906,263.5760235786438
823.226318359375,264.1125726699829
823.2710266113281,264.09210205078125
823.7959289550781,263.472318649292
824.4515228271484,263.3229947090149
825.2033233642578,263.00951957702637
823.3919525146484,260.7883071899414
823.0706024169922,260.7508635520935
822.886962890625,261.03700160980225
823.3268737792969,261.1502981185913
823.1465911865234,261.56400203704834
822.2285461425781,261.3097929954529
822.5553131103516,261.2341332435608
824.1773223876953,261.3248562812805
822.5392150878906,261.13845348358154
822.7930450439453,261.66914463043213
822.8125,261.12390518188477
822.4509429931641,261.0439968109131
822.2027587890625,260.57267904281616
821.3214111328125,260.08288621902466
822.0757293701172,259.9089288711548
821.4959716796875,259.1876721382141
822.8510284423828,259.22449350357056
823.6672973632812,259.0892243385315
822.3677825927734,256.9222140312195
822.9741668701172,257.9931879043579
824.3115234375,257.2321915626526
823.9199829101562,257.94411420822144
825.594482421875,257.49704360961914
825.9799194335938,257.3966646194458
825.9564208984375,257.95188188552856
827.1014404296875,255.22493362426758
827.3939514160156,256.97476387023926
827.7910614013672,256.50527000427246
826.7617034912109,255.3519630432129
827.4981689453125,255.8778691291809
826.8688201904297,255.10504961013794
827.8212738037109,254.80509281158447
827.0131683349609,253.00992250442505
827.6721954345703,253.38719129562378
827.6289367675781,253.88490200042725
827.8128051757812,255.39318323135376
827.1898651123047,255.83836555480957
826.8675231933594,254.6573781967163
826.8979644775391,255.69987773895264
826.5570831298828,254.54262256622314
827.0271301269531,255.20575046539307
826.9346618652344,253.8329315185547
827.7803039550781,253.8802671432495
826.9888305664062,253.75180006027222
827.1247863769531,254.45507526397705
826.9861602783203,253.38639736175537
826.6595458984375,254.92680072784424
825.0276184082031,252.55620002746582
824.5403289794922,250.03887176513672
825.9297180175781,252.07391738891602
825.6665802001953,251.3943099975586
825.0659942626953,252.30523109436035
825.0978088378906,251.85794591903687
826.7765808105469,252.38054752349854
826.7226409912109,252.3218822479248
826.0338592529297,252.2834300994873
826.3512420654297,249.9602723121643
826.73583984375,248.89966249465942
827.0645141601562,249.13138389587402
826.8971252441406,249.17481422424316
827.408447265625,249.58499908447266
827.0238494873047,247.42867469787598
827.0068359375,247.8564977645874
826.7920684814453,247.20959186553955
827.0539855957031,247.10230350494385
827.7416229248047,247.79414176940918
827.6815032958984,247.97792673110962
827.5872802734375,247.49251127243042
827.7037048339844,247.35080480575562
826.7432403564453,248.2395601272583
826.7543029785156,246.64602756500244
827.3917388916016,247.99200296401978
827.5108337402344,247.87683963775635
826.8906402587891,248.9005208015442
825.5466461181641,244.0740466117859
824.3764495849609,245.9140419960022
824.1581726074219,243.7867283821106
824.5834350585938,245.43933391571045
823.7754821777344,243.7312388420105
823.4574890136719,244.59051132202148
824.8503112792969,243.78726482391357
822.7196502685547,242.42785692214966
823.4067535400391,244.98844385147095
823.2386779785156,244.04003620147705
823.8575744628906,243.59725713729858
822.6174163818359,242.55271911621094
822.79296875,241.7008924484253
821.7523193359375,241.22581958770752
823.0338287353516,242.4015498161316
821.1830139160156,240.17924308776855
821.2863922119141,241.9834041595459
821.0779571533203,240.1208782196045
821.6956329345703,240.46430826187134
822.6089477539062,241.187002658844
821.1153411865234,240.55840015411377
822.2274780273438,240.579514503479
821.8196105957031,240.23217916488647
822.3269653320312,240.21209478378296
821.0887145996094,240.480637550354
820.8216857910156,239.04784440994263
821.0281372070312,240.0329875946045
820.2375793457031,240.07860660552979
820.772705078125,237.9677939414978
819.9939727783203,238.62654447555542
820.6372833251953,237.56986141204834
820.1718139648438,237.83492803573608
819.5458221435547,237.95373916625977
819.8987579345703,238.312726020813
819.5794677734375,238.1513214111328
817.9514312744141,235.99503993988037
819.6695709228516,238.1594967842102
819.2327117919922,236.85600757598877
819.371337890625,237.12972164154053
819.0545654296875,236.91673278808594
818.9987945556641,236.16631507873535
819.3872833251953,236.12773418426514
817.8006744384766,235.5785894393921
818.0344390869141,234.73865032196045
816.7899322509766,231.6012167930603
815.6211853027344,233.41303825378418
815.4717254638672,231.59018754959106
814.7541046142578,233.18691730499268
815.1844787597656,231.29329919815063
815.0532531738281,229.73877668380737
815.0152587890625,230.11887788772583
814.970703125,230.44458389282227
815.3459167480469,229.99865055084229
816.2046051025391,229.64425563812256
816.4759063720703,230.50264835357666
816.9391632080078,228.16251754760742
816.7380523681641,226.40067100524902
816.9615936279297,227.9586911201477
815.8746337890625,227.37347602844238
817.4502563476562,226.40663623809814
817.2563934326172,226.8081521987915
818.1403350830078,225.7815957069397
816.65283203125,225.66059589385986
816.6806030273438,226.12088441848755
817.5201416015625,226.75362825393677
819.2823791503906,226.54417991638184
820.611572265625,227.00616359710693
819.6649932861328,228.23096752166748
820.9778594970703,227.2542142868042
819.7004699707031,226.09466314315796
822.2059631347656,226.82703495025635
819.0385437011719,226.11088514328003
817.9170227050781,226.43648386001587
819.1411590576172,226.14798545837402
819.9300384521484,228.3145236968994
818.7210083007812,226.1759877204895
819.7243499755859,225.3321647644043
819.1401672363281,225.17726182937622
821.9027709960938,225.80024242401123
819.3413543701172,225.74724197387695
819.6833801269531,224.99433517456055
819.3724060058594,225.02156496047974
820.3041839599609,223.645441532135
821.4022827148438,223.62658023834229
821.5365600585938,224.81619358062744
821.4749908447266,224.06858682632446
822.1855926513672,225.5836057662964
822.1804809570312,222.73930549621582
823.0903625488281,225.37437200546265
823.267822265625,222.20382928848267
822.2075653076172,221.2066912651062
822.6357269287109,224.47237730026245
822.9371643066406,222.4199938774109
822.6983642578125,222.64195203781128
822.4290466308594,221.0373044013977
822.1078491210938,222.90613889694214
821.5972900390625,221.15090131759644
821.9264221191406,220.74438571929932
821.5188598632812,220.39305925369263
822.2119140625,221.74096584320068
824.1183471679688,220.7246232032776
824.2666625976562,221.89790725708008
824.9129486083984,220.90548992156982
822.5702667236328,218.31509828567505
825.9864044189453,219.23043966293335
825.4911804199219,219.64856386184692
825.535888671875,218.20489168167114
826.2532043457031,219.70308780670166
827.0528411865234,217.51725912094116
827.7044677734375,218.19090127944946
827.1473693847656,216.74688577651978
826.9385528564453,216.94105625152588
827.0601654052734,217.63767957687378
827.5449371337891,219.86393451690674
827.5334930419922,218.9232301712036
828.7905883789062,217.82946825027466
828.6026763916016,217.45779991149902
827.3298645019531,216.44510507583618
829.7074890136719,216.345112323761
827.2512817382812,216.2651824951172
827.4250030517578,216.53439044952393
827.1841430664062,216.11523628234863
829.6749114990234,214.26607847213745
831.1545562744141,213.1001114845276
831.3573455810547,212.574462890625
833.1809234619141,212.46221780776978
834.6440124511719,214.01899337768555
836.2528991699219,213.5789179801941
835.4958343505859,213.93906354904175
836.8684387207031,212.73842096328735
839.8240661621094,212.6352310180664
841.046142578125,212.78951168060303
842.2129821777344,211.68045043945312
841.2662506103516,211.06330633163452
841.8709564208984,211.94955110549927
842.1096801757812,211.1030673980713
842.3699188232422,209.53142166137695
841.7420196533203,209.88294124603271
842.3189544677734,209.07578945159912
846.3002014160156,209.2354130744934
847.8859710693359,209.47670459747314
846.6087341308594,208.90511512756348
845.7390594482422,208.70328426361084
847.9512786865234,209.04042720794678
847.6588439941406,210.30490636825562
845.97900390625,209.9743938446045
847.0861053466797,210.74485301971436
847.0164489746094,209.15486097335815
847.5118255615234,210.87308406829834
850.1551818847656,209.06900882720947
851.9802856445312,209.00448560714722
851.3256072998047,208.47609043121338
851.9706726074219,209.14715766906738
850.7688903808594,208.48982334136963
852.2524261474609,209.46346521377563
851.2800598144531,208.6261010169983
851.8472290039062,208.67536783218384
851.1700439453125,208.8046932220459
851.1927032470703,209.48666095733643
851.8043518066406,210.51547050476074
855.3033447265625,209.70861911773682
854.1384887695312,209.40690279006958
853.9754486083984,208.63603591918945
855.9141540527344,208.09390783309937
854.9135589599609,209.84590530395508
855.1762390136719,209.95430946350098
855.2039337158203,209.60716724395752
853.8455200195312,207.96181440353394
858.150634765625,208.34579944610596
857.9876708984375,209.24163579940796
858.4249877929688,209.41426277160645
861.7682647705078,210.61494827270508
857.8746032714844,210.87321281433105
858.7932586669922,213.1894826889038
857.5434875488281,212.36374855041504
857.628173828125,212.04199075698853
859.12353515625,211.69201612472534
860.6306457519531,209.46762800216675
860.6842803955078,210.48804759979248
861.6135406494141,211.5053129196167
861.7977142333984,211.42626285552979
862.1286010742188,211.49799585342407
863.1050109863281,211.41420364379883
864.3408966064453,210.72401762008667
864.6455383300781,210.90001344680786
865.1246643066406,208.23458433151245
864.6083831787109,210.77802658081055
863.7005615234375,212.06434965133667
864.9362182617188,211.18711709976196
865.5992889404297,211.93618297576904
863.9454650878906,212.40318775177002
864.3834686279297,212.75234699249268
866.2350463867188,210.72983264923096
866.2068939208984,211.98856115341187
867.3122406005859,211.80288791656494
867.0865631103516,211.43877267837524
867.8889465332031,206.83457851409912
867.5436401367188,204.50139999389648
869.6202850341797,210.72019815444946
871.0704803466797,207.05924034118652
872.9231262207031,208.89520168304443
874.3121337890625,208.84396076202393
874.3818664550781,209.8189115524292
877.5490570068359,210.00997066497803
877.8006744384766,211.87045812606812
879.8938751220703,213.3523464202881
882.6179504394531,214.8403286933899
885.6899261474609,218.46970081329346
884.0940093994141,216.4221453666687
882.2526550292969,214.63489294052124
888.3251953125,217.70707368850708
883.8085174560547,217.47653245925903
883.1657409667969,214.83039379119873
885.335693359375,217.2513771057129
884.1813659667969,216.23376846313477
882.6982116699219,214.24333333969116
884.8249053955078,214.71744060516357
884.3675231933594,213.52829933166504
890.3452301025391,218.16193342208862
887.2699737548828,215.72378396987915
886.7646026611328,213.74613761901855
889.1697692871094,217.33596324920654
886.317138671875,214.4428253173828
890.1883697509766,216.75995349884033
885.7785034179688,214.5276689529419
889.6034240722656,214.84545707702637
891.2802124023438,217.77923583984375
889.3791198730469,217.35561847686768
891.9497680664062,217.30427026748657
892.9721069335938,220.10689973831177
889.6627807617188,217.58890628814697
891.1636352539062,219.0567183494568
892.3433685302734,218.79019260406494
894.405517578125,220.35527229309082
896.4027404785156,220.2999973297119
898.5433959960938,222.72016525268555
895.6121826171875,222.83942699432373
897.7499389648438,222.69593954086304
898.7784576416016,222.54281759262085
899.8950958251953,222.80874252319336
900.0816345214844,223.05370330810547
902.5075531005859,225.08008003234863
900.2540588378906,223.19231986999512
901.0810852050781,221.89666271209717
900.9161376953125,222.80805587768555
899.7642517089844,224.0101146697998
899.2634582519531,224.6235466003418
901.2454223632812,224.11937713623047
900.3235626220703,224.744074344635
898.6383056640625,224.34637784957886
898.4913635253906,224.43707942962646
900.2873229980469,224.1437530517578
901.2841796875,225.33031940460205
902.2691345214844,225.0003433227539
902.0306396484375,224.96315717697144
901.0726165771484,225.79989910125732
901.1609649658203,225.24532556533813
901.3094329833984,225.75754165649414
901.2188720703125,224.95970249176025
901.9505310058594,226.0360622406006
901.2715148925781,227.15344905853271
901.1566925048828,228.2502794265747
901.4989471435547,228.84521484375
902.1181488037109,227.6575756072998
901.6981506347656,227.3488211631775
902.2894287109375,228.3120560646057
902.5865173339844,227.48488426208496
902.7885437011719,228.27826023101807
902.8512573242188,228.97271633148193
903.7373352050781,229.3653917312622
904.4038391113281,229.92215394973755
905.2780914306641,231.9250988960266
906.163330078125,231.19015216827393
905.0772094726562,229.8782730102539
904.9324035644531,230.80878496170044
903.2060241699219,232.19306230545044
905.1418304443359,231.55317306518555
907.8417205810547,234.0480136871338
908.9143371582031,234.9700927734375
907.1363830566406,234.7536277770996
904.2592620849609,233.86154651641846
906.0662841796875,233.84111881256104
905.12939453125,233.65915775299072
904.937744140625,231.81620121002197
906.32568359375,231.22171640396118
904.8838806152344,232.28676795959473
906.0044097900391,231.4322805404663
905.4240417480469,233.80704402923584
905.2639770507812,234.89550590515137
905.8123779296875,233.42301607131958
906.3693237304688,233.2020664215088
907.6847076416016,234.62226390838623
906.5140533447266,235.5488920211792
906.8694305419922,234.67406272888184
907.0524597167969,233.5866093635559
906.680908203125,234.2684268951416
906.4022827148438,234.34631824493408
907.1198272705078,235.1086664199829
908.0166625976562,236.4140009880066
909.2428588867188,236.64413452148438
909.0487670898438,237.09159135818481
909.3087005615234,237.03644514083862
911.4778137207031,237.53994941711426
912.0124816894531,237.3159098625183
912.4295043945312,237.6989507675171
911.1072540283203,237.0063829421997
913.3180999755859,241.2853217124939
910.2345275878906,241.21318101882935
913.5899353027344,241.08763217926025
910.8663940429688,243.90210628509521
914.0736389160156,244.94829654693604
911.7951202392578,245.2941083908081
914.2418670654297,245.85243701934814
911.8524932861328,245.81525087356567
914.3881988525391,244.60010290145874
912.4872589111328,245.11691093444824
913.1613159179688,245.32934188842773
913.1013488769531,245.8693027496338
912.6627349853516,246.55287981033325
912.308349609375,248.02783727645874
912.5309753417969,247.2869896888733
914.3033599853516,247.25671291351318
915.0227355957031,245.8806324005127
915.1548767089844,246.10220432281494
914.9127960205078,247.1773624420166
912.3928833007812,247.50064373016357
912.9327392578125,247.40674495697021
914.3715667724609,248.33292245864868
914.6658325195312,250.03734827041626
914.8526763916016,252.39734888076782
915.9743499755859,251.74527168273926
916.3584136962891,252.21755504608154
916.8309020996094,251.19492530822754
916.5824890136719,251.0343360900879
917.0587158203125,251.50226354599
916.4046478271484,252.15768814086914
914.9062347412109,253.8204860687256
915.3411102294922,255.3440237045288
913.9279174804688,254.14666414260864
913.8185119628906,254.89362716674805
915.3330230712891,255.91342449188232
915.3681182861328,255.89951992034912
915.7119750976562,256.27734661102295
913.8639068603516,256.9745922088623
913.0787658691406,257.9056406021118
914.0240478515625,259.17436838150024
914.0708923339844,258.0269193649292
914.2577362060547,258.6523246765137
913.7408447265625,258.971529006958
913.5317230224609,258.9065980911255
913.3119201660156,257.3724603652954
912.3476409912109,258.755407333374
912.5425720214844,260.4068326950073
912.0416259765625,260.5041003227234
911.9535064697266,261.27569675445557
911.4273071289062,260.92310428619385
912.1484375,261.4380884170532
910.9264373779297,261.9183111190796
910.166015625,262.48236894607544
911.6934204101562,261.3604974746704
910.6382751464844,261.51434898376465
907.1772003173828,263.42830896377563
907.5480651855469,264.3704080581665
908.2020568847656,265.04029512405396
906.4775848388672,265.1197099685669
906.7072296142578,266.1326193809509
908.8945770263672,264.4314122200012
905.5893707275391,266.02646827697754
905.3825378417969,268.4491467475891
904.8474884033203,270.9601664543152
904.4752502441406,271.208131313324
903.4207153320312,272.72366523742676
902.7460479736328,273.00862312316895
901.9075012207031,273.4515953063965
903.3007049560547,271.76472187042236
904.2631530761719,272.70682096481323
903.1751251220703,272.3191022872925
904.4109344482422,272.4075508117676
903.8800811767578,272.67341136932373
903.5429382324219,272.68139362335205
903.7327575683594,271.63466691970825
902.7996826171875,271.7431139945984
903.6285400390625,272.3527264595032
903.1077575683594,272.8803062438965
901.2718200683594,273.66943359375
901.4658355712891,273.8996744155884
903.7278747558594,273.1742334365845
904.6379852294922,272.06748962402344
904.0418243408203,272.27996349334717
903.0532073974609,272.16881275177
903.0785369873047,273.13865661621094
901.2080383300781,274.7349786758423
899.0736389160156,275.7690668106079
900.0496673583984,274.70422983169556
899.5729064941406,274.9536108970642
899.5780944824219,276.0337257385254
899.9322509765625,273.04104566574097
898.7222290039062,271.9934606552124
898.8116455078125,271.8654227256775
899.9706268310547,271.58411264419556
899.5545196533203,272.1451663970947
899.5168304443359,272.6746344566345
899.5433044433594,273.9131283760071
894.0863037109375,275.0609850883484
894.8698425292969,274.7265672683716
896.3691711425781,274.7951889038086
894.7347259521484,273.7118983268738
894.4431304931641,273.4915280342102
894.1520690917969,273.77442598342896
894.2027282714844,273.68383169174194
895.0630950927734,273.74492168426514
895.6561279296875,273.9949893951416
895.1418304443359,274.1338634490967
894.5067596435547,273.7658643722534
892.2538757324219,274.7708773612976
892.9454040527344,274.82136726379395
891.8589782714844,273.8410520553589
891.0279846191406,273.7506294250488
890.1535797119141,273.35469245910645
890.4208374023438,274.7134780883789
890.5712127685547,274.3653702735901
889.9402618408203,275.0415873527527
888.38623046875,274.44345474243164
887.1866607666016,274.06397581100464
885.4001617431641,276.09569549560547
886.5890502929688,274.6182918548584
883.795166015625,275.27560472488403
884.0380096435547,276.45476818084717
883.1082916259766,275.12091636657715
883.2230377197266,275.8766555786133
883.0632781982422,275.27069091796875
882.5887298583984,277.54544019699097
879.8060607910156,277.3051142692566
878.2260894775391,278.3034324645996
877.247314453125,277.8774333000183
876.6153717041016,276.90720319747925
878.2999420166016,276.068058013916
876.9502258300781,277.39328384399414
876.4625549316406,277.4664115905762
874.3828582763672,276.1227321624756
874.6037292480469,276.0847306251526
873.5575103759766,276.96013927459717
873.8959503173828,276.9797086715698
874.2726135253906,276.292462348938
873.0036926269531,277.20640897750854
872.8180694580078,276.96226358413696
871.9440460205078,276.68054580688477
871.8601226806641,276.0805678367615
870.5315399169922,276.8202567100525
872.0349884033203,276.6660189628601
871.1460876464844,276.889328956604
869.2577362060547,275.0327253341675
872.30712890625,277.59326934814453
868.4117889404297,276.26089811325073
867.2586822509766,276.85104846954346
866.2433624267578,276.8987703323364
863.2701110839844,277.6710534095764
864.0861511230469,277.51469135284424
861.4243316650391,276.578106880188
861.3518524169922,278.6203622817993
861.9980621337891,279.27095890045166
859.3104553222656,279.15191173553467
859.5107269287109,278.86982917785645
858.3246612548828,278.4476709365845
857.3950958251953,280.50117015838623
856.2759399414062,280.67461252212524
855.4830932617188,280.4408526420593
854.9526214599609,278.6149764060974
854.4659423828125,279.4202184677124
853.7100219726562,279.2218208312988
853.6675262451172,279.3221354484558
852.8192138671875,278.2944631576538
852.142333984375,277.58071660995483
851.0199737548828,277.30730295181274
851.0013580322266,277.65798568725586
848.7303924560547,277.82578468322754
849.98291015625,277.7962589263916
848.1814575195312,276.33402585983276
847.0755767822266,277.9114007949829
846.3542938232422,277.55752086639404
845.7208251953125,276.88353538513184
844.6476745605469,277.07993745803833
844.2744445800781,276.79946422576904
842.6877593994141,275.2747678756714
841.4718627929688,273.54562282562256
839.5974731445312,272.7287721633911
839.4125366210938,273.35289001464844
839.4734954833984,272.5724530220032
838.3460235595703,272.3926591873169
838.3290863037109,272.6024293899536
838.0267333984375,272.42523193359375
836.7990875244141,270.45619010925293
838.7452697753906,272.2630763053894
837.9535675048828,271.5025520324707
840.2900695800781,272.9791831970215
840.6947326660156,272.44797706604004
839.3430328369141,270.7200765609741
838.7286376953125,269.87013816833496
839.2646789550781,270.87772607803345
838.7784576416016,270.57841300964355
839.7265625,270.57482957839966
839.2927551269531,269.76643323898315
840.9071350097656,268.7528157234192
840.8644866943359,268.7502193450928
839.5915985107422,270.1023316383362
840.7286071777344,267.4391984939575
841.1672210693359,268.4566569328308
841.4691162109375,267.8348779678345
842.1959686279297,267.6689028739929
842.7048492431641,268.34829568862915
844.2063140869141,266.22847080230713
843.1995391845703,266.92655324935913
843.0604553222656,266.9968056678772
844.2398071289062,268.2101082801819
846.1248779296875,266.4331555366516
850.4667663574219,268.7747025489807
853.8884735107422,269.9863529205322
852.4508666992188,268.3711051940918
853.8984680175781,269.06687021255493
855.0239562988281,268.2049798965454
858.7327575683594,271.1559247970581
861.0748291015625,272.1270561218262
864.1744232177734,272.4559164047241
868.089599609375,272.2446012496948
871.4694976806641,269.08504486083984
873.4244537353516,270.82367420196533
873.5659790039062,269.523983001709
875.2696228027344,269.1010093688965
873.1290435791016,268.8066101074219
878.7313079833984,270.8813524246216
876.8107604980469,269.9978971481323
877.4964904785156,270.95988750457764
876.9441223144531,271.86046600341797
878.369140625,271.8305540084839
877.9998016357422,272.06916332244873
877.5820159912109,271.7397880554199
878.9508819580078,274.2759132385254
877.0669555664062,270.6610035896301
880.504150390625,272.75593757629395
882.0542907714844,271.853084564209
883.7028503417969,273.05145263671875
886.1497497558594,272.56874084472656
886.9890594482422,272.43634700775146
886.7008972167969,272.3051118850708
887.4057769775391,271.8264126777649
889.4758605957031,271.17849826812744
891.9609832763672,271.02850914001465
891.8423461914062,270.4947280883789
891.4746856689453,270.73604106903076
894.9827575683594,268.742880821228
895.7925415039062,268.26677799224854
895.0565338134766,269.06564712524414
895.8103179931641,269.2196273803711
898.2604217529297,267.3859405517578
898.3291625976562,267.53745317459106
897.2631072998047,269.3282461166382
898.4767913818359,269.1496753692627
898.7411499023438,268.45324516296387
898.6424255371094,268.6530590057373
899.0425109863281,267.44863986968994
898.4132385253906,268.2533884048462
898.5649871826172,267.99010276794434
898.8300323486328,267.69291400909424
898.4420013427734,268.4037208557129
898.4349822998047,267.7909755706787
898.5585784912109,268.6730146408081
899.2660522460938,268.82686614990234
898.6676025390625,268.2331109046936
898.1156158447266,268.5591173171997
899.7312164306641,269.2919397354126
902.0068359375,266.34047985076904
902.0209503173828,267.6948881149292
902.0500183105469,268.92239570617676
900.6034088134766,266.80975914001465
902.945556640625,267.67377376556396
902.7383422851562,268.47946643829346
902.6251220703125,266.35575771331787
902.7880096435547,266.0480332374573
904.62890625,265.7435703277588
905.0243377685547,264.7782325744629
904.8790740966797,265.881028175354
904.4316101074219,265.757839679718
904.2763519287109,265.1302671432495
904.7926330566406,265.6064558029175
905.1866149902344,268.19416522979736
904.5922088623047,265.83791971206665
904.7538757324219,265.0961923599243
904.3264007568359,265.45608043670654
904.4593811035156,266.5748405456543
905.01220703125,265.969820022583
904.7359466552734,265.3735542297363
905.1637268066406,265.4737615585327
907.3746490478516,264.09253120422363
907.7461242675781,263.7232446670532
909.4210815429688,264.0485215187073
909.3608856201172,263.30726623535156
909.7787475585938,263.7650442123413
908.792724609375,263.6347961425781
909.6122741699219,264.3705153465271
909.9754333496094,262.4003791809082
910.4477691650391,262.52073526382446
912.4024200439453,261.3128399848938
911.3093566894531,261.78282737731934
911.3011169433594,262.65941619873047
911.9730377197266,261.3806891441345
912.098388671875,260.68262815475464
912.4459838867188,261.5759754180908
913.1669616699219,261.1736011505127
912.4861145019531,260.4090213775635
913.4603881835938,259.8956251144409
912.8601837158203,260.25598526000977
912.7738952636719,260.6285548210144
913.4220886230469,259.79138374328613
913.9982604980469,260.0578022003174
913.0704498291016,260.3600764274597
913.6676788330078,260.5605125427246
913.7812805175781,258.74073028564453
913.179931640625,259.4391345977783
913.6161804199219,258.7547206878662
912.9623413085938,259.2947030067444
913.2951354980469,259.30723428726196
914.5637512207031,259.02294158935547
913.0029296875,258.75553607940674
913.8072204589844,258.2619023323059
913.585205078125,257.61083364486694
913.1965637207031,256.98047161102295
913.8425445556641,257.47159481048584
913.8056945800781,256.2611246109009
912.8188323974609,255.08803367614746
912.8907775878906,257.13127613067627
912.6521301269531,256.474928855896
911.4353179931641,257.45208978652954
911.9174194335938,256.96229696273804
910.6964874267578,255.58297634124756
909.4354248046875,255.62453985214233
908.5764312744141,253.26930284500122
906.7774200439453,255.11198043823242
907.0638275146484,254.2606258392334
905.1734161376953,255.3317928314209
903.9030456542969,255.6250548362732
901.5073394775391,255.2400827407837
902.2731781005859,258.04895639419556
903.2502746582031,256.35225534439087
