x,y
583.5364532470703,158.7028956413269
583.1476974487305,158.6017656326294
583.2700347900391,158.25371146202087
583.8228607177734,156.6523039340973
583.1865692138672,158.2144546508789
584.3740081787109,156.8670630455017
583.0284881591797,157.27267742156982
583.9590072631836,156.1872410774231
583.4523773193359,155.8194136619568
582.7066802978516,156.17934465408325
582.5704574584961,153.57612133026123
583.5247802734375,154.6877360343933
582.2489929199219,154.12890315055847
582.0628356933594,154.01195883750916
582.4102020263672,154.24521446228027
582.4338531494141,155.10708332061768
582.2248077392578,154.93353366851807
582.2895812988281,155.03543615341187
582.4934387207031,154.19520735740662
582.5184631347656,154.65964794158936
583.7533569335938,154.92128133773804
583.0448913574219,154.0647554397583
583.7012481689453,154.8486578464508
583.2997894287109,153.60346913337708
583.7361145019531,154.7460150718689
583.4432601928711,153.89775037765503
583.7224578857422,154.206805229187
583.2428359985352,153.05562257766724
583.5285568237305,153.3080506324768
584.0510940551758,151.88493490219116
584.1405487060547,153.19113850593567
583.2814788818359,150.67175030708313
583.7004089355469,151.68316841125488
583.3905792236328,150.8389377593994
583.8314819335938,151.1103343963623
583.0914306640625,150.20400524139404
583.6068725585938,150.53350925445557
583.3197021484375,150.22818803787231
583.0912017822266,149.53431129455566
582.3472595214844,150.04600167274475
582.9463958740234,148.98512363433838
583.7877655029297,150.7341170310974
583.2142639160156,149.07834649085999
583.1507110595703,150.3244686126709
583.6434555053711,150.0799262523651
583.4817886352539,149.34842348098755
583.9977264404297,150.58470726013184
583.1411743164062,149.0332531929016
583.499755859375,149.41107988357544
583.2209014892578,148.4403133392334
583.5905456542969,147.346830368042
583.4622955322266,147.79445886611938
584.9958801269531,147.64105796813965
583.8948059082031,149.30975675582886
583.80126953125,148.25245141983032
584.3931198120117,147.15717673301697
584.6840667724609,147.46217608451843
584.6160507202148,145.58737635612488
584.8623657226562,146.29340887069702
585.2214050292969,145.59277296066284
585.1667022705078,145.09122133255005
584.6841049194336,146.5908443927765
585.6076049804688,145.60380220413208
585.2248764038086,145.08792757987976
585.3336334228516,146.6571056842804
585.3603744506836,144.64012742042542
586.2205505371094,145.52194118499756
585.2716827392578,145.27681946754456
584.5130157470703,145.0063991546631
584.5333099365234,144.5335042476654
585.6515121459961,145.78911066055298
585.4277038574219,144.5029377937317
585.9234619140625,144.57569003105164
585.006103515625,144.8200821876526
583.8349914550781,145.65473198890686
584.006233215332,144.74037766456604
584.8509216308594,146.03025197982788
586.2944030761719,144.16672825813293
587.5300979614258,144.79424715042114
584.2048645019531,145.02476692199707
584.1403579711914,143.98992776870728
586.3285446166992,143.5064971446991
588.7675476074219,144.3886435031891
587.0968246459961,144.05361413955688
586.1176300048828,143.09354424476624
585.1325988769531,143.65523099899292
585.8409118652344,145.4676854610443
586.3678741455078,144.97920155525208
585.3479766845703,144.44990515708923
585.9416580200195,144.86472487449646
587.2714233398438,144.56400632858276
586.6825103759766,144.42765355110168
586.5370178222656,143.8951277732849
586.8505096435547,143.36269855499268
586.9597625732422,142.85914063453674
586.4043426513672,142.95418739318848
587.7659606933594,142.77105689048767
587.0944595336914,141.6079330444336
587.4954605102539,140.10937213897705
589.7024536132812,140.84762334823608
589.6253204345703,141.57214164733887
589.293212890625,141.6334891319275
589.1301727294922,141.18862867355347
590.490837097168,141.52987003326416
589.0212249755859,141.73381447792053
588.6818695068359,139.48084473609924
590.9792327880859,140.22228240966797
590.8066177368164,140.78342199325562
591.1475372314453,140.30550599098206
590.3812408447266,139.8371922969818
591.2896347045898,139.80132579803467
592.2357177734375,138.80836129188538
592.0072174072266,139.17941808700562
591.5847778320312,137.60164618492126
594.984130859375,135.2697229385376
595.0944519042969,133.84356021881104
594.7865295410156,136.09066128730774
594.2655181884766,136.27521872520447
593.9697647094727,133.5842764377594
594.8136901855469,131.86420798301697
596.2190628051758,132.52586603164673
596.9927215576172,133.14834237098694
595.369873046875,133.550523519516
596.0944366455078,132.83870816230774
596.1370086669922,132.79550313949585
596.3750457763672,130.5979585647583
596.0254287719727,132.0423924922943
597.9054641723633,131.6130781173706
596.312255859375,130.78545570373535
596.0755920410156,130.03217339515686
597.0160675048828,131.29011869430542
596.7636871337891,130.15370965003967
597.6600646972656,129.67554688453674
598.9114379882812,130.17542481422424
599.3621063232422,130.48493027687073
598.0432891845703,130.4795229434967
600.6317520141602,129.56035137176514
602.6712799072266,130.07516384124756
602.6216125488281,129.58528518676758
604.0721893310547,128.30144047737122
605.7216262817383,128.90965819358826
606.573371887207,129.90949988365173
607.4239349365234,130.4893720149994
602.8916168212891,129.58505988121033
602.7508544921875,129.6560525894165
604.5413589477539,130.18434047698975
604.4255065917969,129.79849934577942
606.8584442138672,128.58856558799744
606.5142059326172,127.88391709327698
607.4792861938477,128.36518049240112
604.8247528076172,126.9110906124115
605.9213638305664,128.18796157836914
608.6062622070312,126.79812669754028
607.0139312744141,126.81494951248169
606.4896392822266,126.41083717346191
606.6799926757812,125.2446985244751
607.4630737304688,126.90221786499023
609.2041778564453,123.90365839004517
607.2449493408203,124.17070984840393
605.8237457275391,125.09433388710022
604.6346282958984,126.23883247375488
606.2528610229492,126.11145973205566
605.5779266357422,126.52177333831787
605.343017578125,124.95542764663696
605.8620071411133,126.31458878517151
606.8010711669922,128.622168302536
607.3910903930664,128.33986043930054
608.0935668945312,126.39461517333984
607.3976898193359,127.18608140945435
608.5478973388672,127.33888149261475
607.6250457763672,127.33906388282776
608.9311218261719,126.72817468643188
608.1047821044922,126.31481409072876
608.0386352539062,126.07536792755127
608.4799194335938,126.35506868362427
608.2636260986328,126.4722490310669
610.8441162109375,121.73609018325806
608.575325012207,124.6365237236023
610.3891754150391,122.91659474372864
608.8751602172852,125.47144174575806
610.9846496582031,120.81677913665771
610.744514465332,124.07956838607788
611.6969299316406,125.18443465232849
611.8003845214844,122.76774287223816
612.1194458007812,122.56697416305542
613.4696197509766,124.30258870124817
613.2028961181641,123.24106693267822
613.8642501831055,119.39004778862
613.8491821289062,122.35166788101196
613.8602066040039,123.12151551246643
613.7761306762695,122.03150868415833
612.7725219726562,123.62297058105469
613.9665222167969,122.98205137252808
613.6026000976562,122.21811532974243
614.1952896118164,119.73729729652405
614.7029113769531,122.48004913330078
614.3041229248047,123.29411029815674
614.2201995849609,124.10229206085205
615.7802200317383,123.41894030570984
615.2708435058594,123.73270511627197
615.8750915527344,123.39484333992004
615.3244781494141,123.0225419998169
618.0848693847656,121.6910183429718
615.1161956787109,124.30715918540955
618.4808349609375,123.1327486038208
619.1429901123047,119.88716840744019
618.5144805908203,121.61718249320984
618.6369323730469,122.02677726745605
619.0259552001953,123.07713031768799
620.0857925415039,119.57018494606018
619.5652770996094,121.96912050247192
619.2777252197266,122.90228247642517
621.0330963134766,123.93395662307739
620.5064392089844,123.24496150016785
618.4799194335938,122.65765428543091
622.4514770507812,120.83349466323853
619.8905181884766,122.64685034751892
622.2192764282227,122.85973191261292
624.0229797363281,123.44531178474426
622.188720703125,123.24491858482361
624.72412109375,121.9892692565918
622.0299530029297,123.59732866287231
623.1450653076172,122.29166150093079
622.3628997802734,123.1941819190979
625.2667236328125,121.92209601402283
624.4246292114258,122.7386462688446
624.9967193603516,122.80171036720276
624.7358703613281,123.2636296749115
624.5766448974609,123.50294709205627
623.5829925537109,122.53127932548523
625.7167053222656,119.87801671028137
625.6463241577148,121.24211311340332
625.7617950439453,121.86873078346252
624.997673034668,121.63141965866089
626.0405349731445,121.97371244430542
626.6993713378906,120.74632287025452
625.7712173461914,123.22603583335876
625.9465789794922,121.71034097671509
625.9479522705078,121.4312195777893
626.1005783081055,120.21408677101135
626.5355682373047,121.3809871673584
626.1943817138672,121.9328784942627
627.8701019287109,119.71026062965393
628.3259582519531,120.64492464065552
628.3270263671875,122.51232147216797
628.7139892578125,118.65100264549255
628.5980987548828,119.51554298400879
629.5567321777344,120.54464221000671
629.8592376708984,120.48630952835083
629.7517395019531,118.71401309967041
631.3939666748047,120.01283526420593
631.0467529296875,121.0569977760315
631.3922119140625,119.87548470497131
631.3442993164062,123.4482729434967
631.4619827270508,120.97471833229065
631.2065124511719,119.93838787078857
632.10693359375,120.88719248771667
632.0801544189453,120.63294053077698
633.7583923339844,120.69337606430054
633.1128692626953,120.28383493423462
633.2687759399414,120.7656991481781
633.7905120849609,120.50268173217773
634.5492172241211,121.11581325531006
633.7390899658203,120.97183227539062
634.5331192016602,119.67691540718079
632.7577209472656,120.31624674797058
635.0586700439453,120.25801062583923
636.7987060546875,120.13514399528503
638.6779022216797,120.80820679664612
636.5793609619141,119.66596126556396
638.5702133178711,119.21115517616272
638.6398315429688,122.206871509552
646.3303375244141,123.39104533195496
646.8354797363281,125.07301568984985
646.9578552246094,127.0413601398468
648.9202880859375,126.14508390426636
647.7637481689453,125.55097460746765
648.8484954833984,126.6185474395752
648.1496429443359,127.18297004699707
648.3428192138672,126.98080658912659
646.2837219238281,127.5181496143341
648.2561492919922,126.69644951820374
648.0136871337891,126.55266165733337
647.6230621337891,126.34475827217102
649.1925811767578,127.49155282974243
649.6098327636719,127.50606894493103
651.5882110595703,126.40918493270874
650.0130462646484,125.21457195281982
649.6684265136719,127.98908114433289
650.9078216552734,126.9178819656372
651.6583251953125,127.65395522117615
650.4964447021484,126.44578099250793
647.1970367431641,127.17082500457764
650.2058410644531,126.64259076118469
648.0117797851562,125.88857889175415
649.0782165527344,126.21105551719666
650.2651214599609,127.12360739707947
651.954345703125,126.91983461380005
649.7077941894531,127.25852251052856
651.1225891113281,126.82390809059143
654.2717742919922,128.04972052574158
656.1672973632812,127.43884205818176
657.5350952148438,128.10100436210632
658.18115234375,129.9437141418457
654.3956756591797,126.95369482040405
659.0234375,129.4787585735321
657.9934692382812,127.86111831665039
658.8024139404297,128.48410964012146
657.0017242431641,130.84830522537231
658.0164337158203,130.00226140022278
660.2085876464844,128.53179931640625
658.0899047851562,130.38106441497803
659.0780639648438,129.24723029136658
658.6128997802734,127.39436030387878
656.2069702148438,128.4261417388916
657.1375274658203,129.1215419769287
658.9908599853516,130.90115547180176
659.3824768066406,131.12316727638245
659.2501068115234,129.5380997657776
660.7955169677734,129.24309968948364
654.8665618896484,127.8132677078247
660.4228210449219,129.7792410850525
658.3406829833984,130.39541959762573
660.7405853271484,130.13117909431458
660.4993438720703,130.15254020690918
659.2246246337891,129.49138641357422
659.5620727539062,130.88166117668152
659.60205078125,131.08689308166504
663.0897521972656,131.58036589622498
663.3415985107422,131.82085275650024
663.6667633056641,131.24971389770508
661.0305786132812,130.76021075248718
660.0961303710938,130.19275188446045
658.638916015625,128.70025277137756
658.3917236328125,129.41558718681335
659.3055725097656,129.7043538093567
660.2256774902344,131.492121219635
659.3991851806641,131.0460376739502
658.6534118652344,130.87878584861755
660.3276062011719,131.4685821533203
661.8156433105469,131.40856504440308
659.8272705078125,131.37352466583252
660.1789093017578,130.7145595550537
662.7333831787109,131.83645248413086
662.6720428466797,132.0182740688324
662.5193023681641,131.85759902000427
662.6107025146484,131.3351583480835
661.8295288085938,130.76867580413818
662.9096221923828,131.2143838405609
662.9412841796875,130.8797299861908
662.4488830566406,130.45271158218384
663.8070678710938,131.63660645484924
662.9669952392578,131.34122014045715
663.2401275634766,130.84697484970093
662.6913452148438,131.22677564620972
663.1288146972656,131.32394671440125
662.0284271240234,131.61510586738586
664.0925598144531,132.94824957847595
665.0708770751953,132.46767282485962
663.2444000244141,132.86278367042542
665.0505065917969,133.15019845962524
664.0352630615234,133.0145001411438
664.2613983154297,133.52733850479126
663.1371307373047,133.69653224945068
664.4720458984375,133.04675102233887
663.1560516357422,132.8631591796875
665.3125762939453,133.65954995155334
665.8657073974609,132.94100761413574
665.7279968261719,133.9396047592163
664.26025390625,134.7495460510254
666.6221618652344,135.82326650619507
665.2719116210938,136.36619925498962
667.415771484375,137.89188265800476
666.9239807128906,138.65914463996887
669.2692565917969,139.7154951095581
668.4731292724609,140.90983986854553
668.6761474609375,141.36990308761597
667.1958923339844,140.77278971672058
665.4634857177734,142.2646450996399
664.99755859375,142.56834626197815
666.6295623779297,142.91900753974915
668.3838653564453,143.54362964630127
672.8795623779297,144.549640417099
669.3737030029297,141.7573857307434
667.6620483398438,141.43798828125
666.4633941650391,142.1920645236969
669.9414825439453,142.11369037628174
667.0296478271484,141.81663036346436
668.8628387451172,142.03311681747437
669.4345092773438,142.06317901611328
668.6410522460938,140.9977090358734
668.4011840820312,141.20921730995178
667.0556640625,142.54133105278015
667.0972442626953,142.94580817222595
670.4454803466797,142.8998565673828
671.0252380371094,141.84691786766052
669.6320343017578,143.0628490447998
671.3418579101562,143.92696022987366
672.6164245605469,143.1284773349762
670.1171112060547,142.57845282554626
668.4200286865234,141.54139280319214
668.2504272460938,142.89756059646606
670.6855773925781,143.48588705062866
669.1632843017578,142.4275302886963
668.6112213134766,141.60393118858337
669.7084045410156,142.04633474349976
669.6344757080078,142.86405444145203
668.1548309326172,142.22113966941833
669.9878692626953,143.21617484092712
669.7321319580078,143.11970114707947
668.7986755371094,143.80321383476257
669.3849182128906,143.52990746498108
669.3083190917969,143.426513671875
672.3873138427734,144.42821145057678
670.9319305419922,144.12876963615417
670.2635192871094,142.73521184921265
672.5971984863281,142.92806267738342
669.8632049560547,142.86696195602417
669.7826385498047,142.12308883666992
670.4600524902344,143.20575714111328
670.728759765625,142.70846486091614
671.91162109375,142.672598361969
672.7398681640625,142.77674317359924
671.5379333496094,144.16192173957825
672.0978546142578,142.91288137435913
672.7036285400391,144.65560913085938
673.2711791992188,148.19953680038452
672.606201171875,147.47000813484192
673.148193359375,148.26581954956055
673.4114074707031,146.72748684883118
672.1337890625,148.1194567680359
673.1752777099609,147.0712387561798
673.8423919677734,148.97913694381714
673.6666107177734,149.22544956207275
673.9765930175781,151.10528111457825
674.0318298339844,150.9738850593567
671.0066223144531,151.3358759880066
672.03125,150.47980070114136
670.2134704589844,151.17207884788513
671.4689636230469,151.0177445411682
674.5539093017578,153.13424348831177
670.7335662841797,150.84316492080688
671.9626617431641,149.45967078208923
672.6529693603516,150.95689058303833
670.1461791992188,148.56423139572144
672.3943328857422,152.15285539627075
673.2501220703125,151.34074687957764
671.5059661865234,150.55461287498474
671.8611907958984,151.67571187019348
671.6693115234375,150.74252843856812
672.3762512207031,152.38664746284485
670.7460021972656,151.34798884391785
670.6179046630859,152.21967458724976
671.5840148925781,150.79476714134216
672.4617767333984,152.0604157447815
671.8045806884766,153.075932264328
668.7192535400391,149.32546377182007
669.8355102539062,151.33952379226685
669.1181945800781,149.39456820487976
670.6741333007812,152.62863636016846
668.9097595214844,152.5767195224762
669.2628479003906,153.7858808040619
668.6904907226562,153.93759727478027
668.2098388671875,152.32046127319336
667.7259826660156,152.00759768486023
668.4231567382812,153.42474818229675
667.3250579833984,151.74362540245056
668.2095336914062,153.3081579208374
667.481689453125,153.98651003837585
667.3479461669922,154.0263569355011
667.5123596191406,154.84511733055115
668.0504608154297,153.6427903175354
664.3112945556641,154.56719756126404
667.3535919189453,155.78145503997803
664.1923522949219,157.01045393943787
667.2932434082031,156.37495279312134
664.0513610839844,153.83941769599915
664.0214538574219,157.22733736038208
663.1059265136719,157.58024096488953
663.2652282714844,157.78217911720276
663.9363098144531,157.53695011138916
662.9033660888672,156.10056281089783
662.3490142822266,157.73976802825928
661.8319702148438,155.41109561920166
660.8552551269531,156.61860466003418
661.7735290527344,157.36802458763123
663.2826995849609,156.9491708278656
661.3599395751953,157.2745978832245
662.6957702636719,157.6762855052948
665.1460266113281,157.71674394607544
666.2176513671875,159.9511420726776
665.7350921630859,159.388747215271
665.5767059326172,159.85841274261475
664.8777770996094,158.5999846458435
660.8596801757812,157.99619793891907
663.2180023193359,160.32997727394104
665.9893798828125,160.67667961120605
662.9224395751953,159.8143494129181
659.2434692382812,158.10394763946533
662.6974487304688,158.78063678741455
660.5185699462891,159.0268850326538
666.8353271484375,158.8695788383484
660.5853271484375,159.26389575004578
665.4283142089844,159.84903573989868
662.0481872558594,159.09159064292908
664.3888092041016,160.90285420417786
666.0385894775391,159.70060229301453
661.8796539306641,160.5154573917389
663.4359741210938,157.98146724700928
663.9437866210938,158.34844708442688
663.3755493164062,159.68237400054932
662.9969024658203,158.98510694503784
663.544921875,158.97210359573364
663.8655090332031,156.95738911628723
661.7220306396484,159.89161849021912
662.9560852050781,154.79493856430054
663.1847381591797,156.6112232208252
663.2749176025391,156.3917326927185
660.3658294677734,156.9908308982849
662.6416778564453,154.84257459640503
662.6189422607422,159.18633699417114
662.7116394042969,156.2766444683075
659.8393249511719,156.4423942565918
660.2912902832031,157.10723876953125
661.8702697753906,159.8353672027588
659.0884399414062,157.79975295066833
661.1025238037109,159.24545288085938
659.5016479492188,156.71852231025696
660.3082275390625,158.50273847579956
658.0845642089844,157.16068983078003
659.5782470703125,160.47791719436646
657.2365570068359,157.00878024101257
659.4745635986328,159.40873503684998
657.557373046875,160.09661436080933
657.0065307617188,158.87024402618408
656.4487457275391,160.2772879600525
655.7466125488281,157.7011227607727
658.0203247070312,158.40909719467163
658.3866882324219,160.41802883148193
657.4551391601562,160.23967266082764
655.4906463623047,157.89894104003906
656.0575866699219,157.576904296875
657.314453125,160.93284130096436
657.0209503173828,157.82065272331238
655.0916290283203,158.47305178642273
656.6276550292969,160.66465258598328
654.7560119628906,158.28397750854492
652.9383850097656,160.67511320114136
656.2196350097656,161.38203620910645
654.2193603515625,157.63185739517212
655.6633758544922,163.2031810283661
655.3349304199219,162.80155777931213
656.6435241699219,159.10415410995483
655.0053405761719,162.8096580505371
654.1924285888672,162.15343952178955
656.9087982177734,159.2292845249176
655.4695892333984,162.33177423477173
657.308349609375,162.91231155395508
654.7694396972656,162.06212639808655
655.2536010742188,163.29522371292114
656.1204528808594,160.3486454486847
653.6140441894531,162.1482789516449
654.16259765625,159.09439086914062
655.6538391113281,164.16035413742065
655.2290344238281,160.02878665924072
654.698486328125,164.10106658935547
657.9255676269531,159.0228295326233
651.6082763671875,164.1359567642212
652.8119659423828,160.96676588058472
655.4502868652344,163.46917033195496
652.9457855224609,159.6906566619873
654.5706176757812,164.14732933044434
654.8507690429688,160.97082138061523
653.0461120605469,163.27507495880127
656.8037414550781,159.38206315040588
653.5603332519531,163.4432816505432
653.2106781005859,162.61153936386108
653.9083099365234,161.77422881126404
654.2160797119141,164.25772905349731
652.8392028808594,163.07994961738586
652.5058746337891,162.08728551864624
651.8453979492188,164.292254447937
654.0501403808594,162.79457330703735
654.6190643310547,163.6804962158203
654.79736328125,169.22220826148987
653.936767578125,169.3944489955902
655.2116394042969,169.44544315338135
652.3948669433594,169.15244936943054
655.35888671875,167.01088786125183
652.6217651367188,169.09793615341187
653.084716796875,168.06610107421875
650.9722900390625,168.94606947898865
652.6309204101562,170.22158861160278
651.9851684570312,169.9420166015625
652.7528381347656,169.9785590171814
650.6681060791016,170.34374713897705
650.5686950683594,171.26089096069336
654.2803192138672,171.7945432662964
651.7112731933594,172.21620798110962
648.9894104003906,173.22832345962524
652.0993804931641,171.7895543575287
652.5358581542969,173.24224948883057
652.1192169189453,171.86063289642334
649.4084930419922,173.25162649154663
653.5932159423828,173.93136262893677
654.0026092529297,175.53003430366516
649.0066528320312,175.05414605140686
650.4853820800781,174.47078704833984
650.7881927490234,175.3295660018921
650.7008361816406,173.78634095191956
652.5873565673828,174.41274404525757
651.9786071777344,174.73271012306213
650.3276824951172,173.52522253990173
651.8390655517578,174.17752504348755
650.8250427246094,174.7626757621765
650.4083251953125,174.44892168045044
648.8459014892578,176.41104340553284
644.5779418945312,172.8457760810852
646.7131805419922,175.5822193622589
646.0983276367188,174.42028641700745
645.0899505615234,174.18229937553406
647.2927093505859,172.5373113155365
645.8644104003906,172.1306562423706
643.4365081787109,173.72615218162537
644.7653198242188,173.1176233291626
645.0631713867188,171.64089560508728
645.3012084960938,174.28916931152344
645.4280090332031,174.46090579032898
643.1103515625,175.5228567123413
645.3170776367188,176.0072422027588
643.5812377929688,175.19453287124634
642.72216796875,175.60779690742493
642.1809387207031,175.93302011489868
639.9300765991211,175.74236869812012
641.4790344238281,177.90146112442017
642.3194122314453,175.37348985671997
640.9648132324219,180.51987648010254
640.5569458007812,179.38748002052307
645.7936096191406,176.53886675834656
640.5637359619141,181.36844158172607
641.6143798828125,181.50819540023804
641.6224670410156,182.46731042861938
641.2954711914062,180.27066707611084
643.0042266845703,177.05875396728516
642.1866607666016,182.65854120254517
642.2587585449219,182.62208461761475
639.8385620117188,181.08200311660767
641.0542297363281,182.96356201171875
640.8583068847656,182.40652084350586
640.6031036376953,183.185133934021
638.3029937744141,183.40404510498047
640.9871673583984,182.44791269302368
638.1906890869141,181.8425488471985
640.7978057861328,182.29230165481567
636.6961669921875,183.95748138427734
635.8703231811523,182.18988418579102
635.5996704101562,182.36347675323486
637.2575378417969,183.15108060836792
637.2623825073242,182.52588987350464
635.6690216064453,182.21157789230347
