x,y
840.0328826904297,344.37849283218384
840.416259765625,345.6139612197876
840.6665802001953,345.19339084625244
840.9291076660156,343.2792806625366
841.3517761230469,340.84529399871826
839.8107147216797,341.45177364349365
839.8896789550781,342.60834217071533
841.1734008789062,344.7331666946411
840.8341979980469,342.84780979156494
840.5200958251953,339.17399883270264
839.8573303222656,341.0490345954895
839.2716979980469,339.6223998069763
839.4290924072266,341.2634611129761
840.2389526367188,340.9745979309082
841.8379211425781,339.1099262237549
840.7985687255859,339.1163635253906
840.9147644042969,336.4290475845337
842.12646484375,338.59631538391113
841.12060546875,340.52231311798096
841.5538787841797,338.83835792541504
842.7753448486328,338.51975440979004
842.5081634521484,340.24329900741577
842.3634338378906,338.6010789871216
842.6327514648438,337.98871994018555
842.8920745849609,335.63069343566895
842.0328521728516,336.51487827301025
844.1018676757812,337.71775245666504
843.4070587158203,338.47954273223877
842.008056640625,337.51733779907227
843.5050201416016,336.96239948272705
843.1838989257812,335.30288457870483
842.0412445068359,340.49124240875244
844.7878265380859,341.96150064468384
842.7935028076172,336.5707540512085
842.5273132324219,337.9163646697998
844.4467163085938,341.7175483703613
844.8047637939453,339.66602325439453
845.3125,336.9517993927002
845.9593963623047,339.0331506729126
844.1818237304688,333.1892395019531
845.5415344238281,334.2472529411316
844.7535705566406,333.340859413147
847.1047973632812,337.9488515853882
846.278076171875,338.1653165817261
845.7085418701172,335.1542043685913
847.0793151855469,336.71765327453613
847.3911285400391,340.12598991394043
844.7895812988281,330.77821254730225
846.1136627197266,333.0552577972412
844.0321350097656,329.3166661262512
845.2274322509766,328.16481828689575
845.8895111083984,332.38245248794556
844.5935821533203,330.36186933517456
844.4711303710938,330.9399390220642
845.93505859375,331.4336371421814
845.0711822509766,328.82311820983887
850.5641174316406,330.24861574172974
850.5290985107422,330.4203414916992
850.6345367431641,330.3680491447449
852.1389770507812,328.6813688278198
854.0872955322266,328.4025478363037
854.4347381591797,327.7894163131714
854.9785614013672,328.2686948776245
856.9657897949219,328.12904834747314
859.2638397216797,329.7094488143921
858.3419799804688,331.05177640914917
858.2872772216797,330.8479928970337
859.6564483642578,328.52266788482666
859.9984741210938,330.2660393714905
858.9460754394531,328.8141059875488
859.0836334228516,327.11787700653076
862.0518493652344,327.7855110168457
863.8384246826172,327.9310369491577
862.3820495605469,327.1115255355835
862.5178527832031,327.9917621612549
865.6028747558594,328.4531235694885
864.8233795166016,329.1464853286743
864.6051788330078,330.4556179046631
864.5242309570312,329.0277600288391
865.1237487792969,327.9357576370239
865.4318237304688,329.22658681869507
865.4771423339844,328.5181188583374
864.0504455566406,329.5375728607178
867.1892547607422,328.06785106658936
864.7149658203125,327.2541332244873
866.7554473876953,328.9157724380493
866.6104125976562,328.59755516052246
864.400634765625,328.17391633987427
865.1393890380859,327.9516577720642
863.3952331542969,327.7207088470459
863.6850738525391,327.52771854400635
862.9563140869141,327.7994155883789
868.7004852294922,326.9959330558777
865.9739685058594,325.61667680740356
865.7099151611328,327.46214389801025
865.2143096923828,326.5969705581665
867.1537780761719,327.752788066864
864.9379730224609,326.76496267318726
867.1001434326172,326.15567207336426
865.6230163574219,325.34985065460205
866.226806640625,325.2489137649536
865.3018188476562,325.09750843048096
867.3661804199219,323.60830307006836
865.9224700927734,323.4842777252197
867.3017883300781,323.1691288948059
866.1054992675781,323.3050847053528
867.1498870849609,323.2331156730652
867.7094268798828,323.49565029144287
868.1372833251953,322.6323866844177
868.2888031005859,320.98302125930786
868.9662933349609,319.79626178741455
870.6268310546875,319.45019245147705
871.5682220458984,317.8685474395752
871.9791412353516,318.7049460411072
874.7564697265625,317.4592423439026
879.2412567138672,318.04497241973877
880.3966522216797,317.2581624984741
881.5253448486328,318.1148386001587
880.7167053222656,317.937490940094
881.3505554199219,317.02667713165283
881.1315155029297,317.2491502761841
880.5547332763672,315.6411552429199
881.5351104736328,317.6246166229248
880.8265686035156,315.3402328491211
881.5571594238281,317.2486996650696
881.6107177734375,315.52069187164307
881.3564300537109,317.14643239974976
882.4631500244141,315.8527708053589
881.1051940917969,318.12535285949707
880.7346343994141,316.73444509506226
881.9377899169922,317.7740478515625
885.6348419189453,317.0885181427002
885.4726409912109,317.4276351928711
887.4530029296875,316.21025562286377
886.1170959472656,314.9755811691284
885.9854125976562,315.62774419784546
887.3471069335938,317.19969034194946
888.5271453857422,318.73440742492676
889.2950439453125,318.3883810043335
889.5368957519531,317.6347231864929
893.2264709472656,318.43116760253906
894.3632507324219,319.16375398635864
894.5232391357422,318.4888243675232
894.2290496826172,319.03125286102295
893.8279724121094,318.2530474662781
893.8175964355469,318.1909704208374
894.0261077880859,318.2652997970581
893.9409637451172,317.0572543144226
894.8763275146484,319.9744248390198
894.1487121582031,317.1823740005493
895.2117919921875,321.3640880584717
894.6394348144531,318.2004117965698
898.0333709716797,321.30563735961914
898.0715942382812,320.439670085907
897.9774475097656,320.109543800354
898.0485534667969,320.71271896362305
898.7740325927734,321.1042356491089
900.7891082763672,322.4828052520752
901.1343383789062,322.917902469635
905.0732421875,324.3065357208252
905.7377624511719,324.5312833786011
906.0926818847656,323.7843418121338
906.6104888916016,323.70233058929443
904.9153900146484,323.5703659057617
903.8833618164062,323.7226724624634
904.8049926757812,323.2653880119324
906.8875885009766,324.53832149505615
908.1967163085938,324.6974301338196
908.6560821533203,325.3505802154541
908.6929321289062,325.671329498291
908.4339141845703,325.44859886169434
908.624267578125,326.3445854187012
908.2841491699219,326.5563726425171
908.7770843505859,326.2103462219238
910.4830169677734,327.1484112739563
909.7885131835938,326.7961835861206
912.3383331298828,326.97548389434814
911.5314483642578,327.5993013381958
911.4496612548828,326.306734085083
911.884765625,326.28602743148804
912.5042724609375,326.3774800300598
912.3008728027344,326.66775941848755
911.9173431396484,326.28068447113037
912.4573516845703,326.30128383636475
912.43896484375,326.765820980072
912.1673583984375,327.8015184402466
913.8506317138672,328.7587022781372
914.6179962158203,329.0161085128784
915.2869415283203,329.7734570503235
915.1097869873047,329.8613691329956
915.2205657958984,329.6544098854065
915.8669281005859,328.00171852111816
915.5503082275391,329.6344757080078
915.2259826660156,329.3908452987671
915.1654052734375,329.4966745376587
915.4906463623047,328.8507556915283
915.4932403564453,328.56974601745605
915.5264282226562,328.3095932006836
916.5867614746094,327.69779205322266
918.0201721191406,327.40013122558594
919.7750854492188,328.57536792755127
919.9754333496094,327.0321536064148
921.2083435058594,329.0398836135864
921.9852447509766,330.05781412124634
922.4183654785156,331.20442628860474
923.6055755615234,332.9517889022827
925.6007385253906,333.67448329925537
926.5577697753906,334.72342014312744
928.0184936523438,336.2666344642639
929.0032958984375,338.59408378601074
929.7533416748047,338.2215356826782
930.0928497314453,339.8604726791382
930.9331512451172,340.86756706237793
931.5328216552734,341.21140480041504
931.3236236572266,340.7448720932007
931.4501953125,341.80591106414795
931.0022735595703,341.8891668319702
931.0540771484375,342.4718499183655
930.6525421142578,341.0310959815979
931.14013671875,342.66936779022217
930.9113311767578,341.19271516799927
930.6586456298828,341.9287347793579
930.9707641601562,340.83336353302
930.7342529296875,341.8869137763977
930.6191253662109,341.55893325805664
930.7231140136719,340.99047660827637
931.3869476318359,341.78179264068604
931.4852905273438,343.20265531539917
931.0378265380859,342.8121042251587
931.1373138427734,343.0973410606384
930.7034301757812,342.6535749435425
930.9828948974609,342.15970516204834
930.4693603515625,342.1650266647339
932.2165679931641,343.063588142395
931.7034149169922,344.6592450141907
931.8769073486328,345.4223871231079
932.4863433837891,346.14978075027466
932.3429870605469,346.8059778213501
933.3872985839844,345.8886194229126
933.3408355712891,346.44988775253296
933.7127685546875,346.6038465499878
933.2637786865234,345.40135860443115
933.6862945556641,345.48354148864746
933.3531188964844,346.0326647758484
933.760986328125,345.62790870666504
933.812255859375,346.2960362434387
934.0180206298828,347.0854640007019
934.2095947265625,348.72159004211426
935.240478515625,349.3260097503662
934.085693359375,349.9214172363281
934.1790008544922,349.9009895324707
933.7934875488281,350.0032567977905
933.8127899169922,349.59800720214844
934.4506072998047,349.4593048095703
935.6822204589844,350.58321475982666
935.5571746826172,351.79999351501465
935.8570098876953,352.2411847114563
936.4956665039062,353.4095764160156
937.2743988037109,354.01618480682373
937.4575805664062,355.24150371551514
937.42431640625,356.579110622406
937.3826599121094,356.5385341644287
937.8609466552734,357.3705983161926
937.9656982421875,356.63239002227783
937.8003692626953,356.85818910598755
938.5213470458984,356.7680883407593
938.1743621826172,356.3247084617615
938.4379577636719,356.01646900177
938.2542419433594,357.0729160308838
938.7303924560547,355.885705947876
938.4011077880859,356.9462513923645
938.4778594970703,356.1306881904602
938.9993286132812,357.63128757476807
938.8099670410156,357.1127414703369
938.4017181396484,357.26200103759766
938.3452606201172,358.6965751647949
938.4315490722656,357.87543296813965
939.0941619873047,358.8536024093628
938.7842559814453,358.5596752166748
939.4629669189453,359.7077465057373
939.2652893066406,358.5538172721863
939.1673278808594,359.68573093414307
938.9945983886719,359.83057022094727
939.16748046875,358.91164541244507
939.0303802490234,359.1901445388794
939.4796752929688,358.786096572876
939.3747711181641,359.68759775161743
939.2818450927734,360.3956365585327
939.2445373535156,361.08734607696533
939.7646331787109,360.48335552215576
939.5073699951172,361.93187713623047
939.7114562988281,363.3931016921997
939.3259429931641,364.98839378356934
939.3421173095703,366.0524368286133
939.1214752197266,366.4039993286133
939.1638946533203,367.5168800354004
939.8176574707031,367.4352550506592
939.9720764160156,367.7422285079956
939.8548889160156,367.3146629333496
940.0053405761719,367.33848094940186
939.8389434814453,367.51168727874756
939.9393463134766,369.05694007873535
940.4159545898438,368.80391120910645
940.2847290039062,369.57136631011963
940.9818267822266,370.3195524215698
940.6986999511719,369.5658302307129
941.0848999023438,369.3542146682739
941.0651397705078,370.2596855163574
941.187744140625,371.2016773223877
940.650634765625,371.8141222000122
940.4336547851562,372.43253231048584
940.3966522216797,372.41167545318604
941.6651916503906,372.45519161224365
941.8105316162109,373.9177894592285
941.5003204345703,373.58644008636475
941.9081878662109,374.0250778198242
941.00830078125,373.8359069824219
941.6184997558594,374.43955421447754
941.8276977539062,375.545654296875
941.9898986816406,374.0600109100342
941.7952728271484,374.5251274108887
942.2381591796875,374.3440246582031
941.8409729003906,375.53372383117676
941.7228698730469,376.10926151275635
941.3460540771484,376.549015045166
941.3849639892578,377.5276565551758
941.4144897460938,377.2731685638428
941.796875,377.6042604446411
941.7481994628906,377.7762222290039
941.9749450683594,378.4035587310791
941.9325256347656,378.37021350860596
941.6152954101562,379.24216747283936
941.3182067871094,379.6295642852783
940.2667236328125,381.1720275878906
940.60302734375,381.5464210510254
940.9442901611328,381.1019039154053
941.0340881347656,380.74201583862305
940.1712799072266,380.0301790237427
940.5628204345703,381.0125541687012
940.8711242675781,380.509672164917
939.6861267089844,380.03790378570557
940.8401489257812,381.0324239730835
941.2034606933594,381.42934799194336
940.5438995361328,380.9501552581787
940.8395385742188,381.22472763061523
939.3897247314453,381.94591999053955
938.458251953125,383.0779838562012
938.0448913574219,384.1898775100708
937.4530029296875,384.34978008270264
937.6557159423828,384.79777336120605
937.7320861816406,384.8069143295288
937.2953796386719,385.1631546020508
936.8472290039062,384.2885398864746
937.2300720214844,385.6696844100952
936.9009399414062,384.51247215270996
936.9104766845703,385.3468322753906
936.727294921875,384.7506093978882
935.3114318847656,386.89684867858887
934.2526245117188,389.3458127975464
933.9860534667969,388.84499073028564
934.2179107666016,388.2700538635254
934.2230224609375,388.57573986053467
933.5719299316406,389.21616554260254
933.8054656982422,389.11548614501953
933.6760711669922,389.1347122192383
933.2987213134766,391.4878034591675
930.6957244873047,391.8885898590088
931.9989013671875,392.6190519332886
931.4776611328125,393.99895191192627
932.1817016601562,393.6340856552124
931.5699005126953,392.97091484069824
931.9104766845703,393.567910194397
932.3383331298828,393.7866497039795
930.5135345458984,394.7242212295532
930.4666137695312,395.25461196899414
930.68359375,395.69488048553467
930.2313232421875,396.18896484375
930.1068115234375,396.8238115310669
929.9044036865234,397.117223739624
930.1025390625,396.5503120422363
929.6584320068359,396.97062492370605
930.3804016113281,396.68631076812744
930.0357055664062,396.7990493774414
929.8282623291016,397.0379161834717
930.0825500488281,396.7046356201172
929.9978637695312,397.36737728118896
929.2878723144531,397.7109146118164
929.500732421875,398.21534156799316
929.7062683105469,397.68473625183105
929.9568176269531,397.1983766555786
929.3798828125,397.7789783477783
929.8617553710938,397.2667407989502
929.5742797851562,397.9038619995117
929.4563293457031,398.23705673217773
929.7496795654297,397.92407512664795
927.9900360107422,398.94412994384766
926.9472503662109,399.7250175476074
926.5131378173828,399.57146644592285
925.5771636962891,400.4193878173828
925.4740142822266,399.56610202789307
925.6749725341797,400.0067138671875
925.655517578125,399.50778007507324
925.8158874511719,399.8892116546631
925.53955078125,399.5748996734619
925.1067352294922,399.9366760253906
925.4634857177734,399.9312686920166
923.6439514160156,400.33870697021484
922.6408386230469,400.8410310745239
921.7336273193359,401.4243793487549
921.6899871826172,401.63578033447266
921.617431640625,400.25733947753906
921.3298797607422,400.7632255554199
921.229248046875,401.09955310821533
920.3061676025391,401.36301040649414
918.4965515136719,401.808557510376
917.6132965087891,401.35485649108887
918.3553314208984,402.36817359924316
917.3450469970703,402.2099018096924
917.2262573242188,401.96751594543457
916.6980743408203,401.5912342071533
915.9807586669922,400.3006410598755
916.2502288818359,400.8954906463623
912.0149993896484,402.47923851013184
911.89208984375,402.0915412902832
912.4056243896484,401.84027194976807
912.08740234375,402.2745752334595
911.8895721435547,402.36847400665283
911.8949127197266,402.4595832824707
912.0022583007812,402.48589038848877
911.2803649902344,401.58029079437256
910.7085418701172,400.94630241394043
911.1384582519531,401.55921936035156
910.5966186523438,400.8118486404419
911.3052368164062,401.59192085266113
911.6645050048828,401.4799976348877
907.8839111328125,400.90763568878174
907.9476928710938,401.3529682159424
907.6416778564453,401.6283988952637
907.4313354492188,401.6240644454956
907.2328948974609,402.3368453979492
906.8342590332031,401.4133930206299
906.6505432128906,402.0416736602783
906.0985565185547,401.35348320007324
904.1231536865234,400.5160331726074
903.0165863037109,400.3560447692871
901.7205810546875,400.15992164611816
900.6851959228516,399.1528272628784
901.7146301269531,400.114688873291
901.3219451904297,400.4582691192627
900.7442474365234,401.08410358428955
898.8516235351562,400.66391944885254
898.6421203613281,400.29064178466797
896.7524719238281,399.82428073883057
895.9933471679688,400.4578399658203
896.6829681396484,400.0153398513794
896.5583801269531,399.67987060546875
896.4432525634766,400.6596279144287
894.8732757568359,400.1094102859497
894.5086669921875,400.2288007736206
893.5117340087891,401.9267463684082
892.4639129638672,400.20674228668213
891.4800262451172,398.9988899230957
891.1627960205078,400.1315116882324
890.3791046142578,398.3380365371704
889.349365234375,398.6760377883911
889.0110778808594,398.005313873291
888.2514953613281,399.4833183288574
886.77734375,397.8789281845093
884.8847961425781,398.02114963531494
885.3237915039062,397.726149559021
884.4284057617188,397.8379440307617
885.4114532470703,397.9676342010498
884.3746948242188,398.67968559265137
882.9608154296875,397.0212650299072
883.8848876953125,398.67977142333984
882.132568359375,398.7080955505371
882.830810546875,397.9602527618408
881.3274383544922,398.2220792770386
881.4020538330078,399.2771530151367
880.5340576171875,397.6074028015137
881.1790466308594,397.94763565063477
880.5451202392578,399.6272134780884
879.7350311279297,399.91586208343506
879.2324829101562,399.8646640777588
878.4664154052734,400.20678520202637
877.4656677246094,400.48376083374023
877.0486450195312,398.88010025024414
875.6806945800781,399.5989751815796
875.5342864990234,400.9769010543823
875.2808380126953,397.28150367736816
875.7521820068359,398.7846565246582
873.7775421142578,401.5846252441406
873.9993286132812,397.3802947998047
874.9021148681641,397.5009298324585
871.6612243652344,399.82020378112793
872.4135589599609,399.93032455444336
871.0177612304688,399.3403673171997
870.8186340332031,400.4098606109619
870.8470153808594,397.8282880783081
869.5755004882812,398.1034183502197
869.2986297607422,398.4650659561157
869.5295715332031,398.78324031829834
869.1676330566406,400.3007698059082
868.5919189453125,400.806827545166
867.9237365722656,400.6184720993042
868.53759765625,400.35552978515625
867.8495025634766,400.4238510131836
866.7987060546875,398.8078308105469
866.9435119628906,398.1569766998291
866.5943145751953,398.9506959915161
867.3484039306641,398.88413429260254
866.9522857666016,398.53137016296387
867.4124145507812,397.299485206604
866.5736389160156,399.2439365386963
866.6825103759766,397.6425504684448
866.5968322753906,398.0026960372925
866.5500640869141,396.96062564849854
864.8210906982422,397.0742654800415
865.8863830566406,396.362943649292
866.4775848388672,396.3911819458008
867.05322265625,395.1697254180908
865.6604766845703,396.2911033630371
866.5336608886719,394.8452854156494
865.8872985839844,393.97032737731934
865.3225708007812,392.4438285827637
865.3116607666016,393.07416915893555
864.3461608886719,392.83045291900635
864.29443359375,392.8387784957886
865.2033996582031,392.0799922943115
864.9371337890625,391.6387367248535
864.9258422851562,391.68384075164795
864.8788452148438,391.7286014556885
865.3554534912109,391.57376289367676
865.0923156738281,391.6214847564697
865.8286285400391,391.717529296875
866.1418151855469,390.94788551330566
866.4147186279297,391.68843269348145
866.4552307128906,391.87339782714844
867.2530364990234,391.810998916626
868.3740997314453,390.8228302001953
869.7374725341797,390.04069805145264
869.4680786132812,390.41470527648926
870.6418609619141,389.9842643737793
869.9736022949219,390.098032951355
871.9506072998047,390.39105892181396
872.2765350341797,390.4646587371826
872.3943328857422,389.8016166687012
872.7810668945312,390.01705169677734
874.3810272216797,391.0104560852051
875.7771301269531,391.08843326568604
875.8687591552734,391.7813014984131
875.3842163085938,391.819109916687
877.8314208984375,390.3837203979492
877.5283813476562,390.251841545105
878.1903839111328,390.1995277404785
881.4463043212891,389.5795726776123
882.1791839599609,389.9631071090698
883.3662414550781,388.8277816772461
887.3679351806641,386.680383682251
889.2578887939453,386.95435523986816
890.196533203125,388.19881439208984
889.7132873535156,389.2522144317627
890.6754302978516,389.9309206008911
891.3189697265625,389.89697456359863
893.5219573974609,389.20487880706787
894.6678924560547,388.57402324676514
894.6952819824219,388.61247539520264
894.9317169189453,388.45240116119385
894.6275329589844,388.7511348724365
894.4803619384766,389.2579650878906
895.2048492431641,388.9115524291992
894.6514129638672,389.20766830444336
897.7375030517578,388.5190486907959
899.5449066162109,388.6030340194702
899.55078125,388.78679752349854
899.2559051513672,388.4230899810791
899.5613861083984,388.7471008300781
899.6085357666016,388.68345737457275
899.6237182617188,388.8904809951782
901.790771484375,388.47270011901855
903.0400085449219,390.223388671875
903.0588531494141,389.62077140808105
904.1496276855469,388.4912395477295
908.3127593994141,388.67079734802246
906.9225311279297,388.3114242553711
907.8269195556641,388.86159896850586
909.6042633056641,388.8898801803589
916.1334991455078,390.2493095397949
915.662841796875,390.77948570251465
916.5127563476562,391.527156829834
916.4345550537109,391.20434761047363
916.1602020263672,391.6158628463745
916.575927734375,390.6452465057373
915.4921722412109,391.13001823425293
915.4627990722656,391.86352729797363
915.7897186279297,392.1732473373413
915.9819030761719,391.3414192199707
915.7447814941406,391.6801071166992
915.4404449462891,392.173547744751
915.6723022460938,392.4165344238281
916.0697174072266,392.28607177734375
915.9909820556641,391.8232727050781
915.8917236328125,392.2051763534546
916.1944580078125,392.5512886047363
915.9918212890625,392.1171998977661
917.2240447998047,392.6612377166748
922.8180694580078,390.723352432251
922.6320648193359,391.2709093093872
923.2015991210938,390.5097198486328
921.9209289550781,392.3096752166748
926.2950134277344,389.5314645767212
926.5965270996094,389.8047924041748
926.8074035644531,390.14240741729736
927.3295593261719,389.95842933654785
930.1333618164062,389.0404272079468
930.0572967529297,389.1726493835449
932.8289031982422,388.3903455734253
933.9390563964844,387.8666925430298
933.5952758789062,388.1791591644287
933.5536193847656,389.02098655700684
