x,y
295.2104377746582,570.8741569519043
295.836124420166,574.4601631164551
295.46106338500977,576.4785575866699
294.02523040771484,576.5225028991699
293.9425277709961,578.3365345001221
294.47717666625977,579.8894691467285
294.9544143676758,578.2037544250488
292.55035400390625,581.0519599914551
295.0570297241211,578.9400959014893
293.6231994628906,579.2827320098877
292.5377655029297,579.9833679199219
295.20885467529297,578.760838508606
294.80091094970703,579.0795707702637
293.78108978271484,579.8374557495117
294.6034240722656,580.8517169952393
297.09333419799805,581.1389923095703
297.3002243041992,579.5159769058228
297.4594497680664,580.4861640930176
296.0084342956543,583.130350112915
297.04437255859375,582.2450065612793
297.7476501464844,583.5978269577026
297.4883842468262,583.5964107513428
298.51707458496094,584.7301483154297
298.96610260009766,585.4940414428711
299.578857421875,586.3045406341553
300.0922393798828,589.64919090271
301.8795394897461,589.5315170288086
302.53040313720703,590.189323425293
301.7770576477051,590.3144645690918
302.5112724304199,590.7779932022095
302.2322463989258,593.9908933639526
302.85314559936523,593.3099555969238
302.4704933166504,593.1232309341431
304.0868949890137,593.3216285705566
304.1569137573242,593.2371711730957
305.73015213012695,593.5286521911621
307.3382377624512,593.0629348754883
306.2066650390625,596.3801193237305
306.8908882141113,596.1763572692871
307.16073989868164,596.5272331237793
307.73876190185547,598.1748390197754
306.2255668640137,599.3516206741333
306.56763076782227,600.8585929870605
306.6797065734863,601.856803894043
305.68248748779297,601.9082164764404
306.0360336303711,603.0949974060059
306.114501953125,604.0733814239502
305.2235794067383,603.9924430847168
304.5924377441406,606.1884641647339
303.60063552856445,606.9312429428101
302.7365493774414,609.8183727264404
301.9544982910156,609.7209548950195
301.22982025146484,611.6264820098877
300.13099670410156,612.8884506225586
300.3323554992676,614.2704963684082
299.86560821533203,616.3324928283691
300.93421936035156,616.9302177429199
301.00589752197266,620.0905895233154
300.7789611816406,620.6421375274658
301.58843994140625,621.5923261642456
302.26104736328125,622.3921394348145
302.5124168395996,623.5321426391602
304.77245330810547,624.5823240280151
305.44124603271484,624.8004627227783
306.5988540649414,628.4813117980957
307.80506134033203,627.8114891052246
309.5036315917969,628.3616638183594
310.5721664428711,627.5980710983276
311.60478591918945,628.6314296722412
314.5277404785156,629.9729204177856
316.48441314697266,629.6259069442749
319.23301696777344,627.8080558776855
319.604434967041,630.5178165435791
322.20375061035156,630.1990413665771
324.2237091064453,628.7133979797363
324.58038330078125,631.658763885498
326.1465072631836,628.9247989654541
328.66893768310547,628.2698249816895
329.3416213989258,628.4583950042725
332.7903747558594,629.1082620620728
332.01210021972656,630.4051208496094
335.77980041503906,628.0756759643555
335.9480667114258,627.0272541046143
339.35611724853516,627.148962020874
339.3741226196289,625.1178216934204
342.52613067626953,624.7340297698975
344.91416931152344,623.4098768234253
345.9013366699219,622.4140691757202
349.52686309814453,622.9330015182495
350.92857360839844,622.5485229492188
353.45638275146484,620.9746885299683
355.2717590332031,619.3529605865479
357.97054290771484,617.2273635864258
360.79723358154297,616.5875816345215
363.02406311035156,613.930606842041
364.7083282470703,614.131064414978
365.9331512451172,614.010214805603
367.7516174316406,613.8249492645264
369.84893798828125,612.8325319290161
371.5321731567383,612.2262239456177
373.623046875,611.6480255126953
375.2957534790039,611.9169759750366
378.4907531738281,610.8779525756836
378.26709747314453,610.2605724334717
379.0034484863281,608.858528137207
380.9980773925781,608.322901725769
383.6616516113281,607.344217300415
384.0023422241211,607.3172235488892
385.7476806640625,605.5198860168457
383.69468688964844,605.5950736999512
386.6172409057617,605.8625221252441
387.04078674316406,604.7512722015381
387.3011016845703,605.0928354263306
387.117919921875,605.2854824066162
387.1599578857422,604.3004035949707
384.2234802246094,603.530158996582
383.6780548095703,603.7800121307373
385.3704833984375,602.9182720184326
385.8906555175781,602.3121356964111
387.38941192626953,600.6234169006348
388.91002655029297,601.3235378265381
388.7896728515625,599.6697521209717
388.36997985839844,599.0392398834229
389.28394317626953,599.034218788147
390.240478515625,598.4046936035156
390.11768341064453,598.875002861023
390.0463104248047,597.6606273651123
390.5094528198242,596.558518409729
390.53611755371094,596.1360168457031
389.71641540527344,596.8091869354248
390.3295135498047,594.9684619903564
391.2313461303711,593.854808807373
392.72056579589844,593.8743782043457
392.5372314453125,593.5249614715576
394.52476501464844,593.5173225402832
394.7909927368164,592.5028467178345
396.2575912475586,591.5400838851929
395.7895278930664,590.8262729644775
396.6950988769531,590.2888870239258
399.23789978027344,589.5956325531006
399.9687194824219,587.9030513763428
400.4487609863281,586.6140031814575
403.98693084716797,586.0527992248535
403.4025573730469,584.9572563171387
402.55859375,584.3895721435547
404.2568588256836,583.3716201782227
403.47843170166016,582.3827648162842
405.20084381103516,582.7048015594482
404.10057067871094,581.6108465194702
404.61830139160156,582.4011325836182
403.2884216308594,581.4199161529541
405.2853775024414,582.3132419586182
404.1813278198242,580.0243949890137
406.1777877807617,580.8393573760986
404.61814880371094,580.7102251052856
408.28662872314453,579.2580986022949
406.64283752441406,579.2078876495361
408.1126022338867,578.5943698883057
407.8297805786133,578.8118648529053
408.2688903808594,578.4820175170898
408.0893325805664,578.1030750274658
408.1975555419922,576.3259935379028
407.5555419921875,576.0610771179199
407.8968811035156,575.893964767456
407.82718658447266,575.0846672058105
409.02576446533203,573.8392639160156
407.4864959716797,573.6845970153809
409.73114013671875,571.633243560791
408.5904312133789,571.9797849655151
410.2000045776367,569.2408847808838
409.5698547363281,569.5333957672119
410.35900115966797,567.1018552780151
410.7267761230469,566.6651487350464
411.0017776489258,565.1755142211914
410.1558303833008,564.4669818878174
409.8900604248047,565.2264976501465
409.8310852050781,563.7687063217163
410.3490447998047,563.3837127685547
410.2617645263672,562.66282081604
411.0746383666992,562.0529937744141
410.7878875732422,560.814414024353
410.9114074707031,560.4905319213867
409.9409484863281,560.745964050293
410.6212615966797,560.6866121292114
411.52015686035156,559.1722583770752
411.982421875,558.4381055831909
412.6902770996094,557.3385715484619
412.0521545410156,557.2928237915039
411.8272018432617,556.2930679321289
410.95672607421875,555.7695007324219
412.2361755371094,555.0229024887085
410.7421112060547,555.1177883148193
411.92943572998047,553.824405670166
410.87520599365234,552.392578125
408.8829040527344,552.2102308273315
408.95191192626953,550.9721660614014
407.8766632080078,550.7956981658936
406.39251708984375,550.0934314727783
407.1196746826172,549.2837905883789
406.5362548828125,547.9746580123901
406.08577728271484,547.3038053512573
404.9850845336914,547.4863243103027
405.0910186767578,546.9146060943604
403.59092712402344,545.4224395751953
403.4451675415039,544.1487550735474
403.1005096435547,544.4269752502441
402.5022888183594,543.1385278701782
402.38155364990234,543.445930480957
402.38277435302734,541.74880027771
402.0735549926758,541.5561962127686
402.23670959472656,541.0190677642822
401.22764587402344,539.323525428772
401.5800094604492,539.6438884735107
400.8407974243164,538.537187576294
398.9557647705078,538.1624507904053
398.53260040283203,539.267520904541
399.4763946533203,537.2851753234863
396.91043853759766,538.5265445709229
395.3878402709961,538.5258150100708
394.16866302490234,538.8091421127319
392.45548248291016,538.3000373840332
391.42417907714844,537.7066469192505
389.7956085205078,539.6166801452637
390.0656509399414,540.0778913497925
387.2809600830078,538.9857387542725
385.7661437988281,539.2256355285645
384.5806884765625,538.4436321258545
384.7050476074219,536.7701482772827
383.4718322753906,536.4523601531982
383.9798355102539,535.1757144927979
382.6441192626953,533.9205265045166
382.1772766113281,534.1652297973633
381.48765563964844,533.1544876098633
383.70765686035156,529.5656490325928
382.2099304199219,530.2430248260498
381.6056823730469,528.9943170547485
379.78382110595703,528.5316467285156
378.8373565673828,529.3421030044556
375.65650939941406,529.8527526855469
373.1752014160156,529.8332691192627
368.85093688964844,532.7847290039062
365.2111053466797,536.8622875213623
361.6838836669922,538.507661819458
357.1733856201172,540.4456329345703
356.0801315307617,539.4109010696411
352.61085510253906,541.3393878936768
354.42787170410156,537.5248575210571
354.17335510253906,540.8196401596069
353.5793685913086,539.1975688934326
353.0622863769531,540.5767393112183
351.4776611328125,541.2612390518188
352.2351837158203,540.3105354309082
350.67554473876953,542.0345306396484
350.50567626953125,542.4629974365234
348.36132049560547,543.7916994094849
346.55357360839844,545.42724609375
342.01995849609375,546.1901092529297
342.9460906982422,549.7496366500854
337.8244400024414,552.802848815918
336.7845916748047,554.0937423706055
334.18407440185547,555.3091907501221
333.3942413330078,558.2871723175049
331.5776824951172,560.5803108215332
331.14356994628906,559.4701766967773
329.4981002807617,562.6579284667969
330.74134826660156,563.8983535766602
330.19012451171875,564.8951482772827
332.37457275390625,564.2337799072266
330.6187438964844,566.8677520751953
333.37268829345703,566.8017482757568
332.70355224609375,568.5165596008301
333.66424560546875,568.4248065948486
333.2660675048828,568.9152002334595
333.28216552734375,569.7018384933472
332.1773910522461,571.5680551528931
332.21588134765625,571.0357761383057
331.4274597167969,572.6380634307861
330.7538604736328,573.1906414031982
331.0517120361328,574.1989803314209
332.22339630126953,573.7079429626465
332.15877532958984,573.77197265625
332.0175552368164,573.904881477356
332.19886779785156,574.8085069656372
332.4533462524414,575.9866619110107
332.2099304199219,575.8843946456909
333.0861282348633,576.9991207122803
331.78810119628906,577.3229598999023
334.05517578125,578.5421848297119
334.6195602416992,577.5259065628052
332.8666305541992,578.9321136474609
333.37474822998047,578.9602661132812
334.19921875,580.1010847091675
333.86844635009766,579.9441003799438
334.5457077026367,579.2431640625
334.67472076416016,579.2202043533325
335.7596969604492,579.7199535369873
335.4759216308594,581.6443634033203
336.0817337036133,580.5970573425293
335.49842834472656,580.7404804229736
336.9091033935547,581.7119979858398
335.98793029785156,581.6925144195557
337.37682342529297,582.9864978790283
338.2563018798828,583.2057094573975
337.57205963134766,583.2233047485352
338.6188507080078,583.3538961410522
339.329833984375,583.5024261474609
339.4606018066406,583.1146430969238
338.97560119628906,583.5807466506958
339.2425537109375,584.2110872268677
339.88067626953125,581.929235458374
339.82982635498047,582.1468162536621
340.7292175292969,583.1972122192383
339.7921371459961,584.5449256896973
339.80552673339844,582.7321815490723
339.3281936645508,582.3033714294434
339.1938781738281,582.6463079452515
338.9271926879883,582.6129627227783
338.81153106689453,583.2122325897217
338.62701416015625,583.2633876800537
340.2602767944336,582.8299427032471
340.6914520263672,584.9351978302002
340.86326599121094,585.3354263305664
341.14185333251953,584.4958305358887
340.4213333129883,586.2092685699463
341.15936279296875,586.1814165115356
341.46434783935547,586.9808006286621
342.9304885864258,588.3170986175537
342.8714370727539,587.3275566101074
343.19061279296875,588.2484340667725
341.2883758544922,586.1639928817749
342.1672058105469,587.12233543396
340.53253173828125,587.6784324645996
343.4117126464844,588.922290802002
341.8440628051758,589.4609642028809
343.6268997192383,590.4637670516968
344.4690704345703,588.4029293060303
345.2431106567383,589.6648550033569
344.1364288330078,591.258602142334
343.85902404785156,591.4664840698242
345.08995056152344,589.5819425582886
344.79393005371094,591.0062599182129
345.1865768432617,590.2261447906494
345.3318786621094,590.205717086792
345.1714324951172,591.8337106704712
345.78685760498047,590.5656051635742
345.03074645996094,590.5983924865723
345.08899688720703,590.040922164917
345.4813003540039,590.364031791687
347.18101501464844,589.1962623596191
348.3842468261719,589.1171264648438
350.2124786376953,588.3461093902588
350.2124786376953,590.6866264343262
353.13255310058594,588.5433912277222
354.93438720703125,588.5162258148193
354.1868209838867,587.861123085022
355.1826477050781,586.1763954162598
357.22633361816406,588.7967205047607
358.1986618041992,587.7104043960571
357.66632080078125,586.5823745727539
358.37337493896484,587.431583404541
360.11653900146484,588.4355449676514
359.6179962158203,588.0806350708008
360.0185012817383,587.7353382110596
359.2720031738281,588.0583190917969
359.8604202270508,589.758710861206
358.82694244384766,589.2386627197266
360.9260559082031,590.0284767150879
359.98687744140625,588.6206817626953
360.11024475097656,589.2546272277832
361.35414123535156,589.7470378875732
358.8414764404297,586.8563461303711
360.92411041259766,588.1695556640625
363.9714813232422,587.8270053863525
363.00514221191406,588.5528755187988
365.27721405029297,588.3240079879761
365.85594177246094,587.880220413208
367.31117248535156,586.9924736022949
369.2839813232422,585.2298545837402
369.46094512939453,586.1109066009521
371.92230224609375,584.4484519958496
373.1702423095703,582.9512214660645
372.9669189453125,583.0240058898926
373.9490509033203,581.920952796936
373.66249084472656,581.1957693099976
373.7831497192383,581.7208385467529
374.42787170410156,580.2143383026123
374.9836730957031,579.0807723999023
376.27723693847656,578.3956718444824
377.2107696533203,576.9442749023438
375.34778594970703,576.8090486526489
376.80519104003906,576.5022468566895
375.40435791015625,575.5169534683228
376.65210723876953,573.9885234832764
378.33141326904297,572.0520973205566
377.3753356933594,571.2845134735107
378.25855255126953,569.6626996994019
378.17138671875,568.4584951400757
377.49359130859375,568.1080055236816
378.47789764404297,567.4662065505981
378.7385559082031,566.8200731277466
378.0723190307617,566.4559364318848
379.5677947998047,564.8958778381348
378.6418914794922,564.4425201416016
378.2094955444336,564.9195671081543
377.39498138427734,564.9917936325073
378.2902526855469,563.6457109451294
378.3016586303711,563.1950998306274
378.5978317260742,562.8313064575195
378.570556640625,561.855583190918
379.3658447265625,561.485481262207
378.40171813964844,560.3161668777466
380.7073974609375,559.7968482971191
380.91880798339844,558.6990737915039
382.2649383544922,558.7746477127075
381.1505889892578,557.2057485580444
382.9935073852539,557.6055908203125
383.6277770996094,556.3833618164062
383.7265396118164,556.5903854370117
383.49430084228516,554.9214935302734
386.24942779541016,554.7089767456055
386.45225524902344,553.5476875305176
388.50364685058594,552.4667358398438
388.9750671386719,550.5155897140503
389.3655014038086,550.6801700592041
391.126708984375,547.3998928070068
391.9476318359375,548.4871101379395
392.1739196777344,546.0523509979248
392.3333740234375,548.1538724899292
393.07647705078125,545.7345199584961
393.4230041503906,546.2258148193359
393.4954071044922,544.7527456283569
393.44791412353516,545.7456350326538
393.9642333984375,545.4455280303955
394.57855224609375,544.3515300750732
394.2546844482422,543.737325668335
393.9208984375,541.8628263473511
395.02662658691406,542.7939605712891
395.6943130493164,541.8906784057617
396.4689636230469,539.5724773406982
396.3121795654297,538.3322238922119
397.7837371826172,536.9217681884766
399.07012939453125,536.2118196487427
399.59686279296875,535.431661605835
399.1581726074219,535.1797485351562
400.13484954833984,533.0159568786621
399.8128128051758,534.1554880142212
399.6590805053711,532.9322719573975
401.1969757080078,532.0375728607178
399.35890197753906,531.408863067627
399.82433319091797,531.1421871185303
400.4280090332031,531.220121383667
398.78440856933594,530.3730583190918
398.35926055908203,529.6256446838379
398.1943893432617,529.564619064331
398.6859130859375,528.0981159210205
398.45096588134766,527.8294658660889
397.5122833251953,524.8731994628906
397.1595764160156,525.4405403137207
395.5096435546875,523.892970085144
394.78809356689453,523.1751251220703
395.18829345703125,522.9700756072998
393.85955810546875,521.0734748840332
393.2433319091797,519.4453525543213
390.7341003417969,518.3297252655029
391.32957458496094,518.2060861587524
390.4841613769531,517.7027320861816
391.44710540771484,517.37717628479
389.0860366821289,516.2871265411377
390.19317626953125,517.40309715271
389.1600036621094,516.5080547332764
390.0238800048828,515.9154796600342
389.1999053955078,514.6109390258789
387.9463195800781,515.1626586914062
387.88414001464844,514.8379182815552
387.7591323852539,513.6870574951172
387.30743408203125,513.4070777893066
387.8055191040039,510.15538215637207
387.3712158203125,510.7395887374878
386.81915283203125,511.57339096069336
386.15856170654297,511.209511756897
387.3511505126953,511.57313346862793
386.5071105957031,511.7675828933716
385.0547790527344,511.4703941345215
385.84033966064453,510.79288959503174
384.0509796142578,510.4831266403198
385.2779769897461,511.0282802581787
385.49827575683594,511.4131450653076
384.4330596923828,509.8353624343872
385.4405975341797,511.11093521118164
384.25037384033203,509.9947500228882
384.64202880859375,510.078821182251
382.99591064453125,508.95628452301025
380.26573181152344,509.2708969116211
379.53250885009766,508.66201400756836
378.0894470214844,508.9129400253296
377.2325134277344,509.32668685913086
376.22467041015625,509.6623706817627
375.81695556640625,510.10727405548096
375.9661865234375,509.946084022522
375.7011413574219,510.4079818725586
375.3009033203125,510.573034286499
374.7605514526367,510.55792808532715
373.1947708129883,510.44651985168457
371.41639709472656,510.6411838531494
370.4481506347656,509.390287399292
368.4055709838867,508.85345935821533
367.22572326660156,509.26119804382324
364.2860412597656,509.27119731903076
361.87427520751953,509.9077606201172
361.09676361083984,509.55525398254395
360.23712158203125,511.07643127441406
361.1421203613281,510.6478786468506
359.3331527709961,510.27923583984375
360.74520111083984,511.43031120300293
360.4173278808594,509.6034049987793
359.8271179199219,509.63765144348145
357.12650299072266,510.6298542022705
355.44559478759766,512.6657581329346
353.30562591552734,511.4417266845703
351.42364501953125,514.4700908660889
347.89955139160156,515.2117967605591
345.34481048583984,515.9682655334473
343.8898468017578,516.5292978286743
339.9160385131836,517.3152494430542
341.13643646240234,517.5831270217896
340.2374267578125,518.3014869689941
339.2357635498047,517.67578125
338.3131408691406,518.5883331298828
338.9338684082031,518.0515480041504
338.14746856689453,518.1358766555786
338.0191421508789,518.9021301269531
336.89208984375,520.4524040222168
335.38806915283203,520.4467391967773
334.5442581176758,521.1340713500977
333.15982818603516,520.0296878814697
330.5913543701172,521.0427474975586
329.6220397949219,521.9379615783691
329.9329376220703,521.8964195251465
329.2697525024414,525.5372285842896
328.8192367553711,525.5140542984009
327.77591705322266,526.0220432281494
328.267822265625,530.5312442779541
328.0878448486328,530.0155305862427
327.3076629638672,529.715723991394
326.93058013916016,530.8010530471802
325.7211685180664,530.8913898468018
326.1631774902344,531.1449766159058
325.6561279296875,531.2908887863159
326.2385940551758,530.7741451263428
326.009521484375,531.6605615615845
324.0653991699219,532.7369213104248
322.2943115234375,533.6268138885498
321.83753967285156,535.1373910903931
322.0677947998047,534.9524688720703
321.9359588623047,534.9359035491943
321.2785339355469,535.6505298614502
321.3166809082031,536.9296646118164
320.86395263671875,537.0318031311035
321.3056182861328,536.5006828308105
320.30311584472656,537.3608779907227
321.2225341796875,536.7485618591309
319.8867988586426,536.766242980957
321.70074462890625,537.6559638977051
320.95264434814453,538.2514142990112
319.089298248291,537.6084995269775
320.6266403198242,539.1495895385742
322.1296691894531,541.5723323822021
321.2784194946289,541.6011714935303
321.2550354003906,543.133807182312
320.6652069091797,544.0278196334839
321.8611145019531,546.0961675643921
320.0773620605469,549.7764587402344
320.9970474243164,550.5858421325684
320.9495544433594,552.3008251190186
322.42542266845703,555.1415205001831
322.11612701416016,556.3489437103271
323.2124328613281,557.0697498321533
321.17271423339844,554.5197200775146
320.9095764160156,554.6973466873169
321.9830322265625,558.1737041473389
321.4425277709961,556.18483543396
321.25476837158203,557.6025009155273
321.12213134765625,555.613203048706
320.27313232421875,556.5564823150635
320.0606155395508,554.1403913497925
321.2133026123047,557.1048545837402
321.7535400390625,558.9008188247681
323.32427978515625,558.735294342041
325.28411865234375,559.9583387374878
327.45521545410156,560.0886726379395
329.99698638916016,559.6311092376709
330.4549026489258,560.5082559585571
331.8608856201172,561.9429588317871
331.5774154663086,561.848201751709
332.40150451660156,561.9172096252441
333.52699279785156,562.0277166366577
333.1187057495117,561.207389831543
333.39141845703125,561.1066246032715
335.00457763671875,560.0267457962036
336.11358642578125,561.045298576355
338.6170959472656,558.1341361999512
339.90272521972656,560.7337760925293
341.4651870727539,560.6657552719116
342.6987075805664,561.8079900741577
344.2118835449219,561.4300346374512
344.5786666870117,561.8625354766846
344.3552780151367,561.6020393371582
345.5506134033203,561.4633369445801
345.79490661621094,561.3570785522461
345.82550048828125,560.491132736206
346.6168212890625,560.6463146209717
348.0617904663086,560.9820413589478
348.6070251464844,560.3872776031494
350.35987854003906,560.0084209442139
350.1279067993164,558.3033084869385
352.0534896850586,558.4093523025513
351.59584045410156,557.4463748931885
350.4136276245117,555.6578350067139
352.7530288696289,556.8926811218262
352.6868438720703,555.6787776947021
352.9877471923828,555.6655168533325
354.1300964355469,554.0588092803955
356.0811996459961,554.5659828186035
358.1190872192383,553.6839866638184
358.34476470947266,554.8258781433105
360.6040573120117,553.8777923583984
361.4532470703125,553.9796733856201
362.29644775390625,553.4947299957275
366.19503021240234,551.6888523101807
365.1335144042969,553.4110450744629
364.93621826171875,552.3875999450684
364.7856140136719,552.1791172027588
364.3044662475586,552.3238706588745
364.48081970214844,551.8064403533936
365.82855224609375,551.9076776504517
364.9071502685547,552.2568798065186
365.76637268066406,552.7337980270386
366.97750091552734,553.0731296539307
367.5326919555664,554.0069675445557
368.0826950073242,554.7524070739746
367.12791442871094,555.8294105529785
367.4230194091797,556.0355758666992
368.2065200805664,557.0207834243774
366.7558288574219,556.3393306732178
367.51827239990234,558.0909633636475
367.5040054321289,558.8097095489502
368.2243347167969,559.6594762802124
368.87393951416016,560.5056381225586
369.73228454589844,562.2706604003906
368.35601806640625,564.1602230072021
367.8390884399414,561.8229675292969
367.5665283203125,564.386773109436
367.60765075683594,562.6562976837158
368.19976806640625,563.8278865814209
367.94342041015625,564.6442222595215
368.46866607666016,565.671272277832
368.5029602050781,566.4173984527588
369.4750213623047,565.8524179458618
369.1762924194336,565.4067420959473
369.4628143310547,566.1243295669556
369.0688705444336,566.5215110778809
370.2980041503906,565.0648784637451
369.92530822753906,566.5840816497803
369.5014190673828,566.4646482467651
369.9598693847656,567.3513650894165
369.8332214355469,569.3398475646973
369.2527389526367,569.2298126220703
369.7393798828125,569.1684436798096
369.42649841308594,570.2144193649292
369.62623596191406,570.4611396789551
370.12786865234375,570.56396484375
369.2173767089844,571.5959930419922
368.408203125,570.4329442977905
368.826904296875,572.2438430786133
366.2818145751953,573.2218408584595
368.28338623046875,574.3551063537598
367.1221160888672,576.5196704864502
366.8997573852539,576.579065322876
364.3901824951172,577.8767395019531
363.20960998535156,577.4362134933472
362.2678756713867,579.875864982605
362.1524429321289,579.8998546600342
363.47312927246094,580.7277345657349
362.1929168701172,580.9402084350586
362.08362579345703,582.0639896392822
361.9553756713867,582.6097011566162
364.49317932128906,583.7736940383911
362.8289031982422,584.5690011978149
361.3751983642578,585.9298896789551
361.7665100097656,585.3968381881714
361.4345169067383,585.5123233795166
360.8782196044922,586.2784481048584
358.8618469238281,586.7980670928955
359.5523452758789,588.5133934020996
358.76575469970703,588.199725151062
359.5870590209961,590.930814743042
358.65089416503906,589.7649335861206
359.1008758544922,590.5334615707397
359.2146301269531,591.9402694702148
359.1415023803711,591.7137622833252
359.73453521728516,592.0122814178467
359.37938690185547,591.7726421356201
358.66668701171875,592.0650672912598
358.79981994628906,592.5294971466064
359.7278594970703,593.1927537918091
360.4345703125,593.0908298492432
361.09561920166016,593.5936689376831
363.66668701171875,593.311243057251
363.38844299316406,593.7482070922852
363.47415924072266,593.1589794158936
366.0624313354492,594.7389507293701
367.4808883666992,594.7847843170166
367.32810974121094,595.6202602386475
369.2198944091797,595.9400653839111
370.6978988647461,596.8898248672485
371.2215042114258,596.5754699707031
371.42913818359375,596.4125633239746
373.1977844238281,596.2699127197266
372.9521942138672,596.7584609985352
373.5829544067383,595.722827911377
373.603515625,596.8337774276733
373.7970733642578,594.6296453475952
373.4578323364258,596.0460662841797
374.39029693603516,595.7302093505859
376.98486328125,593.5067653656006
377.35721588134766,593.3219718933105
