x,y
486.1326217651367,236.79328680038452
485.2251434326172,235.34718990325928
481.93042755126953,239.31780338287354
480.0885772705078,236.26617908477783
484.6090316772461,237.6181197166443
484.3391418457031,238.19812059402466
482.6852798461914,241.89268112182617
481.5496063232422,240.07124662399292
481.4979553222656,241.92941665649414
483.70361328125,238.51086616516113
480.49869537353516,241.04830026626587
484.7721862792969,240.97583770751953
479.92870330810547,237.89024591445923
481.99344635009766,240.37450790405273
483.1821060180664,241.31004095077515
483.35655212402344,238.39572429656982
481.7213821411133,242.29514122009277
481.7842102050781,242.3674750328064
483.4933853149414,244.16434049606323
481.9643783569336,241.3886833190918
482.0015335083008,243.38244438171387
481.7955017089844,241.5172576904297
481.8999481201172,243.26597213745117
480.4195785522461,243.33703994750977
480.34008026123047,238.65418195724487
481.08642578125,244.1879439353943
480.3948211669922,241.7833971977234
479.3504333496094,242.76560068130493
482.2158432006836,242.4670171737671
481.1635971069336,242.7148962020874
482.0125198364258,243.3983874320984
482.13878631591797,242.1132230758667
479.4239807128906,244.98863697052002
480.4924011230469,243.64924907684326
480.34263610839844,240.6499171257019
481.49566650390625,244.19006824493408
480.51185607910156,242.17390537261963
481.22257232666016,244.64239597320557
481.11759185791016,245.83415508270264
479.40357208251953,243.81325006484985
480.07568359375,244.81624603271484
478.9554214477539,243.3846116065979
479.78832244873047,245.9416151046753
478.5741424560547,243.93858432769775
481.3746643066406,243.7738537788391
480.97694396972656,242.4045968055725
480.09918212890625,244.74292516708374
480.51612854003906,243.28762292861938
480.8216857910156,245.1845669746399
481.1042022705078,243.7559151649475
478.4569549560547,244.4112753868103
478.7068176269531,244.68428134918213
478.7839889526367,246.3086485862732
478.4055709838867,245.42182445526123
480.4571533203125,245.03341913223267
478.3287048339844,246.15968942642212
479.9041748046875,244.79577541351318
478.77784729003906,246.24290227890015
477.42332458496094,246.59101009368896
477.3349380493164,247.29392051696777
477.3991012573242,249.84107494354248
478.0680465698242,247.70949125289917
476.4479446411133,247.8281307220459
477.2135925292969,252.00986623764038
475.90511322021484,250.50941705703735
476.9488525390625,248.88161659240723
476.73240661621094,250.90636253356934
477.3318099975586,247.4550461769104
475.9517288208008,250.98137855529785
476.080322265625,249.3962574005127
476.8465042114258,250.98373889923096
477.4990463256836,247.10260391235352
475.80078125,249.8555588722229
477.55672454833984,248.80271673202515
478.25401306152344,250.95017910003662
476.9713592529297,249.76309776306152
475.950927734375,250.32945156097412
478.1914520263672,247.21856117248535
476.3728713989258,249.08799648284912
475.90518951416016,249.09241676330566
476.4318084716797,248.2673478126526
476.6627502441406,247.30507850646973
476.5968704223633,247.71228075027466
477.43263244628906,248.2196044921875
477.1097946166992,248.65060329437256
477.3879623413086,249.42638397216797
477.1173095703125,250.30795097351074
477.1329116821289,250.34629583358765
477.48287200927734,249.35038089752197
474.1945266723633,247.79911994934082
478.4093475341797,250.46330451965332
479.71614837646484,250.13759851455688
476.71051025390625,248.54181289672852
478.40274810791016,250.67721605300903
477.78564453125,249.95864152908325
476.2821960449219,250.39011240005493
477.76416778564453,251.4380407333374
476.64318084716797,250.99313735961914
477.5642395019531,250.72802782058716
476.9546890258789,248.97343397140503
478.30238342285156,251.37976169586182
476.15806579589844,247.94322967529297
474.5677947998047,252.15479135513306
478.8747024536133,252.25407600402832
475.4811096191406,251.03785514831543
476.91627502441406,254.02369022369385
477.12852478027344,252.6993227005005
476.0874557495117,253.0912470817566
477.6860046386719,252.75470495224
478.75682830810547,252.34853267669678
477.8973388671875,251.8121337890625
477.4504852294922,252.7696394920349
477.22755432128906,253.33959817886353
477.8236770629883,250.8927583694458
476.67938232421875,253.2569432258606
477.6486587524414,254.48848485946655
474.6344757080078,253.839111328125
474.3925476074219,254.01476383209229
477.36995697021484,255.5292248725891
473.97899627685547,254.33778762817383
475.2418899536133,255.21826028823853
473.9129638671875,254.64057683944702
473.0111312866211,253.61406326293945
470.1822280883789,255.00402688980103
467.1784973144531,253.41015100479126
467.5700378417969,253.03219556808472
467.5122833251953,253.2450771331787
466.86500549316406,253.72583627700806
465.67874908447266,255.99371910095215
467.82032012939453,252.63994932174683
466.6798400878906,253.01766872406006
467.2105407714844,251.8491268157959
466.9582748413086,255.08593082427979
466.4223861694336,254.19938564300537
467.10968017578125,254.26111936569214
465.46619415283203,254.28268432617188
462.8194808959961,254.89982843399048
462.6832580566406,254.61205959320068
462.6502227783203,253.65039110183716
462.00828552246094,252.94951915740967
463.08406829833984,254.42022800445557
462.19600677490234,253.41510772705078
463.096923828125,253.70285511016846
460.80310821533203,256.2233376502991
459.74185943603516,254.5510768890381
460.0542449951172,253.98682594299316
458.81038665771484,255.20004272460938
459.52354431152344,254.7594952583313
457.6966857910156,257.5622749328613
456.34471893310547,254.42314624786377
457.7024459838867,257.1393013000488
456.4552307128906,256.6786050796509
454.01134490966797,256.92485332489014
456.7784118652344,256.8305253982544
457.2557067871094,255.88512182235718
456.3547134399414,257.3417544364929
457.3460388183594,256.98570728302
454.8027801513672,257.1033811569214
455.3620910644531,258.1981086730957
456.1454391479492,257.41207122802734
455.06954193115234,256.4955711364746
455.6800842285156,259.2539119720459
450.6307601928711,258.24937105178833
454.8997497558594,260.72221755981445
452.09766387939453,258.5927152633667
454.5973587036133,261.50076627731323
451.1585235595703,256.98765993118286
454.60304260253906,260.67131996154785
448.26194763183594,258.25520753860474
445.2463150024414,262.9380440711975
446.4350891113281,262.0597815513611
444.0557098388672,262.42151498794556
444.4446563720703,262.44685649871826
445.72803497314453,263.04114818573
445.6558609008789,262.8800868988037
443.75091552734375,261.24722242355347
444.03919219970703,262.1038341522217
444.10682678222656,263.26342821121216
440.3793716430664,260.9637236595154
442.3869323730469,263.78047227859497
441.29547119140625,259.7287917137146
444.4948959350586,263.04651260375977
439.9724578857422,262.17721939086914
442.19024658203125,263.2448887825012
443.41419219970703,263.0016016960144
440.8445739746094,260.5003237724304
441.9864273071289,262.4825406074524
441.3846206665039,261.03721618652344
444.7776794433594,262.684543132782
437.3856735229492,260.81066608428955
438.2938766479492,265.0700569152832
436.66576385498047,262.67061710357666
438.59790802001953,262.8390598297119
435.0608825683594,261.9760751724243
437.5514221191406,264.61483240127563
438.22193145751953,263.24572563171387
438.21868896484375,261.5451192855835
436.50390625,261.36929512023926
436.34681701660156,263.51845264434814
433.4010314941406,264.33234214782715
431.5530776977539,263.1787133216858
431.75987243652344,264.63311433792114
430.71205139160156,264.9017858505249
431.5944290161133,263.82765769958496
430.64231872558594,264.77962732315063
432.00695037841797,264.19020652770996
430.8451843261719,264.0222358703613
431.5330505371094,264.24312114715576
432.3443603515625,262.7332091331482
430.9434127807617,263.88827562332153
431.34021759033203,265.13245582580566
430.42713165283203,263.71530532836914
428.56292724609375,261.8907594680786
432.1922302246094,265.87703704833984
430.76324462890625,264.7202968597412
430.6929397583008,263.53484630584717
429.7397994995117,264.40948247909546
429.5320129394531,261.78799867630005
431.04663848876953,263.357949256897
429.45594787597656,265.09690046310425
425.9100341796875,263.3335304260254
420.8952331542969,263.49984884262085
420.4690170288086,260.8441185951233
420.9434509277344,261.8566846847534
421.1045837402344,260.7481384277344
422.1328353881836,263.41193675994873
420.2540588378906,261.68890714645386
420.4768753051758,261.65637731552124
421.5774154663086,261.502525806427
416.87267303466797,262.1019458770752
415.00415802001953,260.5901885032654
417.4413299560547,262.5872325897217
416.1740493774414,260.8793306350708
415.5985641479492,261.57464504241943
412.1531677246094,262.6712393760681
410.50148010253906,264.6138882637024
409.8261260986328,263.8630414009094
411.31153106689453,264.1484498977661
410.24253845214844,260.3944945335388
408.93707275390625,263.22375297546387
406.2459945678711,264.07596588134766
407.0416259765625,262.7947497367859
407.1852493286133,262.93564081192017
408.0282211303711,262.97847032546997
406.1827087402344,264.9116778373718
406.47804260253906,263.34601879119873
408.1507873535156,263.09841871261597
406.35547637939453,265.09445428848267
406.6115188598633,262.22946882247925
408.77685546875,265.47661542892456
408.12610626220703,262.56319999694824
407.1238327026367,262.07018852233887
408.88824462890625,261.2066459655762
405.53104400634766,264.80700731277466
406.96056365966797,261.2671136856079
407.68680572509766,261.75840854644775
404.3215560913086,263.2134532928467
403.3030700683594,263.12230110168457
407.318115234375,262.31141567230225
403.49830627441406,261.62397623062134
404.7020721435547,262.6979112625122
403.8102340698242,261.7365860939026
402.2959899902344,261.968457698822
402.1221160888672,263.04234981536865
402.32154846191406,263.3965301513672
401.49314880371094,261.5199279785156
398.47251892089844,258.63346338272095
399.03343200683594,262.3061800003052
398.7628173828125,263.5479998588562
396.01863861083984,261.688928604126
396.28623962402344,263.18821907043457
395.66795349121094,259.8056101799011
393.69590759277344,263.8287091255188
394.87239837646484,261.29530906677246
394.3586730957031,259.05186653137207
392.40238189697266,261.27376556396484
395.34679412841797,259.0762424468994
395.39737701416016,258.8799047470093
396.1766815185547,258.6032724380493
394.9711227416992,257.8973150253296
393.1626892089844,261.1122751235962
393.74767303466797,260.82716703414917
392.66895294189453,259.37617778778076
391.33392333984375,260.29456615448
390.94738006591797,259.990553855896
390.4974365234375,258.18516969680786
390.2178192138672,260.00128269195557
390.12413024902344,257.825710773468
389.3733596801758,257.0841336250305
386.9694137573242,259.62817668914795
388.4089660644531,258.2308101654053
386.1773681640625,256.77228927612305
388.41339111328125,257.0789623260498
387.9410934448242,254.97716188430786
385.79872131347656,255.7485008239746
388.49029541015625,254.3533229827881
386.8623733520508,256.7423129081726
387.18013763427734,255.77487230300903
386.3764953613281,256.74327850341797
386.92474365234375,256.9440793991089
387.9716491699219,256.0518479347229
387.77748107910156,254.7938060760498
386.1637878417969,257.0126152038574
387.0927047729492,253.14583539962769
387.9650115966797,253.91861200332642
387.9568099975586,252.85096406936646
387.79052734375,253.02996397018433
390.5349349975586,253.26237201690674
388.0364990234375,255.26724815368652
387.5685501098633,255.42255878448486
390.68531036376953,253.76010417938232
388.88729095458984,254.44960355758667
387.7389144897461,255.98653078079224
388.25809478759766,254.02148008346558
389.46964263916016,254.10398483276367
389.3133544921875,253.04174423217773
391.7025375366211,250.80873012542725
390.04493713378906,253.62457752227783
390.7699203491211,249.42355155944824
388.1734848022461,253.78941535949707
389.84535217285156,251.19945287704468
392.7216339111328,251.8841028213501
391.15169525146484,254.98162508010864
392.23072052001953,248.48623752593994
390.8978271484375,253.0029273033142
391.7738723754883,254.7204852104187
392.6323699951172,253.7605118751526
393.16497802734375,255.38326978683472
392.37903594970703,252.44412660598755
392.9172134399414,255.4519772529602
394.94903564453125,251.8391489982605
393.9665985107422,254.29139614105225
393.42933654785156,250.6435489654541
394.82398986816406,253.50960731506348
393.7323760986328,254.42381143569946
393.9399719238281,254.10441398620605
394.0658950805664,254.10724639892578
396.5957260131836,251.90309286117554
396.4472198486328,253.6302638053894
398.8346862792969,251.91813468933105
396.8939971923828,255.0320291519165
397.5885772705078,253.33657264709473
403.0661392211914,249.82847929000854
401.7154312133789,250.38015604019165
403.37024688720703,247.86415815353394
404.06646728515625,249.36033725738525
403.61724853515625,249.30465459823608
404.0969467163086,248.7596297264099
403.50364685058594,249.73927974700928
405.4100036621094,253.41663122177124
403.6807632446289,251.2878155708313
405.6499481201172,251.1310887336731
406.9611358642578,252.87021160125732
404.43084716796875,252.1713352203369
403.72406005859375,252.4374532699585
405.7121276855469,246.9429588317871
406.59252166748047,247.3322868347168
407.16175079345703,250.72013139724731
404.8884582519531,255.00181674957275
404.2799377441406,251.23496532440186
406.3644790649414,250.00329494476318
409.5887756347656,247.4703884124756
409.1819381713867,248.75741958618164
409.6923828125,251.7912769317627
410.7197952270508,252.3099946975708
415.2199172973633,247.51429080963135
415.1880645751953,247.086660861969
413.63513946533203,248.19679498672485
415.7011032104492,252.87102699279785
415.97660064697266,248.7839412689209
414.7365951538086,248.68208169937134
418.7213134765625,250.21707773208618
417.96619415283203,249.98196601867676
421.77051544189453,249.90493297576904
421.3312530517578,252.7811622619629
418.12686920166016,248.02910327911377
418.71639251708984,250.41972398757935
421.38927459716797,252.3656129837036
425.1136016845703,248.65483045578003
422.8739547729492,247.59130239486694
422.76641845703125,249.76030826568604
424.9700927734375,249.81998205184937
425.16685485839844,251.2704563140869
425.37269592285156,248.22320938110352
424.72339630126953,248.9517617225647
429.61647033691406,249.12717819213867
434.2745590209961,248.3006715774536
430.96744537353516,249.14764881134033
433.86680603027344,251.32914304733276
434.2709732055664,250.24593830108643
429.6129608154297,250.46746730804443
432.8778839111328,250.1216983795166
438.5582733154297,249.88203763961792
439.6885681152344,249.53995943069458
441.9858169555664,249.97153759002686
441.70291900634766,249.60810899734497
443.63224029541016,250.6490421295166
441.87950134277344,249.32516813278198
442.59647369384766,248.6903429031372
442.11795806884766,249.28085803985596
444.7462463378906,251.04639530181885
443.21117401123047,249.27442073822021
443.8058853149414,249.9861717224121
442.2145462036133,249.9275279045105
443.66687774658203,252.54761695861816
439.6094512939453,252.39009618759155
441.1075210571289,249.17680978775024
439.3214416503906,249.05068159103394
443.02677154541016,249.66100215911865
440.95420837402344,249.39024925231934
440.4047393798828,250.08522033691406
439.30728912353516,249.22459602355957
441.4167785644531,249.63928699493408
439.4771957397461,249.15996551513672
444.4972229003906,249.0677833557129
446.69193267822266,249.03821468353271
448.08815002441406,250.0524115562439
448.9578628540039,248.12315225601196
451.2609100341797,249.27257537841797
453.64540100097656,248.15269947052002
454.1182327270508,248.20057153701782
452.5322723388672,247.89186000823975
454.13745880126953,247.3111081123352
457.9109573364258,248.3211851119995
456.07173919677734,247.9596447944641
455.6044387817383,250.183002948761
459.54566955566406,251.21827125549316
456.42608642578125,250.1493787765503
459.9454116821289,250.60404539108276
461.4616012573242,249.39237356185913
460.30662536621094,250.41682720184326
462.4220657348633,247.75991678237915
461.6345977783203,249.3230652809143
464.2961883544922,250.3241729736328
466.0529327392578,249.46938514709473
464.82460021972656,250.54686069488525
465.52562713623047,247.3585081100464
465.5971908569336,249.24538850784302
466.6923522949219,246.1854600906372
463.84952545166016,248.91798734664917
