x,y
383.43475341796875,385.1372766494751
383.3732604980469,386.54069423675537
383.06671142578125,385.3481197357178
382.84141540527344,386.2073278427124
381.86145782470703,383.9751720428467
382.7372741699219,382.80847549438477
381.12186431884766,385.69212913513184
380.96092224121094,384.38612937927246
381.7559051513672,383.1447172164917
380.87032318115234,384.4866371154785
381.80782318115234,383.092360496521
381.44622802734375,383.12695026397705
380.07774353027344,383.4639644622803
380.6092834472656,382.3587656021118
381.06727600097656,379.7129487991333
380.91564178466797,381.0396337509155
380.72383880615234,380.1109027862549
380.5519104003906,381.603627204895
380.24951934814453,381.23112201690674
380.7081604003906,382.50094413757324
380.9938430786133,382.301344871521
383.24615478515625,380.6657123565674
384.8085403442383,382.313232421875
387.38136291503906,382.7076244354248
391.3543701171875,381.7960596084595
391.2303161621094,381.52092933654785
392.1767044067383,381.5887784957886
392.7468490600586,380.4041004180908
394.7269821166992,380.86187839508057
394.0965270996094,380.5492401123047
395.61676025390625,381.2487602233887
395.4161834716797,382.68651008605957
395.46051025390625,381.13718032836914
395.3219223022461,381.7584228515625
396.1106491088867,381.03392601013184
398.12923431396484,380.9297704696655
398.02440643310547,381.0546541213989
397.55176544189453,380.5232763290405
398.660888671875,381.5770196914673
398.6875534057617,381.01431369781494
399.96604919433594,378.4625244140625
401.0950469970703,379.2390775680542
400.4689407348633,378.90953063964844
402.8398132324219,379.95323181152344
404.9081039428711,378.26416969299316
405.44464111328125,377.9832458496094
407.4285888671875,377.2698211669922
406.0317611694336,378.4860420227051
409.2555618286133,376.81272983551025
410.3617858886719,378.6259889602661
411.00669860839844,377.0098829269409
410.0857162475586,378.93665313720703
410.94078063964844,378.1670093536377
411.41002655029297,376.3016939163208
412.66944885253906,377.7252388000488
412.9419708251953,377.1321487426758
415.6452941894531,377.35779762268066
418.0789566040039,377.2723960876465
419.6482849121094,377.4058198928833
420.52379608154297,376.91877365112305
419.8886489868164,371.22081756591797
421.4781188964844,375.42531967163086
424.55177307128906,374.3016242980957
425.06725311279297,373.0942440032959
425.2836227416992,373.0875062942505
423.60923767089844,371.6892385482788
425.23197174072266,371.64722442626953
428.5084533691406,372.59033203125
427.52464294433594,368.9851427078247
430.5328369140625,369.01771545410156
430.43357849121094,367.40675926208496
433.5621643066406,368.00482749938965
431.4656066894531,367.5731420516968
432.2509002685547,369.28361892700195
432.40966796875,369.84984397888184
434.5383071899414,369.4872522354126
434.45125579833984,366.9603967666626
436.0746383666992,366.47875785827637
435.78102111816406,367.1551036834717
436.2330627441406,366.01900577545166
435.4649353027344,366.9663619995117
437.3164749145508,366.41987800598145
436.03954315185547,367.9795503616333
436.83326721191406,366.2028980255127
439.00550842285156,366.1811828613281
439.4630813598633,366.5103006362915
438.9473342895508,366.13702297210693
440.7176971435547,365.4774570465088
444.20101165771484,363.7306308746338
445.22911071777344,363.0664300918579
447.0590591430664,360.21599292755127
448.33961486816406,362.1193742752075
447.8596878051758,362.54217624664307
446.12911224365234,362.28541374206543
447.94384002685547,363.0365180969238
447.7351379394531,363.1708860397339
448.18050384521484,360.5956220626831
444.6744918823242,363.17062854766846
446.8680953979492,362.4776315689087
446.79664611816406,361.378698348999
447.17227935791016,360.49811840057373
445.39527893066406,361.25832080841064
446.9132995605469,362.6229000091553
449.4533920288086,361.1761808395386
448.2168197631836,358.4798526763916
448.1809997558594,363.47095012664795
447.3553466796875,358.52349758148193
446.91314697265625,359.0815043449402
445.60585021972656,360.42121410369873
447.2108459472656,360.0769901275635
446.77722930908203,360.9736204147339
445.9025573730469,360.23616313934326
446.61022186279297,359.91004943847656
445.3082275390625,360.0744152069092
445.05760192871094,358.46096992492676
446.5709686279297,358.2742238044739
445.4285430908203,358.214635848999
444.4446563720703,360.30735969543457
446.53064727783203,357.04967737197876
445.3038024902344,361.2884044647217
444.39525604248047,360.7463836669922
448.04561614990234,357.9961109161377
444.41539764404297,358.8745880126953
443.4971618652344,361.41963958740234
445.5743408203125,357.9316520690918
443.4947967529297,362.0723819732666
445.6603240966797,357.86547660827637
443.0259323120117,358.4283113479614
440.04112243652344,358.39024543762207
443.76651763916016,357.31907844543457
440.4832458496094,359.531192779541
441.96460723876953,358.35758686065674
440.5875015258789,357.9524230957031
442.78751373291016,357.88427352905273
441.60675048828125,356.1852765083313
440.09525299072266,356.1701273918152
438.7520217895508,357.69963026046753
440.88855743408203,357.28161334991455
439.8682403564453,356.2906765937805
439.17224884033203,357.2751760482788
438.93314361572266,358.5788369178772
438.26229095458984,358.0623722076416
436.4518356323242,356.73343420028687
433.78509521484375,356.955885887146
436.5361022949219,358.4873414039612
436.40296936035156,361.18884086608887
436.0602569580078,359.90678787231445
435.3173065185547,359.13615703582764
434.2835998535156,360.1698589324951
434.1460418701172,360.7902002334595
434.16210174560547,358.6603546142578
433.42090606689453,361.5212631225586
434.5408248901367,358.1662917137146
433.20560455322266,361.8666458129883
434.6413803100586,358.6694526672363
432.84706115722656,361.76257610321045
431.57371520996094,360.4951572418213
429.7452163696289,362.6600217819214
429.5558547973633,360.31396865844727
427.701416015625,363.9655923843384
427.66307830810547,360.33637046813965
425.1361846923828,363.32422256469727
424.2254638671875,361.3542366027832
421.9455337524414,363.6181926727295
422.9296875,362.2761869430542
419.89219665527344,362.58989810943604
420.8901596069336,362.3899555206299
417.58548736572266,364.37049865722656
415.72505950927734,364.65837478637695
415.1525115966797,363.46996307373047
416.1970901489258,365.20992279052734
413.81786346435547,364.3651342391968
411.69578552246094,363.6439847946167
411.98719024658203,363.91319274902344
411.87244415283203,364.71665382385254
411.0822296142578,365.3316307067871
411.9822311401367,364.64949131011963
412.39044189453125,363.4321975708008
412.02381134033203,364.89333629608154
411.90494537353516,364.85398292541504
411.29833221435547,364.557523727417
411.41902923583984,365.7858896255493
412.04734802246094,366.37606143951416
411.29772186279297,367.4248695373535
407.14149475097656,368.72297286987305
406.63307189941406,368.4621334075928
405.6605911254883,368.34643363952637
404.7215270996094,368.80056381225586
405.3997802734375,369.1805362701416
402.19512939453125,368.06053161621094
400.44803619384766,368.62834453582764
399.332275390625,369.08899784088135
398.89183044433594,367.63657093048096
399.05189514160156,366.441593170166
397.81307220458984,367.12974071502686
395.9069061279297,368.84596824645996
396.6260528564453,368.19005012512207
394.5301055908203,366.51158809661865
395.42503356933594,366.5641164779663
394.44942474365234,367.81848907470703
393.7523651123047,367.6916313171387
395.1332092285156,367.11090087890625
394.51290130615234,368.025426864624
394.9057388305664,367.33770847320557
394.0916442871094,367.6479434967041
391.2580108642578,369.1713523864746
392.76268005371094,367.42825984954834
390.29869079589844,369.5278072357178
391.5037155151367,367.76793479919434
390.76297760009766,367.39800453186035
388.2091522216797,368.78631591796875
385.1983642578125,370.56798934936523
386.7134475708008,369.44360733032227
388.1362533569336,369.9064064025879
383.9192581176758,368.7561893463135
384.7013473510742,372.5195646286011
380.7849884033203,372.9715061187744
383.6583709716797,373.10012340545654
378.5023498535156,371.427583694458
380.73829650878906,375.2808666229248
378.28784942626953,375.03204345703125
378.41243743896484,373.94697189331055
378.49609375,374.67164039611816
377.9983901977539,375.7184314727783
376.6693878173828,375.7437515258789
376.646728515625,374.0027618408203
376.6714859008789,374.78004455566406
372.95928955078125,374.4194269180298
375.41725158691406,375.24640560150146
374.01588439941406,375.9118938446045
373.394775390625,373.1697750091553
372.5775146484375,375.70602893829346
372.3146438598633,372.8971767425537
374.6613311767578,372.01934337615967
373.42472076416016,373.96302223205566
375.76305389404297,372.1759843826294
372.37770080566406,375.39167404174805
372.6629638671875,372.88880825042725
374.8921203613281,372.7612638473511
373.67618560791016,372.09071159362793
372.17140197753906,374.76815700531006
373.0309295654297,372.644362449646
368.4035873413086,375.6710958480835
367.4559783935547,375.59964179992676
366.67625427246094,372.8934860229492
368.93272399902344,374.8180675506592
367.1234130859375,375.80267429351807
367.7131652832031,375.5390453338623
367.87681579589844,375.6187391281128
366.73763275146484,374.32591438293457
366.68357849121094,374.41401958465576
368.8349151611328,371.99870109558105
368.0986785888672,372.9939079284668
370.1199722290039,370.47430515289307
370.2592086791992,367.22694396972656
367.50282287597656,367.6998710632324
370.5366516113281,367.0692300796509
366.97532653808594,364.6226692199707
372.0025634765625,364.49705600738525
370.5263900756836,368.5550880432129
368.7434387207031,363.5713720321655
366.6063690185547,362.1002769470215
370.07408142089844,364.9485683441162
370.76541900634766,366.77131175994873
370.5938720703125,367.0987129211426
370.59349060058594,367.130126953125
372.32688903808594,364.8896884918213
369.6055221557617,369.6873664855957
371.0980987548828,364.72588062286377
372.68077850341797,365.15477657318115
371.79203033447266,366.20633125305176
372.0466613769531,365.1885509490967
373.3978271484375,365.6318664550781
372.76947021484375,365.33064365386963
373.9622116088867,364.74557876586914
375.42213439941406,364.88123416900635
374.6888732910156,364.86175060272217
377.1910858154297,364.20862197875977
377.37499237060547,368.97947788238525
377.6206970214844,363.1901979446411
379.24625396728516,363.61926555633545
380.633544921875,362.4199962615967
381.91741943359375,362.81018257141113
381.5691375732422,362.8597927093506
382.3667907714844,361.31011962890625
380.0140380859375,365.69443702697754
381.44371032714844,361.9906282424927
381.4950180053711,365.6628942489624
382.1653366088867,363.56343269348145
380.0791931152344,365.72997093200684
381.0888671875,367.08678245544434
382.5086212158203,364.64202404022217
383.6222457885742,366.3369655609131
380.70873260498047,365.08684158325195
382.1883773803711,364.1834306716919
384.0512466430664,364.681077003479
385.6140899658203,363.4949827194214
387.64015197753906,364.0011262893677
385.8639144897461,364.1636896133423
388.48682403564453,362.9701280593872
389.3228530883789,362.90528297424316
389.7157669067383,362.89249420166016
391.03294372558594,363.0346727371216
390.97164154052734,361.24239921569824
393.65657806396484,361.89831733703613
394.4663619995117,362.62118339538574
395.6448745727539,360.35430908203125
397.12284088134766,359.9219584465027
399.24072265625,359.1899514198303
399.1107177734375,358.85188579559326
400.6241226196289,359.7518849372864
403.7045669555664,360.7602882385254
404.6622848510742,362.3251533508301
408.4807586669922,360.6980609893799
408.78910064697266,363.3591556549072
410.05775451660156,361.864070892334
410.2341079711914,361.6453742980957
409.906005859375,362.18542098999023
410.99803924560547,361.09004974365234
411.7778778076172,361.17523670196533
411.8519592285156,362.08139419555664
415.63709259033203,358.71455669403076
416.77955627441406,360.80719470977783
415.7025909423828,360.7458686828613
421.25633239746094,358.3766198158264
421.7913818359375,359.902925491333
425.0995635986328,357.5075840950012
423.6094284057617,358.0014753341675
424.2271041870117,357.36388206481934
425.27801513671875,356.7636036872864
424.3555450439453,357.5490403175354
426.1583709716797,356.88812255859375
427.6707077026367,356.2677812576294
429.7298812866211,356.2935733795166
429.4218444824219,356.8734884262085
428.2695770263672,356.7057967185974
427.52391815185547,358.59392166137695
431.4292526245117,356.479868888855
430.64544677734375,357.32420682907104
433.2418441772461,355.51045417785645
430.75626373291016,354.7095251083374
439.0169143676758,354.47256803512573
438.7180709838867,351.2480163574219
441.42696380615234,351.5591096878052
443.35052490234375,351.7642664909363
442.2539520263672,349.5532035827637
443.49464416503906,347.47116565704346
443.42456817626953,346.3300895690918
443.3843231201172,345.67352771759033
443.4880065917969,344.8417854309082
439.73297119140625,348.07013511657715
441.971435546875,344.45258617401123
441.66831970214844,349.6299362182617
439.61597442626953,344.72625732421875
444.45167541503906,343.1511354446411
441.2813949584961,347.11331605911255
444.4413375854492,344.1833996772766
441.84242248535156,348.3591055870056
447.2364807128906,340.6900906562805
444.92549896240234,350.01471519470215
449.7230529785156,343.182635307312
448.0342102050781,342.3594331741333
453.1509017944336,345.1751732826233
452.49114990234375,348.9513158798218
453.5426330566406,342.366943359375
453.7861633300781,349.41628217697144
455.13301849365234,340.43566703796387
456.7277526855469,346.29494190216064
458.0787658691406,341.967294216156
458.35365295410156,346.8831181526184
458.35243225097656,341.5075635910034
458.5918426513672,348.1501293182373
458.1675720214844,339.8651719093323
460.2658462524414,349.0895891189575
458.0833435058594,341.59315824508667
460.6480026245117,349.16203022003174
459.56729888916016,341.0924220085144
459.1211700439453,347.87643671035767
459.0509796142578,341.0779595375061
458.8340377807617,348.1723380088806
458.2865905761719,342.0806550979614
461.10557556152344,346.47331953048706
459.36893463134766,344.0324878692627
458.1623840332031,344.70449924468994
457.7291488647461,344.0392255783081
455.2082824707031,340.2920937538147
457.3101806640625,344.37516689300537
454.8347473144531,343.33650827407837
456.82456970214844,338.6305832862854
456.61792755126953,343.83533477783203
459.15088653564453,343.7276601791382
457.5035858154297,343.984637260437
457.36339569091797,338.603310585022
458.7881088256836,344.38555240631104
456.9401550292969,344.33791637420654
457.44964599609375,343.01642417907715
455.34088134765625,341.2422180175781
453.5881042480469,339.6900987625122
452.4174118041992,338.7786626815796
449.2707061767578,339.94542360305786
446.61712646484375,339.1169857978821
442.83973693847656,338.17651748657227
434.5954132080078,339.0462613105774
431.1882019042969,340.206778049469
425.9771728515625,340.09809494018555
426.15787506103516,342.63649463653564
423.5835266113281,344.09990787506104
422.83782958984375,342.2057318687439
422.70103454589844,344.4942569732666
421.9523239135742,341.4879512786865
421.52793884277344,341.4617729187012
421.45286560058594,341.66980504989624
420.9268569946289,343.97916555404663
421.7631149291992,341.289381980896
421.41334533691406,342.5966691970825
418.587646484375,346.3399600982666
419.34120178222656,342.4398350715637
419.17701721191406,345.24282932281494
416.7728805541992,346.8919372558594
416.24046325683594,348.88097763061523
414.3649673461914,349.0795683860779
416.1709976196289,345.03668546676636
413.7436294555664,341.8916130065918
410.7529067993164,342.14271068573
406.32320404052734,343.8652038574219
404.51404571533203,343.79065990448
402.54791259765625,343.48973751068115
399.09725189208984,343.7390327453613
399.63871002197266,344.0860891342163
397.5777053833008,344.6819257736206
397.04395294189453,343.6894655227661
398.13961029052734,343.1763696670532
396.4550018310547,343.5646462440491
398.98189544677734,343.6329460144043
397.0587158203125,344.0500831604004
398.64013671875,344.1367292404175
399.6136474609375,347.8750419616699
395.50262451171875,345.5481505393982
396.71531677246094,349.36235904693604
394.5127868652344,346.6372776031494
390.83797454833984,347.8851270675659
392.09484100341797,350.705029964447
391.4733123779297,352.07947969436646
389.18758392333984,353.8819885253906
389.429931640625,352.13702917099
389.5646667480469,352.8837776184082
390.68153381347656,351.8796443939209
391.7019271850586,350.86581230163574
390.5133819580078,352.38450050354004
390.40706634521484,351.90569400787354
389.24896240234375,351.68787717819214
384.84386444091797,351.9355630874634
386.93477630615234,352.2491669654846
386.49208068847656,350.32546520233154
383.8645553588867,352.5025177001953
383.25572967529297,353.1485438346863
382.94925689697266,352.7581858634949
382.3020935058594,355.09050607681274
380.23460388183594,354.6646785736084
380.3907775878906,354.0279006958008
380.71971893310547,353.58392000198364
381.6312026977539,353.36623191833496
380.93177795410156,353.2354259490967
378.60984802246094,353.70386838912964
379.38846588134766,352.35334396362305
378.9536666870117,352.43192195892334
377.4198913574219,351.1503195762634
378.61961364746094,351.57007455825806
378.35521697998047,353.18817615509033
379.66941833496094,353.36151123046875
378.6953353881836,350.5318021774292
378.21216583251953,352.9261350631714
379.7998809814453,351.4424228668213
377.4726867675781,350.5946731567383
380.18314361572266,347.51519680023193
380.51334381103516,348.69835138320923
382.12818145751953,348.39682817459106
382.1624755859375,349.58255767822266
380.89305877685547,347.7971076965332
381.71741485595703,347.06636667251587
381.07044219970703,349.1332769393921
380.3694534301758,348.57248067855835
380.6531524658203,344.91323947906494
382.5659942626953,349.08491134643555
383.2042694091797,348.6061906814575
383.65882873535156,344.4462990760803
383.94134521484375,345.3312349319458
382.1713638305664,345.9040689468384
384.87586975097656,347.5742483139038
383.34911346435547,346.39115810394287
388.7390899658203,347.29658603668213
389.6596908569336,344.88163232803345
391.51084899902344,342.78390884399414
390.23902893066406,342.5109028816223
390.4850769042969,344.4275236129761
393.87271881103516,343.050434589386
396.77913665771484,342.73582220077515
395.4243469238281,342.8068470954895
396.6783142089844,343.5142421722412
399.3742370605469,346.0781764984131
397.6600646972656,343.0192565917969
399.3052291870117,344.5418071746826
402.86376953125,343.8377809524536
408.1760025024414,345.88484287261963
410.2878189086914,343.12238216400146
410.7750701904297,341.25279664993286
412.3014831542969,343.9550471305847
411.8242645263672,341.7732524871826
413.37841033935547,343.0168104171753
414.05242919921875,343.60138177871704
415.2989959716797,344.79891300201416
414.62615966796875,343.85584831237793
414.26883697509766,342.6813840866089
416.17305755615234,342.99940824508667
417.22511291503906,344.133403301239
418.10924530029297,346.5414047241211
420.9170913696289,346.9822311401367
420.22117614746094,346.15023136138916
422.6072311401367,346.58329010009766
419.94903564453125,345.38163900375366
421.8706512451172,346.56846284866333
421.1817932128906,348.48448276519775
423.01815032958984,348.5990238189697
424.53025817871094,347.6803135871887
425.6983184814453,347.7183151245117
422.6791763305664,354.16497230529785
423.2078552246094,354.1903567314148
424.29691314697266,352.6601457595825
423.20972442626953,349.91485118865967
422.1041488647461,348.0276918411255
420.53165435791016,347.11591243743896
421.16180419921875,347.3728036880493
420.2268600463867,344.26697731018066
421.12457275390625,347.8543996810913
421.4196014404297,346.5844917297363
423.7677001953125,348.51284980773926
423.1229019165039,348.58054876327515
425.1116180419922,348.97571325302124
424.81483459472656,350.0282335281372
426.47830963134766,349.4158744812012
425.6099319458008,350.20045280456543
427.65071868896484,350.0957179069519
428.48907470703125,350.2468228340149
429.3149185180664,348.91000986099243
430.2884292602539,350.2117395401001
430.1618957519531,349.0355157852173
430.76507568359375,350.41841983795166
431.59034729003906,349.2699193954468
428.45375061035156,350.0785732269287
432.0500183105469,349.88086223602295
433.86775970458984,349.9560070037842
432.22713470458984,349.8975133895874
432.16644287109375,348.99386644363403
430.213623046875,347.95130252838135
434.5393371582031,351.12085819244385
434.77901458740234,350.92801809310913
434.92515563964844,350.25240182876587
434.63993072509766,348.09335231781006
437.43507385253906,350.9213662147522
435.3836441040039,347.9273557662964
439.44820404052734,349.9684953689575
441.1805725097656,351.89987897872925
439.8402786254883,348.0959486961365
441.4975357055664,348.7851047515869
440.9003448486328,346.3843774795532
441.18896484375,346.8229293823242
441.4966583251953,344.76269245147705
440.3173828125,343.68079662323
439.91199493408203,343.16551208496094
442.6691436767578,343.05230140686035
445.0225067138672,343.39566707611084
448.3934783935547,341.6417598724365
450.06813049316406,343.1612205505371
450.5325698852539,340.68541288375854
451.0556411743164,340.7391428947449
450.2802276611328,341.13932847976685
451.376953125,340.3222846984863
451.4138412475586,341.7565155029297
452.2061538696289,340.8919644355774
452.49900817871094,340.4548931121826
455.5867385864258,339.6467113494873
454.5756149291992,340.61825037002563
456.9381332397461,340.7833242416382
455.5941390991211,339.98218059539795
457.74898529052734,340.8736181259155
459.30503845214844,338.95920753479004
460.7535934448242,338.6942481994629
460.95306396484375,337.7214217185974
459.4658660888672,339.35832023620605
459.26513671875,339.2750859260559
461.07215881347656,337.04883098602295
463.03123474121094,335.0155019760132
463.2173538208008,335.3105878829956
466.9683074951172,334.4026708602905
468.6296081542969,329.72833156585693
469.55596923828125,330.54797172546387
469.6967315673828,330.6678557395935
469.9113082885742,331.276330947876
471.82777404785156,331.419882774353
469.15794372558594,332.1427059173584
468.48358154296875,330.96731901168823
469.26979064941406,331.9624185562134
467.8929901123047,331.0369920730591
467.53997802734375,331.53146266937256
464.0932846069336,331.85465812683105
464.67350006103516,331.7567253112793
462.9456329345703,331.48356914520264
463.8764953613281,331.539831161499
461.98692321777344,332.2345232963562
460.0751495361328,331.33761405944824
460.95367431640625,330.8594512939453
459.29805755615234,333.16065788269043
457.1425247192383,336.1291980743408
454.8919677734375,331.2750005722046
453.0266571044922,331.4608669281006
453.59729766845703,332.21709966659546
452.5826644897461,329.2526149749756
451.685791015625,330.95277070999146
450.9846496582031,329.8932981491089
446.55517578125,330.84803581237793
445.1356887817383,331.4066219329834
442.7742004394531,332.5188159942627
444.22119140625,333.0116128921509
443.0803680419922,330.12529850006104
439.9187469482422,334.0781021118164
437.87792205810547,330.97124576568604
438.05908203125,333.85809659957886
436.7540740966797,333.00532579421997
435.6472396850586,333.77155780792236
436.500244140625,333.63834857940674
433.7198257446289,333.55741024017334
428.45458984375,335.9739303588867
433.6495590209961,333.4204030036926
431.59427642822266,334.19238567352295
432.9063415527344,331.873562335968
429.2118835449219,333.8705635070801
431.16573333740234,331.3705086708069
429.3092346191406,332.32861518859863
427.75291442871094,332.346510887146
427.7544403076172,333.59386682510376
424.28943634033203,331.9817304611206
426.64588928222656,333.3470392227173
421.0170364379883,335.1050877571106
422.3417282104492,336.3440752029419
421.6569519042969,334.359347820282
416.36207580566406,335.3602623939514
418.6588668823242,335.7568645477295
416.68785095214844,335.7023620605469
415.08472442626953,334.536030292511
408.8590621948242,340.7660722732544
413.01605224609375,336.15108489990234
406.7018508911133,341.2149667739868
406.55189514160156,335.71757555007935
407.62298583984375,335.67262172698975
398.08631896972656,339.3443727493286
395.75939178466797,338.12843084335327
396.44603729248047,338.06272745132446
404.21566009521484,334.66679334640503
397.8361511230469,336.7762327194214
402.4073028564453,333.6188864707947
400.5574035644531,335.30636072158813
399.7084426879883,334.3325901031494
401.10557556152344,333.06349754333496
402.96031951904297,334.30920124053955
398.87012481689453,337.9348611831665
397.45460510253906,334.10552501678467
398.5293197631836,332.86462783813477
397.0751953125,337.5583219528198
395.7358169555664,334.16457653045654
394.7288513183594,333.76280307769775
395.9241485595703,333.09062004089355
392.467041015625,336.74702882766724
393.48480224609375,333.05339097976685
396.2080764770508,333.1469464302063
395.0136947631836,333.23947191238403
391.88854217529297,336.3530659675598
392.9884719848633,334.8981714248657
393.4010314941406,332.79287338256836
394.3266296386719,331.8305826187134
392.98316955566406,334.62677478790283
394.52083587646484,332.8520107269287
393.02860260009766,332.0092821121216
395.5066680908203,330.93504667282104
393.74412536621094,330.68111658096313
391.8728256225586,330.8119225502014
389.48429107666016,330.836341381073
391.39759063720703,332.37616539001465
391.1388397216797,334.72655296325684
387.12913513183594,329.8811960220337
390.0045394897461,332.26823329925537
392.33951568603516,331.22305154800415
390.38909912109375,335.24951934814453
391.04270935058594,330.9753227233887
388.24756622314453,333.0283498764038
383.86043548583984,334.689302444458
387.29488372802734,330.3275799751282
408.20911407470703,315.62244415283203
398.2897186279297,323.71378898620605
388.91571044921875,338.7757873535156
382.60181427001953,296.7963194847107
402.6604461669922,304.6704053878784
395.6275177001953,328.80663871765137
399.6699523925781,327.5982713699341
394.96910095214844,335.13394832611084
392.01725006103516,327.91292667388916
390.21766662597656,333.2367253303528
396.7717742919922,327.8731441497803
397.97943115234375,328.7106156349182
396.87095642089844,329.1454768180847
400.31333923339844,329.6125030517578
391.4413833618164,320.8923625946045
402.91412353515625,333.2122850418091
403.71150970458984,333.9888596534729
403.00025939941406,332.78793811798096
410.9328842163086,333.19340229034424
412.3283386230469,335.70377826690674
414.99542236328125,330.85511684417725
419.47383880615234,327.11358547210693
421.024169921875,330.9216785430908
419.8103332519531,330.2490234375
420.9405517578125,329.69146728515625
421.0808563232422,331.03360176086426
419.93526458740234,331.6941976547241
419.37705993652344,330.7442235946655
424.61395263671875,329.5582580566406
422.0262908935547,333.4391784667969
422.70191192626953,336.6501474380493
424.1822814941406,336.97739839553833
422.3841094970703,337.04548358917236
423.8967514038086,336.20086669921875
425.7994079589844,334.20268535614014
430.7611846923828,331.60029888153076
430.78922271728516,330.8201193809509
431.8629837036133,330.77520847320557
435.72696685791016,323.60662937164307
437.0087432861328,325.36881923675537
438.90892028808594,324.75671768188477
440.0358581542969,326.4249014854431
441.3965606689453,327.27280139923096
441.2786102294922,326.0107469558716
442.6775360107422,326.4234209060669
441.5795135498047,324.9203109741211
442.5271987915039,326.62572383880615
443.42262268066406,327.36101388931274
444.7542190551758,328.73552799224854
442.9541015625,329.61252450942993
445.6875991821289,327.57097721099854
443.4159469604492,329.5978903770447
444.49668884277344,330.46443700790405
447.82066345214844,326.3806986808777
446.62925720214844,328.45685720443726
447.53944396972656,328.8061237335205
450.9358215332031,327.9740810394287
450.4529571533203,328.58510971069336
447.5341033935547,329.9725842475891
450.6609344482422,329.1828989982605
449.5337677001953,329.92005586624146
451.1719512939453,330.4492664337158
451.9134521484375,329.27299976348877
451.86756134033203,329.40268993377686
455.8708953857422,325.96047163009644
452.13836669921875,328.78655433654785
451.4520263671875,327.8610634803772
457.1363830566406,326.43056631088257
453.64105224609375,329.44504737854004
455.1991271972656,322.0593595504761
456.95362091064453,325.0764584541321
456.72595977783203,326.5504288673401
457.1526336669922,322.98723220825195
457.0751953125,326.584997177124
458.973388671875,325.19526958465576
456.12354278564453,328.67544651031494
458.3115768432617,326.5577030181885
455.5106735229492,323.24618339538574
459.5051956176758,320.2613353729248
459.6367645263672,320.0457286834717
457.0257568359375,327.71440029144287
459.0198516845703,325.4884457588196
461.3660430908203,318.69179248809814
458.9411926269531,326.4609932899475
462.2775650024414,321.2354063987732
463.47789764404297,319.29337978363037
459.84718322753906,325.55509328842163
462.28633880615234,322.83084869384766
465.1906967163086,318.4497284889221
464.49440002441406,324.8625898361206
462.7724838256836,320.9133267402649
464.71466064453125,321.56068325042725
462.70336151123047,324.72777128219604
468.1131362915039,317.98036336898804
463.8929748535156,320.42361974716187
462.4827575683594,321.34546279907227
466.17774963378906,319.90243434906006
464.6306610107422,319.40723419189453
460.8268737792969,321.02827548980713
464.7495651245117,317.15842723846436
463.73443603515625,315.3227663040161
461.22718811035156,320.1758050918579
463.5796356201172,313.6073112487793
462.786865234375,314.36888694763184
460.9918212890625,317.13598251342773
461.07460021972656,313.1565284729004
457.78675079345703,316.3778829574585
458.9797592163086,314.9057364463806
460.18646240234375,322.17355728149414
454.03621673583984,319.6457576751709
456.8556213378906,316.4003276824951
458.7228012084961,314.0174961090088
453.5618591308594,314.5949649810791
452.5566864013672,316.04095458984375
453.80645751953125,315.3164577484131
454.3659973144531,313.9699459075928
455.21453857421875,313.1115961074829
450.91697692871094,314.8998785018921
450.72216033935547,314.3753242492676
451.2340545654297,315.87045192718506
449.6030807495117,315.6827402114868
448.7754821777344,315.3539228439331
449.31888580322266,315.0468635559082
448.58543395996094,315.0323796272278
446.4558792114258,314.51988458633423
448.3723449707031,313.66187810897827
448.90872955322266,313.05850982666016
444.3571472167969,314.03215169906616
446.30210876464844,315.3912591934204
447.6826858520508,312.56940364837646
448.49979400634766,311.6312098503113
444.99534606933594,313.50131034851074
445.10353088378906,310.8042311668396
441.66664123535156,312.8528165817261
439.9644470214844,312.2446846961975
445.4750061035156,312.13484287261963
441.2869644165039,311.2430191040039
444.8625946044922,312.8324317932129
444.0885925292969,310.8589696884155
439.72564697265625,310.61495304107666
439.82208251953125,316.090350151062
438.67115020751953,313.63752365112305
433.5298156738281,314.200336933136
432.3544692993164,314.5505690574646
428.0059051513672,318.53800535202026
429.2863082885742,317.4889612197876
426.2097930908203,317.9088020324707
422.2960662841797,319.60670471191406
414.8558044433594,316.9372844696045
443.91414642333984,275.3953814506531
451.11663818359375,191.71957969665527
419.38941955566406,315.5031394958496
551.7684555053711,108.17197680473328
420.64693450927734,278.29214572906494
420.72742462158203,318.2666301727295
423.2563781738281,320.49076080322266
417.80059814453125,319.3071126937866
415.7877731323242,316.8760871887207
419.81903076171875,313.52128744125366
415.42335510253906,314.96472358703613
416.7885971069336,315.4912734031677
415.4359436035156,315.1805877685547
417.43053436279297,311.18478298187256
418.5820007324219,308.1925106048584
416.76727294921875,314.9662470817566
412.7336120605469,315.114369392395
412.58201599121094,314.83202934265137
411.31507873535156,315.544810295105
408.1464385986328,316.4141035079956
415.6407928466797,310.86369037628174
411.07181549072266,312.96903133392334
407.2349166870117,314.0546178817749
406.51058197021484,316.95809841156006
411.7418670654297,311.80518865585327
404.0255355834961,315.26766300201416
405.35518646240234,316.6850709915161
404.2881393432617,318.7840175628662
407.0389175415039,317.85369873046875
408.66050720214844,317.20024824142456
405.58597564697266,313.5003876686096
403.2891082763672,319.07981157302856
404.52972412109375,319.5403790473938
401.84398651123047,320.82133769989014
406.4634704589844,322.4173378944397
